1566400928561993	186	123	1
1566400928562582	192	70	1
1566400928563215	158	68	1
1566400928563546	110	79	0
1566400928564699	186	123	0
1566400928567004	130	93	1
1566400928567154	150	115	0
1566400928567774	154	125	0
1566400928569029	87	179	1
1566400928570924	141	97	1
1566400928571073	87	179	1
1566400928573176	87	179	0
1566400928573252	116	157	1
1566400928573361	150	115	1
1566400928574655	186	123	1
1566400928574784	87	179	1
1566400928575678	116	157	0
1566400928576443	239	2	0
1566400928576871	87	179	0
1566400928578042	239	2	1
1566400928579030	87	179	1
1566400928579890	157	28	1
1566400928581415	87	179	0
1566400928582174	239	2	1
1566400928582241	186	123	0
1566400928582560	79	67	1
1566400928583194	116	157	1
1566400928583258	157	28	1
1566400928583381	87	179	1
1566400928585373	87	179	1
1566400928587849	178	168	0
1566400928588694	87	179	0
1566400928590198	87	179	1
1566400928594030	87	179	0
1566400928595468	87	179	1
1566400928596051	176	116	1
1566400928597571	160	10	0
1566400928597945	239	2	0
1566400928598036	87	179	1
1566400928599036	150	115	0
1566400928599079	216	2	0
1566400928600461	239	2	1
1566400928602279	157	28	1
1566400928602748	87	179	0
1566400928603718	150	115	1
1566400928603961	170	85	1
1566400928603972	239	2	1
1566400928605206	87	179	0
1566400928609373	143	139	0
1566400928610404	157	28	1
1566400928610899	87	179	1
1566400928611406	154	59	0
1566400928612393	192	49	0
1566400928613153	110	61	1
1566400928613198	87	179	1
1566400928613550	176	116	1
1566400928614725	87	179	1
1566400928616706	124	121	1
1566400928617001	204	82	0
1566400928618677	87	179	0
1566400928619572	216	2	1
1566400928620717	87	179	0
1566400928621905	204	82	1
1566400928622060	121	9	1
1566400928622814	216	2	0
1566400928622839	154	59	1
1566400928624305	239	2	0
1566400928626118	121	9	0
1566400928626952	191	99	1
1566400928627021	138	103	1
1566400928627646	128	114	0
1566400928629790	198	10	0
1566400928630218	186	123	1
1566400928630377	168	147	0
1566400928631219	135	100	1
1566400928631488	87	179	1
1566400928631968	239	2	0
1566400928633402	128	114	1
1566400928633413	87	179	1
1566400928633583	239	2	1
1566400928634241	135	100	0
1566400928634710	186	123	0
1566400928636395	124	121	0
1566400928637368	138	103	0
1566400928640082	138	103	0
1566400928641006	162	54	1
1566400928642301	87	179	0
1566400928643766	124	121	1
1566400928644068	87	179	1
1566400928645467	186	123	1
1566400928647787	186	123	0
1566400928653403	233	113	1
1566400928654566	93	33	1
1566400928655211	157	28	0
1566400928658251	224	67	0
1566400928660259	93	33	1
1566400928661249	184	101	0
1566400928661493	87	179	1
1566400928664194	121	9	1
1566400928666845	186	123	1
1566400928667483	87	179	0
1566400928667654	124	121	1
1566400928668945	87	179	1
1566400928670346	87	179	1
1566400928671410	140	6	1
1566400928671520	124	121	0
1566400928671682	87	179	1
1566400928672564	157	28	0
1566400928673772	140	6	0
1566400928674548	87	179	1
1566400928677628	87	179	1
1566400928678194	124	121	1
1566400928680054	239	2	0
1566400928680158	87	179	1
1566400928680861	157	28	1
1566400928682206	150	115	0
1566400928682814	239	2	1
1566400928685692	150	115	1
1566400928686260	138	103	1
1566400928686354	239	2	0
1566400928686415	128	95	0
1566400928689143	239	2	1
1566400928689395	204	53	0
1566400928690265	196	35	0
1566400928691998	124	121	0
1566400928694103	154	59	1
1566400928694559	186	123	1
1566400928694671	87	179	1
1566400928695164	239	2	0
1566400928695172	130	93	1
1566400928696437	150	115	0
1566400928696995	87	179	0
1566400928698289	130	93	0
1566400928699435	138	103	1
1566400928700785	140	6	1
1566400928701807	87	179	1
1566400928702381	93	33	1
1566400928704323	87	179	1
1566400928705982	140	6	1
1566400928707056	238	137	0
1566400928707147	93	33	0
1566400928707503	130	93	1
1566400928707735	239	2	0
1566400928708176	87	179	0
1566400928710074	87	179	1
1566400928711971	87	179	1
1566400928714014	87	179	1
1566400928714446	186	123	1
1566400928714915	130	93	0
1566400928715363	87	179	1
1566400928715693	239	2	1
1566400928715909	120	97	0
1566400928716907	87	179	1
1566400928717590	191	99	1
1566400928719164	186	123	0
1566400928720627	239	2	1
1566400928720674	87	179	0
1566400928722061	87	179	1
1566400928722194	154	59	1
1566400928722629	239	2	1
1566400928723161	130	93	1
1566400928724000	87	179	1
1566400928725049	191	99	1
1566400928727474	191	99	1
1566400928727545	87	179	0
1566400928728780	204	110	0
1566400928729590	87	179	1
1566400928730600	106	84	0
1566400928731182	191	99	1
1566400928731720	235	100	0
1566400928731721	87	179	1
1566400928733073	239	2	0
1566400928734388	154	59	1
1566400928735067	87	179	0
1566400928735088	239	2	1
1566400928737206	192	165	0
1566400928737261	87	179	0
1566400928739678	87	179	1
1566400928741130	87	179	1
1566400928742495	87	179	1
1566400928742603	124	121	1
1566400928742900	154	59	0
1566400928743087	176	116	1
1566400928743900	220	8	1
1566400928744075	239	2	1
1566400928745643	157	28	1
1566400928745877	87	179	0
1566400928746674	110	61	1
1566400928748048	239	2	0
1566400928748497	130	94	0
1566400928749354	87	179	0
1566400928753047	239	2	1
1566400928753128	157	28	1
1566400928753205	87	179	0
1566400928754739	87	179	1
1566400928755560	239	2	1
1566400928756171	124	121	1
1566400928757240	198	80	0
1566400928757393	130	93	0
1566400928758386	148	66	0
1566400928758682	224	176	0
1566400928758684	156	153	0
1566400928758735	87	179	1
1566400928759027	178	66	0
1566400928759504	239	2	0
1566400928760170	238	152	0
1566400928760311	130	94	1
1566400928761292	87	179	0
1566400928761960	130	93	1
1566400928762447	124	121	0
1566400928762860	87	179	1
1566400928763587	239	2	1
1566400928764027	87	179	1
1566400928765737	124	121	1
1566400928766342	87	179	1
1566400928767842	128	98	0
1566400928768264	87	179	1
1566400928768523	128	114	0
1566400928769296	144	169	0
1566400928769680	87	179	1
1566400928771548	231	32	0
1566400928771865	87	179	1
1566400928775022	186	123	1
1566400928777822	128	114	1
1566400928780286	239	2	0
1566400928781372	87	179	0
1566400928781605	186	123	0
1566400928785907	239	2	0
1566400928787960	176	116	1
1566400928792357	154	59	1
1566400928792517	176	116	1
1566400928792776	132	102	0
1566400928794376	154	59	0
1566400928795980	239	2	0
1566400928797982	87	179	1
1566400928799741	239	2	1
1566400928799958	191	99	1
1566400928800049	138	103	1
1566400928800676	154	59	1
1566400928801118	87	179	1
1566400928802755	154	59	0
1566400928803216	130	93	1
1566400928803561	87	179	1
1566400928805995	124	121	1
1566400928806127	138	103	0
1566400928806366	87	179	1
1566400928806675	130	93	0
1566400928807721	87	179	1
1566400928807886	114	78	0
1566400928809561	124	121	0
1566400928810141	12	54	1
1566400928810702	130	93	1
1566400928812113	238	152	1
1566400928813813	93	33	1
1566400928814769	87	179	1
1566400928815489	239	2	1
1566400928816820	93	33	1
1566400928816931	87	179	1
1566400928817620	239	2	0
1566400928820013	87	179	1
1566400928821197	87	179	1
1566400928822726	87	179	1
1566400928823280	124	121	1
1566400928823768	239	2	0
1566400928824395	87	179	1
1566400928826851	239	2	0
1566400928826861	87	179	1
1566400928827687	158	14	0
1566400928828205	80	161	0
1566400928829520	167	72	0
1566400928829876	144	65	0
1566400928830430	239	2	1
1566400928830829	93	33	1
1566400928831211	186	123	1
1566400928832170	87	179	0
1566400928832808	93	33	1
1566400928835100	186	90	1
1566400928835262	87	179	1
1566400928836028	196	29	0
1566400928836449	239	2	0
1566400928838356	87	179	1
1566400928838768	121	9	1
1566400928840149	239	2	1
1566400928840222	206	177	0
1566400928840274	238	152	0
1566400928840296	129	36	0
1566400928840505	158	68	0
1566400928840795	87	179	1
1566400928843797	124	32	1
1566400928845410	239	2	1
1566400928845710	158	68	1
1566400928847416	239	2	1
1566400928849071	210	143	0
1566400928849150	121	9	1
1566400928850198	239	2	1
1566400928850709	130	93	1
1566400928851869	239	2	1
1566400928852724	87	179	0
1566400928853162	124	121	0
1566400928853443	162	137	0
1566400928854617	239	2	1
1566400928854704	87	179	1
1566400928856166	130	93	0
1566400928856957	124	121	1
1566400928858301	162	137	1
1566400928861732	239	2	0
1566400928863969	239	2	1
1566400928866100	239	2	0
1566400928866261	170	85	1
1566400928866286	130	93	1
1566400928868944	87	179	1
1566400928869523	124	121	0
1566400928869608	157	28	1
1566400928869787	239	2	1
1566400928870368	128	114	0
1566400928870974	138	103	1
1566400928871192	87	179	0
1566400928872747	239	2	0
1566400928873405	87	179	0
1566400928873782	138	103	0
1566400928874029	191	99	1
1566400928874772	87	179	1
1566400928875315	138	103	1
1566400928876049	174	136	0
1566400928876702	87	179	0
1566400928877585	124	63	0
1566400928878116	128	114	1
1566400928878196	87	179	1
1566400928878740	130	93	0
1566400928879626	191	99	1
1566400928880094	87	179	0
1566400928880133	157	28	0
1566400928881521	124	121	1
1566400928883565	87	179	1
1566400928884909	124	121	1
1566400928885412	191	99	0
1566400928886525	218	49	0
1566400928887885	87	179	1
1566400928893274	87	179	0
1566400928895247	124	32	0
1566400928896044	87	179	1
1566400928896358	157	28	1
1566400928897729	87	179	1
1566400928898538	239	2	1
1566400928899215	157	28	0
1566400928900336	87	179	0
1566400928901728	79	67	1
1566400928903777	239	2	0
1566400928904066	87	179	0
1566400928905974	239	2	1
1566400928906546	87	179	0
1566400928906624	236	59	0
1566400928907337	167	139	0
1566400928907676	87	179	1
1566400928908816	87	179	1
1566400928909731	184	102	0
1566400928910925	124	121	0
1566400928911202	233	113	1
1566400928911317	87	179	0
1566400928913567	87	179	0
1566400928914090	239	2	1
1566400928914978	87	179	1
1566400928915467	219	52	1
1566400928916269	124	121	1
1566400928916896	87	179	0
1566400928917843	239	2	0
1566400928919064	154	59	1
1566400928920184	30	43	0
1566400928920910	154	59	0
1566400928921892	87	179	0
1566400928921893	239	2	0
1566400928924188	239	2	0
1566400928925005	206	29	0
1566400928925405	164	149	0
1566400928927281	140	6	1
1566400928927327	239	2	0
1566400928927426	162	92	0
1566400928927574	186	123	1
1566400928927593	87	179	0
1566400928928634	124	121	0
1566400928929330	87	179	1
1566400928929339	140	6	1
1566400928930538	116	157	1
1566400928931636	87	179	0
1566400928932180	239	2	0
1566400928933661	191	99	1
1566400928933872	124	121	1
1566400928934284	158	128	0
1566400928934345	138	71	0
1566400928934350	184	102	1
1566400928934453	87	179	0
1566400928935012	239	2	1
1566400928935306	191	99	1
1566400928936708	154	59	1
1566400928936781	87	179	0
1566400928938772	87	179	1
1566400928939816	191	99	1
1566400928940025	154	59	0
1566400928940802	110	79	1
1566400928940851	87	179	1
1566400928944159	87	179	1
1566400928945501	93	33	1
1566400928946686	239	2	1
1566400928946932	110	79	0
1566400928947055	191	99	1
1566400928947222	141	97	0
1566400928947349	172	112	0
1566400928948496	128	114	0
1566400928948891	184	102	0
1566400928949099	212	104	0
1566400928949226	176	116	1
1566400928949963	172	137	0
1566400928950556	234	98	0
1566400928951833	87	179	1
1566400928952952	216	129	1
1566400928955993	153	7	1
1566400928957590	128	114	1
1566400928957761	216	129	0
1566400928958186	191	99	1
1566400928958367	128	95	0
1566400928962963	191	99	1
1566400928964184	87	179	0
1566400928966211	116	22	0
1566400928966652	121	9	1
1566400928967070	124	121	0
1566400928967882	87	179	0
1566400928968106	128	114	0
1566400928968189	239	2	0
1566400928969503	187	50	0
1566400928969929	121	9	1
1566400928969966	239	2	1
1566400928971014	87	179	1
1566400928971182	124	121	1
1566400928972154	191	99	1
1566400928972262	121	9	1
1566400928972716	87	179	1
1566400928974791	191	99	0
1566400928974878	124	152	1
1566400928975410	93	100	1
1566400928976090	93	33	1
1566400928976132	186	109	1
1566400928976838	239	2	0
1566400928976874	186	123	0
1566400928977526	124	152	1
1566400928978745	93	33	1
1566400928980106	124	152	0
1566400928980358	239	2	1
1566400928981569	93	100	1
1566400928982006	186	123	1
1566400928982162	87	179	1
1566400928982492	176	116	1
1566400928982502	191	99	1
1566400928983279	130	93	1
1566400928984608	239	2	0
1566400928985388	93	33	1
1566400928987450	87	179	1
1566400928987605	186	123	0
1566400928988050	239	2	0
1566400928988691	87	179	1
1566400928988873	93	100	1
1566400928989185	130	93	1
1566400928989564	239	2	1
1566400928990857	87	179	0
1566400928992014	157	28	1
1566400928992377	87	179	1
1566400928992446	186	123	1
1566400928992709	191	99	1
1566400928993244	176	116	1
1566400928993836	87	179	1
1566400928994327	157	28	0
1566400928996227	93	33	1
1566400928996755	121	9	1
1566400928997181	176	116	1
1566400928998028	191	99	1
1566400928998274	130	93	1
1566400928998526	93	33	1
1566400929000486	128	114	0
1566400929000697	154	59	0
1566400929000705	130	93	0
1566400929002386	128	114	1
1566400929002746	130	93	0
1566400929003142	124	152	1
1566400929003290	121	9	1
1566400929004233	239	2	0
1566400929006559	130	93	0
1566400929008081	145	103	0
1566400929009372	239	2	1
1566400929010000	124	152	1
1566400929010318	124	121	1
1566400929011065	130	93	1
1566400929011693	121	9	1
1566400929013800	121	9	1
1566400929014200	239	2	0
1566400929015541	124	152	0
1566400929017308	170	85	1
1566400929018239	154	59	1
1566400929019432	239	2	0
1566400929020433	124	121	0
1566400929021355	130	93	1
1566400929021509	154	59	0
1566400929022009	121	9	1
1566400929022242	87	179	1
1566400929023136	239	2	0
1566400929023473	130	93	0
1566400929023819	154	59	0
1566400929024343	12	54	1
1566400929024695	157	28	1
1566400929025555	79	67	1
1566400929026307	87	179	0
1566400929026384	138	103	1
1566400929026750	150	115	0
1566400929027944	181	143	0
1566400929028127	138	103	1
1566400929029416	157	28	1
1566400929029630	150	115	1
1566400929030756	87	179	1
1566400929031197	206	111	0
1566400929031475	151	178	0
1566400929032480	239	2	1
1566400929035190	150	115	0
1566400929036206	238	147	0
1566400929036776	87	179	0
1566400929037217	239	2	0
1566400929037761	188	111	0
1566400929039459	162	79	0
1566400929039539	87	179	0
1566400929042658	87	179	1
1566400929042925	140	6	1
1566400929044763	87	179	1
1566400929045016	157	28	1
1566400929048373	192	70	0
1566400929048633	128	114	0
1566400929050197	150	81	0
1566400929050393	150	109	0
1566400929050500	124	121	1
1566400929051490	87	179	0
1566400929051933	176	116	1
1566400929053500	87	179	1
1566400929056009	176	116	1
1566400929056118	157	28	0
1566400929056360	87	179	0
1566400929058291	87	179	0
1566400929059738	128	114	1
1566400929060144	138	103	0
1566400929060917	192	49	0
1566400929061269	87	179	1
1566400929061500	138	103	1
1566400929061936	149	76	0
1566400929062072	124	121	0
1566400929062359	239	2	1
1566400929062741	157	28	1
1566400929063159	87	179	0
1566400929063441	176	116	1
1566400929065836	176	116	1
1566400929065867	157	28	0
1566400929066891	158	69	0
1566400929066900	87	179	0
1566400929068135	128	114	0
1566400929068141	168	147	0
1566400929068960	87	179	0
1566400929069393	239	2	0
1566400929071471	239	2	0
1566400929071536	152	144	0
1566400929071601	158	69	1
1566400929071601	176	116	1
1566400929073983	239	2	0
1566400929074131	87	179	1
1566400929076518	87	179	0
1566400929080380	87	179	0
1566400929080943	227	86	1
1566400929084205	137	66	0
1566400929084257	227	86	0
1566400929084292	22	155	0
1566400929084490	98	67	0
1566400929086740	122	132	0
1566400929087942	93	33	1
1566400929091096	121	9	1
1566400929091553	166	87	0
1566400929094883	121	9	0
1566400929096911	93	100	1
1566400929097922	121	9	1
1566400929098270	130	93	1
1566400929099667	79	157	1
1566400929100057	93	100	1
1566400929100159	176	116	1
1566400929100195	87	179	1
1566400929100731	130	93	0
1566400929101642	87	179	1
1566400929103449	87	179	1
1566400929103893	138	103	0
1566400929104154	130	93	0
1566400929107197	154	59	1
1566400929108102	130	93	0
1566400929109194	98	67	0
1566400929110138	157	28	1
1566400929111158	138	103	0
1566400929111624	124	121	1
1566400929112409	176	116	1
1566400929114643	157	28	0
1566400929115169	233	128	1
1566400929116985	233	128	0
1566400929117333	150	62	0
1566400929117367	124	121	0
1566400929117725	144	169	0
1566400929117915	239	2	1
1566400929118197	176	116	1
1566400929119796	87	179	1
1566400929121695	191	99	1
1566400929123842	176	116	1
1566400929125111	191	99	0
1566400929128340	51	7	0
1566400929128342	239	2	0
1566400929131916	154	59	1
1566400929134960	154	59	0
1566400929137123	130	93	1
1566400929137163	138	103	1
1566400929138944	184	165	0
1566400929139506	87	179	1
1566400929139517	138	103	0
1566400929139728	130	93	0
1566400929139741	122	102	0
1566400929141955	191	99	1
1566400929143136	239	2	0
1566400929143374	204	82	1
1566400929143879	210	143	0
1566400929144924	138	103	0
1566400929145913	110	61	1
1566400929147371	239	2	1
1566400929147756	87	179	0
1566400929148950	157	28	1
1566400929149107	156	25	0
1566400929150858	138	103	1
1566400929152216	87	179	1
1566400929153592	138	103	0
1566400929154865	87	179	1
1566400929155024	138	103	1
1566400929155845	86	87	0
1566400929157278	157	28	0
1566400929157301	159	13	1
1566400929158327	87	179	0
1566400929158429	138	103	0
1566400929160565	87	179	1
1566400929161574	157	28	1
1566400929161866	130	93	1
1566400929162576	87	179	1
1566400929162654	182	140	0
1566400929162766	186	123	1
1566400929164542	210	91	1
1566400929165511	130	93	1
1566400929166185	87	179	1
1566400929167801	87	179	1
1566400929168077	157	28	0
1566400929168563	108	43	0
1566400929169098	138	103	0
1566400929169211	130	93	1
1566400929169311	239	2	0
1566400929170323	87	179	0
1566400929170387	157	28	1
1566400929172981	87	179	1
1566400929173473	239	2	0
1566400929173484	178	130	0
1566400929174506	154	59	1
1566400929175089	239	2	1
1566400929176301	87	179	1
1566400929176929	144	104	0
1566400929178185	159	13	1
1566400929179581	87	179	1
1566400929180490	130	93	1
1566400929180808	87	179	1
1566400929182889	130	93	0
1566400929185483	130	93	0
1566400929185692	157	28	1
1566400929187529	159	13	0
1566400929188056	212	153	0
1566400929188108	87	179	1
1566400929188109	130	93	0
1566400929189427	166	37	0
1566400929190923	204	82	0
1566400929191527	87	179	1
1566400929193902	87	179	1
1566400929195291	87	179	1
1566400929195420	150	115	1
1566400929196779	190	104	0
1566400929197078	124	121	1
1566400929198476	87	179	0
1566400929199161	204	82	0
1566400929200204	87	179	1
1566400929200797	191	99	1
1566400929202229	138	103	1
1566400929202246	87	179	0
1566400929203105	186	123	1
1566400929203691	191	99	0
1566400929204791	87	179	0
1566400929205513	158	68	0
1566400929205720	239	2	1
1566400929205934	124	121	0
1566400929206275	148	18	0
1566400929206334	93	33	1
1566400929206577	87	179	1
1566400929207922	157	28	0
1566400929208881	176	116	1
1566400929209002	239	2	0
1566400929209830	158	68	1
1566400929210615	186	123	1
1566400929210750	239	2	1
1566400929212155	157	28	1
1566400929212339	239	2	1
1566400929212620	191	99	1
1566400929213813	124	121	1
1566400929215036	156	149	1
1566400929215608	140	129	0
1566400929216440	239	2	1
1566400929216518	93	33	1
1566400929217956	158	68	0
1566400929218437	124	121	0
1566400929219255	186	123	1
1566400929219559	93	33	1
1566400929220139	239	2	0
1566400929220315	223	103	0
1566400929221524	186	123	0
1566400929223453	87	179	1
1566400929223723	176	116	1
1566400929224273	93	33	1
1566400929225618	138	103	0
1566400929225944	87	179	1
1566400929227052	138	103	1
1566400929227440	239	2	1
1566400929227626	157	28	0
1566400929228707	87	179	1
1566400929228768	132	68	0
1566400929229612	93	33	1
1566400929229909	150	141	0
1566400929230330	126	114	0
1566400929230741	87	179	0
1566400929231885	93	33	1
1566400929232284	138	103	0
1566400929233866	157	28	1
1566400929234527	156	149	1
1566400929234574	124	121	1
1566400929234609	176	116	1
1566400929235984	124	152	1
1566400929236982	124	121	0
1566400929237227	93	33	1
1566400929239219	156	149	1
1566400929241469	132	152	1
1566400929241845	156	149	0
1566400929244383	130	93	0
1566400929244926	124	121	1
1566400929246264	211	12	1
1566400929246516	130	93	0
1566400929247051	124	152	1
1566400929247533	110	97	0
1566400929247697	124	121	1
1566400929247925	87	179	1
1566400929248119	132	152	0
1566400929249175	87	179	1
1566400929249448	93	33	1
1566400929249693	116	157	1
1566400929250803	87	179	1
1566400929251522	124	121	0
1566400929253088	116	157	0
1566400929256353	116	157	0
1566400929257235	168	26	0
1566400929258240	150	115	0
1566400929258571	116	157	0
1566400929260026	87	179	0
1566400929261186	150	115	1
1566400929262959	124	152	1
1566400929263433	87	179	0
1566400929264402	157	28	0
1566400929264486	239	2	1
1566400929265639	121	9	1
1566400929265767	87	179	0
1566400929267290	239	2	0
1566400929268377	121	9	1
1566400929269290	239	2	1
1566400929270217	170	85	1
1566400929272120	87	179	0
1566400929272300	138	103	1
1566400929273969	87	179	1
1566400929274662	239	2	0
1566400929277071	239	2	1
1566400929277586	87	179	0
1566400929278994	87	179	1
1566400929279810	124	152	1
1566400929279810	116	157	1
1566400929280644	87	179	1
1566400929280953	157	28	1
1566400929281952	138	103	1
1566400929282628	87	179	0
1566400929284073	138	103	1
1566400929284753	87	179	0
1566400929286780	87	179	0
1566400929287051	138	103	0
1566400929289613	87	179	0
1566400929289711	148	120	0
1566400929290897	157	28	1
1566400929292252	87	179	1
1566400929292312	124	152	1
1566400929293319	199	20	1
1566400929294310	87	179	0
1566400929294756	128	114	0
1566400929298158	191	150	0
1566400929301066	87	179	1
1566400929301315	128	114	1
1566400929301839	158	68	0
1566400929303400	87	179	1
1566400929303557	157	28	0
1566400929304682	176	116	1
1566400929304759	138	103	1
1566400929305362	124	121	1
1566400929305986	87	179	0
1566400929307323	210	143	0
1566400929308931	158	68	1
1566400929309483	154	59	0
1566400929310095	176	116	1
1566400929315371	87	179	0
1566400929315644	154	59	1
1566400929316106	176	116	1
1566400929316785	124	121	0
1566400929317802	166	95	0
1566400929317822	87	179	1
1566400929318955	87	179	1
1566400929320494	124	121	1
1566400929320541	12	54	1
1566400929320613	87	179	1
1566400929321557	176	116	1
1566400929321997	124	152	1
1566400929322563	87	179	1
1566400929323034	168	147	0
1566400929323671	176	116	1
1566400929325592	210	143	1
1566400929325756	87	179	0
1566400929325910	132	125	0
1566400929326607	216	53	0
1566400929326619	132	35	0
1566400929327664	210	143	0
1566400929328028	87	179	1
1566400929329709	138	103	0
1566400929330127	186	123	1
1566400929331151	87	179	0
1566400929332034	138	103	1
1566400929332370	153	94	0
1566400929333705	87	179	0
1566400929334342	186	123	0
1566400929335271	54	43	0
1566400929336837	87	179	1
1566400929338500	239	2	0
1566400929340015	87	179	0
1566400929340516	239	2	0
1566400929340952	121	9	1
1566400929343470	124	152	1
1566400929343845	239	2	0
1566400929343905	124	121	0
1566400929344485	87	179	0
1566400929345669	239	2	1
1566400929346345	79	67	1
1566400929346667	124	152	1
1566400929346794	132	125	1
1566400929347008	87	179	0
1566400929347036	124	121	1
1566400929348180	186	123	1
1566400929348408	239	2	1
1566400929348433	60	25	1
1566400929348589	191	99	1
1566400929348717	87	179	1
1566400929351884	124	121	0
1566400929352258	87	179	0
1566400929352343	191	99	1
1566400929352627	239	2	1
1566400929353391	186	123	0
1566400929354217	191	99	1
1566400929356267	239	2	1
1566400929356819	138	103	0
1566400929357025	191	99	1
1566400929358124	138	103	1
1566400929359372	186	123	1
1566400929362579	138	103	0
1566400929364437	191	99	1
1566400929366503	138	103	0
1566400929367366	237	86	0
1566400929368241	230	126	0
1566400929369696	194	147	0
1566400929370320	138	103	0
1566400929371477	124	121	1
1566400929374018	191	99	1
1566400929374830	138	103	0
1566400929375682	128	114	0
1566400929375756	87	179	1
1566400929376460	140	6	1
1566400929378265	87	179	0
1566400929378476	146	103	0
1566400929380482	150	39	0
1566400929380639	140	6	1
1566400929380757	87	179	0
1566400929381175	128	114	1
1566400929382292	121	9	1
1566400929385075	138	103	0
1566400929385337	87	179	0
1566400929385602	157	28	1
1566400929386191	124	121	0
1566400929386414	121	9	1
1566400929386640	128	97	0
1566400929386670	239	2	0
1566400929388208	124	99	0
1566400929388314	138	103	1
1566400929388636	176	116	1
1566400929388647	87	179	1
1566400929388785	178	95	0
1566400929389234	133	88	0
1566400929390198	87	179	1
1566400929390241	166	100	0
1566400929390258	121	9	1
1566400929390556	178	66	0
1566400929390584	140	6	1
1566400929390642	124	121	1
1566400929391506	87	179	1
1566400929392639	157	28	0
1566400929393189	124	121	0
1566400929393275	176	116	1
1566400929393652	87	179	1
1566400929393808	140	6	1
1566400929395558	87	179	1
1566400929395600	191	99	1
1566400929396182	124	121	1
1566400929396401	124	152	1
1566400929396731	120	90	0
1566400929397288	186	123	0
1566400929398521	176	116	0
1566400929399201	124	121	0
1566400929400492	239	2	1
1566400929401307	124	152	1
1566400929401738	120	90	1
1566400929403491	87	179	1
1566400929405497	176	116	1
1566400929405734	87	179	0
1566400929406183	191	99	1
1566400929406556	160	66	0
1566400929407750	87	179	1
1566400929407990	169	46	0
1566400929408143	176	116	0
1566400929409396	191	99	1
1566400929413300	176	116	1
1566400929413431	191	99	1
1566400929413623	157	28	1
1566400929415566	192	157	0
1566400929415929	132	111	0
1566400929417396	140	105	0
1566400929417547	157	28	0
1566400929417597	124	121	1
1566400929418180	87	179	0
1566400929419627	87	179	1
1566400929419818	186	123	1
1566400929421075	87	179	1
1566400929421841	191	99	1
1566400929422693	239	2	1
1566400929422865	186	123	1
1566400929423554	87	179	1
1566400929423587	190	165	0
1566400929424485	239	2	1
1566400929424956	93	33	1
1566400929425639	87	179	0
1566400929427074	94	148	0
1566400929427470	186	123	0
1566400929427504	87	179	0
1566400929428761	140	10	0
1566400929429006	216	30	0
1566400929429508	87	179	0
1566400929430285	233	128	0
1566400929430624	191	99	1
1566400929434134	239	2	0
1566400929435022	191	99	1
1566400929435544	124	121	0
1566400929436766	239	2	1
1566400929437310	153	7	1
1566400929437517	191	99	0
1566400929437595	84	45	0
1566400929438992	87	179	0
1566400929440023	166	109	1
1566400929440597	239	2	0
1566400929442591	239	2	1
1566400929443215	87	179	0
1566400929443882	188	122	0
1566400929445179	166	109	1
1566400929449345	212	28	0
1566400929449460	87	179	1
1566400929449832	144	169	0
1566400929449950	191	99	1
1566400929451179	124	121	1
1566400929452126	191	99	0
1566400929452422	138	103	1
1566400929452902	186	123	1
1566400929455266	186	123	0
1566400929455479	239	2	0
1566400929456631	172	168	0
1566400929459055	239	2	0
1566400929459633	130	93	1
1566400929459886	87	179	1
1566400929460992	191	99	1
1566400929461236	79	67	1
1566400929463192	239	2	0
1566400929463905	196	29	0
1566400929465668	233	128	1
1566400929466923	138	103	0
1566400929468758	87	179	0
1566400929468774	191	99	1
1566400929469948	87	179	1
1566400929474130	157	28	1
1566400929474845	191	99	1
1566400929474881	172	168	1
1566400929474994	121	9	1
1566400929475351	239	2	0
1566400929477242	233	128	1
1566400929478506	157	28	0
1566400929479703	186	123	1
1566400929480010	87	179	1
1566400929480878	191	99	1
1566400929482272	138	103	1
1566400929483246	128	95	0
1566400929483922	87	179	0
1566400929485043	140	160	0
1566400929485546	130	93	0
1566400929485611	218	49	0
1566400929485886	87	179	1
1566400929487152	204	53	0
1566400929487487	124	121	1
1566400929490171	191	99	1
1566400929490815	87	179	0
1566400929490959	186	123	1
1566400929491230	124	121	0
1566400929493862	87	179	0
1566400929494937	138	103	0
1566400929498096	138	103	1
1566400929498321	87	179	0
1566400929499549	87	179	1
1566400929499976	138	103	1
1566400929500942	87	179	1
1566400929502410	87	179	1
1566400929502889	191	99	1
1566400929503605	210	143	1
1566400929503671	116	157	1
1566400929503885	102	32	1
1566400929506233	87	179	1
1566400929506400	186	123	0
1566400929507570	87	179	1
1566400929507716	166	120	0
1566400929511551	156	149	1
1566400929512227	233	128	1
1566400929512562	124	152	1
1566400929513891	138	103	0
1566400929514376	239	2	0
1566400929515857	238	79	0
1566400929517398	116	157	0
1566400929517618	210	143	1
1566400929517865	87	179	1
1566400929518161	138	103	0
1566400929518660	154	59	1
1566400929518813	239	2	1
1566400929519754	87	179	1
1566400929520504	176	116	1
1566400929520674	138	103	1
1566400929521965	208	23	1
1566400929522460	87	179	0
1566400929522967	239	2	0
1566400929523800	167	72	0
1566400929524517	138	103	0
1566400929524544	87	179	0
1566400929526812	239	2	0
1566400929526912	87	179	1
1566400929529270	87	179	0
1566400929529600	239	2	1
1566400929531488	87	179	0
1566400929532430	138	103	0
1566400929532462	239	2	0
1566400929533499	87	179	1
1566400929534533	157	28	1
