1566400943422691	173	88	0
1566400943422691	137	83	0
1566400943422692	96	137	0
1566400943422692	191	82	0
1566400943422693	90	102	0
1566400943422693	130	98	0
1566400943422693	126	130	0
1566400943422701	154	41	0
1566400943422704	157	154	0
1566400943422707	172	47	0
1566400943422707	162	108	0
1566400943422707	191	70	0
1566400943422708	195	68	0
1566400943422708	125	55	0
1566400943422708	91	87	0
1566400943422708	186	85	0
1566400943422709	201	81	0
1566400943422709	117	115	0
1566400943422709	165	111	0
1566400943422710	147	145	0
1566400943422710	185	82	0
1566400943422710	21	131	1
1566400943422711	117	141	0
1566400943422711	21	130	1
1566400943422712	132	131	0
1566400943422712	205	112	0
1566400943422712	175	73	0
1566400943422713	178	95	0
1566400943422713	177	53	0
1566400943422716	151	130	0
1566400943422716	193	77	0
1566400943422717	154	65	0
1566400943422719	164	59	1
1566400943422719	146	48	0
1566400943422720	107	79	0
1566400943422720	97	70	0
1566400943422720	82	92	0
1566400943422721	175	91	0
1566400943422721	185	80	0
1566400943422721	157	108	0
1566400943422721	160	111	0
1566400943422722	142	102	0
1566400943422722	140	124	0
1566400943422723	142	147	0
1566400943422723	132	153	0
1566400943422724	132	134	0
1566400943422724	148	52	0
1566400943422725	169	66	0
1566400943422733	121	139	0
1566400943422734	182	106	0
1566400943422735	185	68	0
1566400943422735	204	105	0
1566400943422735	135	58	0
1566400943422735	167	98	0
1566400943422745	162	41	0
1566400943422748	188	63	0
1566400943422748	169	97	0
1566400943422749	175	66	0
1566400943422757	174	103	0
1566400943422757	100	102	0
1566400943422757	160	86	0
1566400943422758	100	59	0
1566400943422758	164	109	0
1566400943422767	148	130	0
1566400943422770	188	119	0
1566400943422778	167	62	0
1566400943422778	115	145	0
1566400943422779	144	153	0
1566400943422779	163	155	0
1566400943422785	139	60	1
1566400943422789	181	107	0
1566400943422789	144	101	0
1566400943422792	147	135	1
1566400943422793	167	91	0
1566400943422793	122	130	0
1566400943422794	160	134	0
1566400943422794	177	142	0
1566400943422795	116	141	0
1566400943422795	159	124	0
1566400943422795	160	99	0
1566400943422795	171	96	0
1566400943422796	173	68	0
1566400943422796	137	55	0
1566400943422796	140	54	0
1566400943422797	144	157	0
1566400943422797	189	59	0
1566400943422797	88	107	0
1566400943422798	98	106	0
1566400943422798	163	117	0
1566400943422798	196	84	0
1566400943422805	196	81	0
1566400943422805	84	104	0
1566400943422806	106	67	0
1566400943422806	154	154	0
1566400943422806	146	100	0
1566400943422807	169	73	0
1566400943422807	163	91	0
1566400943422807	172	86	0
1566400943422808	137	136	0
1566400943422808	157	135	0
1566400943422815	110	101	0
1566400943422815	170	72	0
1566400943422816	157	66	0
1566400943422816	111	57	0
1566400943422816	202	111	0
1566400943422817	199	115	0
1566400943422826	189	75	0
1566400943422834	177	104	0
1566400943422835	128	127	0
1566400943422835	123	130	0
1566400943422835	82	98	0
1566400943422835	144	143	0
1566400943422836	104	120	0
1566400943422836	98	69	0
1566400943422836	183	81	0
1566400943422849	113	141	0
1566400943422850	128	121	0
1566400943422851	150	150	0
1566400943422857	101	129	0
1566400943422858	117	134	0
1566400943422858	148	112	0
1566400943422859	200	116	0
1566400943422859	166	142	0
1566400943422859	178	108	0
1566400943422860	179	131	0
1566400943422864	184	91	0
1566400943422864	142	109	0
1566400943422865	181	105	0
1566400943422865	184	49	0
1566400943422866	90	119	0
1566400943422869	151	56	0
1566400943422869	126	38	0
1566400943422870	175	59	0
1566400943422870	129	58	0
1566400943422870	197	72	0
1566400943422871	156	65	0
1566400943422871	172	93	0
1566400943422871	99	94	0
1566400943422872	196	117	0
1566400943422872	147	122	0
1566400943422872	161	150	0
1566400943422872	162	130	0
1566400943422873	182	50	0
1566400943422873	86	84	0
1566400943422873	148	75	0
1566400943422874	161	68	0
1566400943422874	140	113	0
1566400943422874	172	108	0
1566400943422875	84	103	0
1566400943422875	157	151	0
1566400943422876	132	45	0
1566400943422876	183	91	0
1566400943422876	169	118	0
1566400943422877	172	140	0
1566400943422885	188	66	0
1566400943422886	86	78	0
1566400943422886	125	138	0
1566400943422886	186	74	0
1566400943422887	88	114	0
1566400943422887	93	77	0
1566400943422887	91	124	0
1566400943422896	29	7	0
1566400943422905	122	41	0
1566400943422905	139	142	0
1566400943422906	94	89	0
1566400943422906	181	61	0
1566400943422907	173	53	0
1566400943422919	125	108	0
1566400943422931	181	59	0
1566400943422932	184	72	0
1566400943422932	127	122	0
1566400943422933	170	55	0
1566400943422942	186	109	0
1566400943422943	16	5	1
1566400943422949	85	105	0
1566400943422949	180	103	0
1566400943422950	115	96	0
1566400943422954	138	57	0
1566400943422954	99	125	0
1566400943422956	141	55	0
1566400943422956	150	46	0
1566400943422957	159	75	0
1566400943422957	166	91	0
1566400943422957	159	112	0
1566400943422958	173	117	0
1566400943422958	184	108	0
1566400943422958	137	135	0
1566400943422958	131	45	0
1566400943422959	155	132	0
1566400943422959	113	142	0
1566400943422960	137	43	0
1566400943422960	170	97	0
1566400943422963	147	124	0
1566400943422963	139	133	0
1566400943422963	117	140	0
1566400943422963	170	64	0
1566400943422964	130	145	0
1566400943422964	162	99	0
1566400943422964	144	44	0
1566400943422965	154	136	0
1566400943422973	153	55	0
1566400943422974	130	91	0
1566400943422976	94	18	1
1566400943422981	187	92	0
1566400943422982	193	66	0
1566400943422982	82	86	0
1566400943422983	148	135	0
1566400943422990	130	110	0
1566400943422997	121	56	0
1566400943422998	129	124	0
1566400943422998	189	80	0
1566400943423006	162	101	0
1566400943423012	164	126	0
1566400943423013	170	94	0
1566400943423013	193	96	0
1566400943423014	171	92	0
1566400943423025	178	102	0
1566400943423025	133	121	0
1566400943423031	174	51	0
1566400943423032	117	60	0
1566400943423032	157	71	0
1566400943423033	166	124	0
1566400943423033	84	79	0
1566400943423033	144	105	0
1566400943423041	169	142	0
1566400943423042	137	112	0
1566400943423042	174	98	0
1566400943423043	165	122	0
1566400943423043	105	73	0
1566400943423046	115	159	0
1566400943423047	183	94	0
1566400943423047	198	76	0
1566400943423048	110	108	0
1566400943423051	162	133	0
1566400943423051	166	77	0
1566400943423051	83	99	0
1566400943423055	185	92	0
1566400943423055	90	120	0
1566400943423056	161	112	0
1566400943423056	192	125	0
1566400943423056	189	60	0
1566400943423066	179	78	0
1566400943423066	159	97	0
1566400943423067	204	115	0
1566400943423067	162	132	0
1566400943423070	105	86	1
1566400943423071	173	123	0
1566400943423071	142	128	0
1566400943423071	151	119	0
1566400943423084	116	65	0
1566400943423089	169	67	0
1566400943423089	118	68	0
1566400943423090	149	55	0
1566400943423090	148	39	0
1566400943423090	162	120	0
1566400943423091	165	118	0
1566400943423091	113	57	0
1566400943423091	120	92	0
1566400943423105	178	66	0
1566400943423106	134	43	0
1566400943423106	166	107	0
1566400943423114	3	43	1
1566400943423117	162	113	0
1566400943423118	181	95	0
1566400943423118	199	106	0
1566400943423128	130	44	0
1566400943423129	181	58	0
1566400943423129	166	114	0
1566400943423129	117	82	0
1566400943423130	188	118	0
1566400943423130	177	100	0
1566400943423130	154	144	0
1566400943423131	161	69	0
1566400943423131	101	140	0
1566400943423137	135	86	0
1566400943423137	90	124	0
1566400943423137	171	150	0
1566400943423139	173	95	0
1566400943423139	89	116	0
1566400943423145	130	156	0
1566400943423146	183	86	0
1566400943423148	125	95	1
1566400943423148	171	90	0
1566400943423148	184	84	0
1566400943423149	117	67	0
1566400943423149	104	144	0
1566400943423155	191	95	1
1566400943423162	144	54	0
1566400943423163	148	134	0
1566400943423170	180	87	0
1566400943423170	122	123	0
1566400943423170	112	69	0
1566400943423171	160	143	0
1566400943423180	161	89	0
1566400943423184	80	86	0
1566400943423184	132	51	0
1566400943423184	177	92	0
1566400943423185	160	106	0
1566400943423185	200	57	0
1566400943423185	160	68	0
1566400943423187	196	99	1
1566400943423188	173	113	0
1566400943423204	175	112	0
1566400943423204	156	137	0
1566400943423205	173	48	0
1566400943423205	206	101	0
1566400943423205	185	73	0
1566400943423206	125	64	0
1566400943423206	152	69	0
1566400943423206	135	144	0
1566400943423219	109	77	0
1566400943423219	109	71	0
1566400943423220	158	62	0
1566400943423220	163	98	0
1566400943423220	99	95	0
1566400943423225	98	125	0
1566400943423225	169	89	0
1566400943423226	166	99	0
1566400943423226	113	61	0
1566400943423226	152	39	0
1566400943423226	160	109	0
1566400943423227	163	149	0
1566400943423228	91	123	0
1566400943423231	176	58	0
1566400943423232	137	113	0
1566400943423232	174	85	0
1566400943423236	168	60	0
1566400943423236	161	56	0
1566400943423237	148	41	0
1566400943423237	85	97	0
1566400943423237	172	122	0
1566400943423237	141	151	0
1566400943423238	124	65	0
1566400943423238	177	93	0
1566400943423246	171	71	0
1566400943423246	174	83	0
1566400943423255	156	64	0
1566400943423255	168	113	0
1566400943423256	104	146	0
1566400943423256	122	81	0
1566400943423276	98	74	0
1566400943423276	174	88	0
1566400943423285	92	68	0
1566400943423286	104	70	0
1566400943423286	144	137	0
1566400943423297	183	89	0
1566400943423303	155	82	0
1566400943423308	177	105	0
1566400943423309	149	52	0
1566400943423309	89	84	0
1566400943423310	171	102	0
1566400943423310	87	103	0
1566400943423318	160	97	0
1566400943423318	136	154	0
1566400943423324	124	137	0
1566400943423324	161	60	0
1566400943423324	162	151	0
1566400943423325	153	117	0
1566400943423326	112	119	0
1566400943423326	93	120	0
1566400943423326	96	85	0
1566400943423329	85	108	0
1566400943423329	182	75	0
1566400943423329	47	67	0
1566400943423330	170	73	0
1566400943423330	89	119	0
1566400943423331	138	155	0
1566400943423332	182	130	0
1566400943423339	100	92	0
1566400943423348	162	123	0
1566400943423350	177	156	0
1566400943423355	128	108	0
1566400943423355	157	115	0
1566400943423355	141	105	0
1566400943423356	141	137	0
1566400943423356	164	117	0
1566400943423357	182	48	0
1566400943423357	181	67	0
1566400943423357	169	94	0
1566400943423358	168	119	0
1566400943423358	204	95	0
1566400943423372	175	87	0
1566400943423372	175	99	0
1566400943423381	127	142	0
1566400943423381	139	39	0
1566400943423381	106	126	0
1566400943423382	169	60	0
1566400943423382	154	127	0
1566400943423388	172	151	0
1566400943423391	86	117	0
1566400943423391	83	87	0
1566400943423392	179	101	0
1566400943423392	125	133	0
1566400943423392	120	136	0
1566400943423393	178	80	0
1566400943423393	108	57	0
1566400943423393	91	118	0
1566400943423400	167	99	0
1566400943423400	93	16	0
1566400943423401	153	144	0
1566400943423401	163	73	0
1566400943423401	119	58	0
1566400943423403	182	103	0
1566400943423403	176	66	0
1566400943423406	145	52	1
1566400943423406	149	123	0
1566400943423407	118	53	0
1566400943423411	137	119	0
1566400943423415	170	144	0
1566400943423416	189	103	0
1566400943423422	183	126	0
1566400943423427	166	106	0
1566400943423427	154	54	0
1566400943423427	167	81	0
1566400943423428	187	56	0
1566400943423428	121	80	0
1566400943423434	140	55	0
1566400943423442	166	137	0
1566400943423448	139	154	0
1566400943423448	170	108	0
1566400943423448	153	39	0
1566400943423449	136	53	0
1566400943423449	158	77	0
1566400943423450	196	91	0
1566400943423450	162	104	0
1566400943423451	40	22	1
1566400943423458	166	56	0
1566400943423463	160	40	0
1566400943423468	56	72	0
1566400943423474	185	83	0
1566400943423474	178	52	0
1566400943423474	163	110	0
1566400943423475	165	92	0
1566400943423478	167	88	0
1566400943423482	164	119	0
1566400943423482	140	99	0
1566400943423482	173	91	0
1566400943423483	84	83	0
1566400943423483	192	54	0
1566400943423483	89	120	0
1566400943423484	100	73	0
1566400943423484	165	85	0
1566400943423484	137	153	0
1566400943423485	174	57	0
1566400943423494	186	105	0
1566400943423497	109	49	0
1566400943423498	187	58	0
1566400943423499	140	157	0
1566400943423506	166	94	0
1566400943423507	155	158	0
1566400943423508	135	76	0
1566400943423508	170	71	0
1566400943423509	85	100	0
1566400943423509	150	109	0
1566400943423516	92	124	0
1566400943423521	140	134	0
1566400943423528	158	127	0
1566400943423529	169	59	0
1566400943423539	200	76	0
1566400943423542	181	83	0
1566400943423543	167	142	0
1566400943423543	157	158	0
1566400943423554	167	87	0
1566400943423559	18	128	0
1566400943423563	94	75	0
1566400943423564	193	63	0
1566400943423564	105	110	0
1566400943423564	177	94	0
1566400943423565	157	131	0
1566400943423578	101	98	0
1566400943423579	109	106	1
1566400943423580	154	155	0
1566400943423580	194	119	0
1566400943423580	36	138	0
1566400943423581	113	87	0
1566400943423585	153	128	0
1566400943423585	172	129	0
1566400943423585	168	73	0
1566400943423586	238	72	1
1566400943423586	137	109	0
1566400943423586	131	106	0
1566400943423587	168	115	0
1566400943423587	158	122	0
1566400943423587	180	59	0
1566400943423588	185	72	0
1566400943423588	85	98	0
1566400943423588	106	145	0
1566400943423589	161	101	0
1566400943423589	113	58	0
1566400943423591	167	118	0
1566400943423596	164	153	0
1566400943423598	145	113	1
1566400943423598	146	128	0
1566400943423598	91	72	0
1566400943423599	177	96	0
1566400943423599	189	99	0
1566400943423599	206	115	0
1566400943423600	145	76	0
1566400943423607	167	114	0
1566400943423608	169	104	0
1566400943423608	158	110	0
1566400943423608	181	118	0
1566400943423615	121	142	0
1566400943423616	135	155	0
1566400943423616	107	63	0
1566400943423621	153	78	0
1566400943423623	144	154	0
1566400943423629	86	107	0
1566400943423630	161	98	0
1566400943423630	86	105	0
1566400943423631	91	120	0
1566400943423632	169	108	1
1566400943423633	182	88	0
1566400943423633	150	132	0
1566400943423643	164	145	0
1566400943423648	142	126	0
1566400943423649	28	18	0
1566400943423654	167	100	0
1566400943423663	197	102	0
1566400943423665	152	55	0
1566400943423674	173	108	0
1566400943423674	99	63	0
1566400943423679	170	91	0
1566400943423680	198	89	0
1566400943423681	171	141	0
1566400943423682	82	101	0
1566400943423682	151	120	0
1566400943423682	101	111	0
1566400943423683	176	71	0
1566400943423686	156	123	0
1566400943423687	182	60	0
1566400943423688	175	70	0
1566400943423688	131	41	0
1566400943423689	148	63	0
1566400943423689	91	125	0
1566400943423689	149	109	0
1566400943423690	174	108	0
1566400943423690	169	134	0
1566400943423691	179	88	0
1566400943423691	166	101	0
1566400943423691	177	113	0
1566400943423692	120	126	0
1566400943423692	138	135	0
1566400943423692	160	114	0
1566400943423692	161	146	0
1566400943423693	136	59	0
1566400943423693	108	148	0
1566400943423693	87	112	0
1566400943423694	138	49	0
1566400943423695	135	128	1
1566400943423696	109	63	0
1566400943423696	154	37	0
1566400943423704	184	64	0
1566400943423704	106	108	0
1566400943423705	82	102	0
1566400943423705	139	31	0
1566400943423705	152	54	0
1566400943423711	205	99	0
1566400943423711	176	90	0
1566400943423712	101	147	0
1566400943423712	103	57	0
1566400943423713	117	143	0
1566400943423722	194	72	0
1566400943423722	194	68	0
1566400943423723	131	58	0
1566400943423723	148	141	0
1566400943423723	174	92	0
1566400943423724	179	96	0
1566400943423724	144	49	0
1566400943423724	171	61	0
1566400943423725	122	40	0
1566400943423725	162	94	0
1566400943423735	87	89	0
1566400943423736	147	128	0
1566400943423737	179	59	0
1566400943423737	109	54	0
1566400943423737	121	84	0
1566400943423738	119	107	0
1566400943423739	171	109	0
1566400943423739	149	102	0
1566400943423748	142	140	0
1566400943423753	183	64	0
1566400943423753	151	59	0
1566400943423754	171	105	0
1566400943423754	137	101	0
1566400943423755	150	156	0
1566400943423755	139	120	0
1566400943423756	176	83	0
1566400943423760	158	107	0
1566400943423761	187	76	0
1566400943423761	191	60	0
1566400943423761	88	80	0
1566400943423762	147	158	0
1566400943423762	168	56	0
1566400943423763	179	50	0
1566400943423763	129	133	0
1566400943423764	128	112	0
1566400943423764	163	119	0
1566400943423769	147	157	0
1566400943423770	124	127	0
1566400943423772	156	141	0
1566400943423773	173	107	0
1566400943423773	182	84	0
1566400943423774	162	156	0
1566400943423774	166	58	0
1566400943423774	114	116	0
1566400943423775	97	75	0
1566400943423775	166	146	0
1566400943423775	177	54	0
1566400943423776	121	59	0
1566400943423776	167	56	0
1566400943423782	161	152	0
1566400943423782	109	150	0
1566400943423782	140	110	0
1566400943423783	92	107	0
1566400943423783	81	95	0
1566400943423785	121	69	1
1566400943423792	99	100	0
1566400943423793	113	96	0
1566400943423793	141	92	0
1566400943423794	147	75	0
1566400943423794	165	94	0
1566400943423794	170	127	0
1566400943423795	118	151	0
1566400943423795	96	81	0
1566400943423805	178	101	1
1566400943423805	114	61	0
1566400943423806	149	101	0
1566400943423811	142	120	0
1566400943423812	136	140	0
1566400943423812	141	156	0
1566400943423812	179	69	0
1566400943423813	139	138	0
1566400943423821	162	122	0
1566400943423822	173	92	0
1566400943423823	147	102	0
1566400943423823	172	114	0
1566400943423823	141	116	0
1566400943423824	157	117	0
1566400943423831	153	107	0
1566400943423837	177	84	0
1566400943423837	173	59	0
1566400943423838	188	91	0
1566400943423838	188	94	0
1566400943423838	180	96	0
1566400943423839	189	90	0
1566400943423839	164	113	0
1566400943423840	120	93	0
1566400943423847	163	154	0
1566400943423847	89	109	0
1566400943423847	17	98	0
1566400943423848	27	21	0
1566400943423848	98	71	0
1566400943423852	168	64	0
1566400943423852	102	77	0
1566400943423852	181	84	0
1566400943423853	172	101	0
1566400943423853	160	141	0
1566400943423854	171	93	0
1566400943423854	104	87	0
1566400943423855	205	104	0
1566400943423856	182	93	0
1566400943423856	147	38	0
1566400943423857	148	126	0
1566400943423857	182	81	0
1566400943423857	120	90	0
1566400943423858	182	78	0
1566400943423858	157	50	0
1566400943423858	133	113	0
1566400943423859	114	110	0
1566400943423859	178	77	0
1566400943423860	122	128	0
1566400943423861	109	60	0
1566400943423861	108	67	0
1566400943423862	190	100	0
1566400943423866	147	132	0
1566400943423867	138	39	0
1566400943423869	135	106	0
1566400943423870	153	136	0
1566400943423877	150	121	0
1566400943423885	171	82	0
1566400943423886	166	120	0
1566400943423886	192	119	0
1566400943423887	171	128	0
1566400943423887	171	99	0
1566400943423888	171	69	0
1566400943423897	128	77	0
1566400943423898	152	40	0
1566400943423899	151	96	0
1566400943423899	96	113	0
1566400943423900	201	102	0
1566400943423900	178	60	0
1566400943423902	171	108	0
1566400943423902	182	47	0
1566400943423902	199	98	0
1566400943423909	177	117	0
1566400943423909	116	58	0
1566400943423911	168	106	0
1566400943423911	141	63	0
1566400943423912	177	75	0
1566400943423917	193	70	0
1566400943423919	154	77	1
1566400943423920	102	79	0
1566400943423920	169	93	0
1566400943423921	157	80	0
1566400943423921	183	84	0
1566400943423922	137	149	0
1566400943423922	140	36	0
1566400943423922	113	60	0
1566400943423923	92	73	0
1566400943423924	84	77	0
1566400943423924	95	76	0
1566400943423924	164	106	0
1566400943423924	150	104	0
1566400943423925	173	105	0
1566400943423925	181	115	0
1566400943423926	173	129	0
1566400943423926	107	68	0
1566400943423926	155	86	0
1566400943423927	156	108	0
1566400943423928	28	17	0
1566400943423928	185	91	0
1566400943423928	145	38	0
1566400943423933	172	137	0
1566400943423933	162	107	0
1566400943423933	153	153	0
1566400943423934	50	6	0
1566400943423934	144	70	0
1566400943423934	100	80	0
1566400943423935	155	116	0
1566400943423935	174	43	0
1566400943423935	143	60	0
1566400943423941	90	72	0
1566400943423943	125	58	1
1566400943423944	188	122	0
1566400943423944	159	105	0
1566400943423945	188	87	0
1566400943423946	171	112	0
1566400943423947	109	138	0
1566400943423955	193	58	0
1566400943423955	165	86	0
1566400943423955	130	36	0
1566400943423956	156	92	0
1566400943423956	140	37	0
1566400943423956	129	107	0
1566400943423957	150	113	0
1566400943423957	158	161	0
1566400943423958	124	84	0
1566400943423966	161	108	0
1566400943423966	186	104	0
1566400943423967	121	153	0
1566400943423968	85	106	0
1566400943423968	186	121	0
1566400943423968	86	77	0
1566400943423975	117	117	0
1566400943423975	181	76	0
1566400943423976	134	83	0
1566400943423976	171	87	0
1566400943423976	85	112	0
1566400943423983	184	115	0
1566400943423983	135	153	0
1566400943423983	112	96	0
1566400943423983	179	90	0
1566400943423984	109	58	0
1566400943423984	150	110	0
1566400943423984	181	92	0
1566400943423985	177	76	0
1566400943423989	161	52	0
1566400943423989	128	129	0
1566400943423989	200	99	0
1566400943423990	194	80	0
1566400943423990	124	128	0
1566400943423993	120	46	0
1566400943423993	175	64	0
1566400943423996	180	104	0
1566400943423997	182	82	0
1566400943424001	195	74	0
1566400943424001	118	50	0
1566400943424006	56	81	0
1566400943424007	172	94	0
1566400943424008	29	16	0
1566400943424011	93	129	0
1566400943424012	138	111	0
1566400943424012	161	127	0
1566400943424013	140	51	0
1566400943424017	137	36	0
1566400943424020	187	105	0
1566400943424023	80	98	0
1566400943424024	166	93	0
1566400943424024	174	79	0
1566400943424024	194	62	0
1566400943424025	120	144	0
1566400943424025	101	122	0
1566400943424034	169	91	0
1566400943424034	168	94	0
1566400943424035	165	93	0
1566400943424043	180	99	0
1566400943424043	97	137	0
1566400943424043	148	106	0
1566400943424044	166	69	0
1566400943424044	175	61	0
1566400943424044	122	56	0
1566400943424053	159	134	0
1566400943424053	82	84	0
1566400943424053	113	78	0
1566400943424054	204	119	0
1566400943424055	151	146	0
1566400943424055	150	64	0
1566400943424064	174	58	0
1566400943424066	139	71	0
1566400943424066	162	93	0
1566400943424066	114	130	0
1566400943424067	99	62	0
1566400943424067	83	90	0
1566400943424067	92	72	0
1566400943424068	151	127	0
1566400943424068	134	125	0
1566400943424069	85	104	0
1566400943424069	173	100	0
1566400943424070	153	84	0
1566400943424070	93	71	0
1566400943424070	171	80	0
1566400943424071	162	89	0
1566400943424072	81	93	0
1566400943424072	173	69	0
1566400943424077	96	135	0
1566400943424079	176	91	1
1566400943424079	136	92	0
1566400943424079	118	57	0
1566400943424080	168	90	0
1566400943424080	122	50	0
1566400943424081	153	146	0
1566400943424081	184	79	0
1566400943424093	170	105	0
1566400943424094	122	104	0
1566400943424094	168	107	0
1566400943424094	94	77	0
1566400943424095	86	91	0
1566400943424105	112	49	0
1566400943424105	202	93	0
1566400943424106	170	90	0
1566400943424106	116	100	0
1566400943424106	182	70	0
1566400943424113	140	155	0
1566400943424117	168	87	0
1566400943424123	113	127	0
1566400943424124	172	41	0
1566400943424127	34	89	0
1566400943424132	181	101	0
1566400943424132	160	65	0
1566400943424132	184	82	0
1566400943424133	168	71	0
1566400943424133	129	86	0
1566400943424133	177	74	0
1566400943424137	150	145	0
1566400943424141	151	129	0
1566400943424141	165	103	0
1566400943424142	175	60	0
1566400943424142	162	67	0
1566400943424142	161	120	0
1566400943424143	50	3	0
1566400943424143	168	49	0
1566400943424144	158	124	0
1566400943424152	111	50	0
1566400943424152	134	106	0
1566400943424152	98	61	0
1566400943424153	174	128	0
1566400943424153	139	143	0
1566400943424153	80	83	0
1566400943424154	186	94	0
1566400943424154	149	73	0
1566400943424155	155	59	0
1566400943424155	121	146	0
1566400943424156	157	91	0
1566400943424156	190	92	0
1566400943424156	166	45	0
1566400943424156	149	78	0
1566400943424157	139	147	0
1566400943424158	172	51	0
1566400943424159	175	114	0
1566400943424160	154	129	0
1566400943424160	181	60	0
1566400943424160	102	64	0
1566400943424161	156	80	0
1566400943424161	159	149	0
1566400943424161	196	71	0
1566400943424162	81	94	0
1566400943424162	104	122	0
1566400943424162	186	50	0
1566400943424162	176	132	0
1566400943424163	159	119	0
1566400943424163	163	116	0
1566400943424164	147	83	0
1566400943424165	108	147	0
1566400943424165	164	74	0
1566400943424173	171	101	0
1566400943424174	165	96	0
1566400943424174	169	113	0
1566400943424174	116	51	0
1566400943424175	171	56	0
1566400943424175	100	67	0
1566400943424175	173	83	0
1566400943424176	134	127	0
1566400943424176	196	106	0
1566400943424185	86	99	0
1566400943424189	141	123	0
1566400943424189	156	61	0
1566400943424197	175	43	0
1566400943424198	103	67	0
1566400943424198	173	132	0
1566400943424198	137	103	0
1566400943424199	183	119	0
1566400943424199	165	69	0
1566400943424202	111	73	1
1566400943424203	155	96	0
1566400943424203	168	109	0
1566400943424203	105	56	0
1566400943424204	150	155	0
1566400943424204	132	89	0
1566400943424213	185	75	0
1566400943424221	182	46	0
1566400943424221	138	51	0
1566400943424222	131	142	0
1566400943424222	120	89	0
1566400943424223	142	88	0
1566400943424223	143	97	0
1566400943424223	182	121	0
1566400943424232	93	87	0
1566400943424232	89	118	0
1566400943424236	124	69	0
1566400943424237	175	84	0
1566400943424237	180	71	0
1566400943424237	143	129	0
1566400943424238	191	73	0
1566400943424238	190	154	0
1566400943424246	113	62	0
1566400943424246	116	57	0
1566400943424247	169	106	0
1566400943424247	130	51	0
1566400943424255	120	128	0
1566400943424255	173	65	0
1566400943424256	123	81	0
1566400943424256	186	89	0
1566400943424257	187	64	0
1566400943424257	113	79	0
1566400943424258	165	137	0
1566400943424258	140	71	0
1566400943424259	172	78	0
1566400943424260	157	88	0
1566400943424260	167	105	0
1566400943424260	176	110	0
1566400943424262	85	107	1
1566400943424263	155	121	0
1566400943424263	168	134	0
1566400943424263	176	67	0
1566400943424264	132	145	0
1566400943424264	162	111	0
1566400943424264	139	108	0
1566400943424270	171	60	0
1566400943424272	129	84	1
1566400943424272	139	81	0
1566400943424273	165	55	0
1566400943424273	80	88	0
1566400943424274	139	51	0
1566400943424274	177	122	0
1566400943424289	119	145	0
1566400943424298	160	71	0
1566400943424299	110	50	0
1566400943424299	116	84	0
1566400943424306	92	117	0
1566400943424306	164	55	0
1566400943424307	114	62	0
1566400943424307	167	107	0
1566400943424308	160	105	0
1566400943424308	143	91	0
1566400943424320	140	96	0
1566400943424321	178	111	0
1566400943424321	100	149	0
1566400943424322	160	85	0
1566400943424322	152	114	0
1566400943424323	81	109	0
1566400943424323	179	93	0
1566400943424324	177	78	0
1566400943424324	169	119	0
1566400943424335	176	56	0
1566400943424336	190	66	0
1566400943424336	188	109	0
1566400943424337	99	60	0
1566400943424337	162	88	0
1566400943424337	167	111	0
1566400943424337	95	132	0
1566400943424344	178	145	0
1566400943424347	138	92	0
1566400943424347	170	137	0
1566400943424347	165	100	0
1566400943424348	88	117	0
1566400943424348	176	86	0
1566400943424348	136	55	0
1566400943424351	161	96	0
1566400943424352	156	104	0
1566400943424353	94	130	0
1566400943424353	145	126	0
1566400943424354	110	67	0
1566400943424354	157	128	0
1566400943424354	140	95	0
1566400943424355	84	84	0
1566400943424356	111	87	0
1566400943424356	63	82	0
1566400943424357	150	69	0
1566400943424357	112	150	0
1566400943424357	179	92	0
1566400943424357	197	89	0
1566400943424358	177	99	0
1566400943424358	180	122	0
1566400943424358	90	121	0
1566400943424359	177	127	0
1566400943424359	158	140	0
1566400943424359	198	104	0
1566400943424360	147	87	0
1566400943424360	163	81	0
1566400943424360	146	42	0
1566400943424360	159	156	0
1566400943424361	165	129	0
1566400943424361	177	63	0
1566400943424361	153	101	0
1566400943424362	98	84	0
1566400943424368	140	50	0
1566400943424368	127	120	0
1566400943424368	125	43	0
1566400943424369	135	135	0
1566400943424369	175	107	0
1566400943424379	185	150	0
1566400943424380	174	61	0
1566400943424380	152	100	0
1566400943424387	147	47	0
1566400943424395	139	90	0
1566400943424395	152	96	0
1566400943424395	177	103	0
1566400943424396	83	104	0
1566400943424396	174	81	0
1566400943424396	112	148	0
1566400943424397	115	69	0
1566400943424397	181	87	0
1566400943424398	173	115	0
1566400943424405	141	118	0
1566400943424408	164	150	0
1566400943424408	171	72	0
1566400943424409	122	42	0
1566400943424409	182	58	0
1566400943424411	180	83	0
1566400943424411	164	112	0
1566400943424419	125	57	0
1566400943424419	162	85	0
1566400943424420	120	138	0
1566400943424420	139	126	0
1566400943424420	114	98	0
1566400943424421	156	96	0
1566400943424424	190	83	1
1566400943424432	83	97	0
1566400943424434	168	83	1
1566400943424434	148	48	0
1566400943424434	176	114	0
1566400943424435	174	90	0
1566400943424435	155	80	0
1566400943424435	179	122	0
1566400943424443	150	141	0
1566400943424444	187	83	0
1566400943424444	174	52	0
1566400943424445	167	112	0
1566400943424445	62	148	1
1566400943424445	128	58	0
1566400943424446	105	148	0
1566400943424447	130	131	1
1566400943424448	190	133	0
1566400943424451	146	76	0
1566400943424452	93	88	0
