1566400960213169	182	140	0
1566400960213169	159	152	0
1566400960213170	159	137	0
1566400960213176	181	128	0
1566400960213177	196	67	0
1566400960213180	163	141	0
1566400960213180	194	69	0
1566400960213181	188	130	0
1566400960213181	202	116	0
1566400960213181	91	104	0
1566400960213181	146	77	0
1566400960213182	161	75	0
1566400960213182	156	150	0
1566400960213182	177	139	0
1566400960213183	89	101	0
1566400960213183	164	126	0
1566400960213183	161	131	0
1566400960213184	122	74	0
1566400960213184	108	95	0
1566400960213184	180	125	0
1566400960213185	185	97	0
1566400960213185	134	110	0
1566400960213185	124	149	0
1566400960213186	175	140	0
1566400960213186	140	42	0
1566400960213186	145	62	0
1566400960213187	175	120	0
1566400960213193	169	132	0
1566400960213194	92	83	0
1566400960213194	196	80	0
1566400960213197	199	114	0
1566400960213198	210	90	0
1566400960213198	120	56	0
1566400960213198	181	127	0
1566400960213199	149	141	0
1566400960213199	132	35	0
1566400960213199	110	71	0
1566400960213208	138	138	0
1566400960213209	186	62	0
1566400960213212	166	140	0
1566400960213213	179	153	0
1566400960213214	114	143	0
1566400960213219	135	74	0
1566400960213227	177	50	0
1566400960213227	195	94	0
1566400960213228	104	68	0
1566400960213228	160	130	0
1566400960213228	122	83	0
1566400960213229	192	78	0
1566400960213229	157	60	0
1566400960213229	133	149	0
1566400960213235	183	128	0
1566400960213243	99	121	0
1566400960213248	129	105	1
1566400960213248	182	105	1
1566400960213249	96	104	0
1566400960213249	117	143	0
1566400960213249	184	55	0
1566400960213250	103	82	0
1566400960213250	117	113	0
1566400960213250	194	111	0
1566400960213251	91	87	0
1566400960213252	85	96	0
1566400960213253	190	73	0
1566400960213257	120	62	0
1566400960213264	106	147	0
1566400960213264	187	57	0
1566400960213266	135	140	0
1566400960213267	192	106	0
1566400960213268	130	146	0
1566400960213269	178	129	0
1566400960213269	175	128	0
1566400960213270	132	38	0
1566400960213270	90	81	0
1566400960213271	190	117	0
1566400960213274	169	96	0
1566400960213274	189	82	0
1566400960213275	93	117	0
1566400960213275	124	148	0
1566400960213276	187	130	0
1566400960213276	176	89	0
1566400960213277	104	90	0
1566400960213278	183	55	0
1566400960213278	113	114	0
1566400960213278	98	95	0
1566400960213279	118	65	0
1566400960213285	164	139	0
1566400960213285	189	109	0
1566400960213286	201	118	0
1566400960213286	186	59	0
1566400960213287	123	154	0
1566400960213287	119	75	0
1566400960213287	131	90	0
1566400960213288	91	105	0
1566400960213295	152	119	0
1566400960213295	197	86	0
1566400960213296	110	148	0
1566400960213298	92	115	1
1566400960213299	187	111	0
1566400960213299	98	134	0
1566400960213299	180	143	0
1566400960213307	199	117	0
1566400960213308	176	147	0
1566400960213308	173	136	0
1566400960213309	200	101	0
1566400960213309	148	146	0
1566400960213321	160	98	0
1566400960213326	199	109	0
1566400960213327	96	118	0
1566400960213337	103	144	0
1566400960213338	92	78	0
1566400960213339	182	141	0
1566400960213339	164	58	0
1566400960213340	178	136	0
1566400960213340	86	97	0
1566400960213340	173	147	0
1566400960213351	167	127	0
1566400960213352	125	101	0
1566400960213352	152	150	0
1566400960213353	123	82	0
1566400960213357	135	154	0
1566400960213357	138	92	0
1566400960213358	102	115	0
1566400960213358	127	113	0
1566400960213359	108	119	0
1566400960213359	143	106	0
1566400960213359	190	103	0
1566400960213360	201	85	0
1566400960213360	145	83	0
1566400960213360	104	69	0
1566400960213363	165	134	0
1566400960213364	139	78	0
1566400960213364	185	57	0
1566400960213364	189	77	0
1566400960213364	192	90	0
1566400960213365	152	149	0
1566400960213365	186	72	0
1566400960213365	144	42	0
1566400960213366	134	44	0
1566400960213366	147	54	0
1566400960213366	141	142	0
1566400960213367	197	115	0
1566400960213367	130	43	0
1566400960213367	199	123	0
1566400960213368	185	137	0
1566400960213375	98	81	0
1566400960213376	95	122	0
1566400960213383	109	89	0
1566400960213384	184	138	0
1566400960213385	181	130	0
1566400960213386	118	125	0
1566400960213386	197	80	0
1566400960213387	189	132	0
1566400960213387	181	109	0
1566400960213396	120	64	0
1566400960213400	129	157	0
1566400960213400	188	128	0
1566400960213401	176	138	0
1566400960213402	191	121	0
1566400960213402	148	44	0
1566400960213402	118	55	0
1566400960213403	147	73	0
1566400960213410	190	130	0
1566400960213414	191	117	0
1566400960213414	107	72	0
1566400960213415	121	148	0
1566400960213415	175	136	0
1566400960213415	108	70	0
1566400960213415	154	135	0
1566400960213416	124	145	0
1566400960213416	124	116	0
1566400960213416	94	115	0
1566400960213426	97	122	0
1566400960213426	124	58	0
1566400960213427	173	138	0
1566400960213427	134	64	0
1566400960213427	135	89	0
1566400960213428	129	106	0
1566400960213428	171	62	0
1566400960213428	204	53	0
1566400960213429	97	91	0
1566400960213437	193	104	0
1566400960213441	114	144	0
1566400960213441	176	130	0
1566400960213452	142	119	0
1566400960213453	116	53	0
1566400960213453	154	125	0
1566400960213454	201	84	0
1566400960213454	99	77	0
1566400960213454	84	91	0
1566400960213455	133	88	0
1566400960213455	185	127	0
1566400960213455	195	82	0
1566400960213456	162	52	0
1566400960213460	151	118	0
1566400960213460	117	148	0
1566400960213460	157	58	0
1566400960213461	189	64	0
1566400960213461	100	71	0
1566400960213461	115	150	0
1566400960213462	193	114	0
1566400960213462	181	133	0
1566400960213463	143	46	0
1566400960213463	90	74	0
1566400960213465	193	124	0
1566400960213466	156	143	0
1566400960213466	200	91	0
1566400960213466	174	125	0
1566400960213467	189	115	0
1566400960213467	182	121	0
1566400960213468	145	58	0
1566400960213469	104	79	0
1566400960213470	141	131	0
1566400960213470	162	153	0
1566400960213481	124	41	0
1566400960213481	112	141	0
1566400960213482	183	57	0
1566400960213482	147	151	0
1566400960213482	188	71	0
1566400960213489	134	146	0
1566400960213490	175	68	0
1566400960213493	167	130	1
1566400960213493	122	129	0
1566400960213494	144	143	0
1566400960213494	190	62	0
1566400960213494	156	115	0
1566400960213495	148	95	0
1566400960213505	151	141	0
1566400960213506	158	144	0
1566400960213506	86	112	0
1566400960213507	88	105	0
1566400960213519	97	79	0
1566400960213521	183	130	0
1566400960213540	190	118	0
1566400960213541	158	72	0
1566400960213541	149	58	0
1566400960213541	129	48	0
1566400960213553	151	143	0
1566400960213553	181	132	0
1566400960213554	113	102	0
1566400960213555	95	86	0
1566400960213556	193	72	0
1566400960213556	193	125	0
1566400960213565	117	130	0
1566400960213565	194	120	0
1566400960213566	196	110	0
1566400960213566	117	60	0
1566400960213566	108	83	0
1566400960213572	129	66	0
1566400960213577	161	84	0
1566400960213578	96	130	0
1566400960213578	202	117	0
1566400960213578	189	122	0
1566400960213579	143	118	0
1566400960213579	185	129	0
1566400960213580	125	86	0
1566400960213581	179	139	0
1566400960213582	109	141	0
1566400960213585	202	90	0
1566400960213586	132	43	0
1566400960213586	102	144	0
1566400960213586	87	101	0
1566400960213587	179	140	0
1566400960213587	169	133	0
1566400960213587	169	153	0
1566400960213588	110	103	0
1566400960213591	109	84	0
1566400960213592	99	83	0
1566400960213592	169	62	0
1566400960213592	173	130	0
1566400960213593	114	116	0
1566400960213594	165	156	0
1566400960213594	163	54	0
1566400960213594	141	77	0
1566400960213594	112	114	0
1566400960213595	162	145	0
1566400960213603	144	76	0
1566400960213603	194	110	0
1566400960213603	204	99	0
1566400960213604	134	43	0
1566400960213604	195	79	0
1566400960213604	199	86	0
1566400960213611	95	116	0
1566400960213612	194	118	0
1566400960213614	96	128	1
1566400960213615	104	78	0
1566400960213615	189	111	0
1566400960213615	82	92	0
1566400960213624	180	138	0
1566400960213624	194	106	0
1566400960213625	184	139	0
1566400960213632	158	130	0
1566400960213633	194	68	0
1566400960213634	115	114	0
1566400960213634	114	109	0
1566400960213634	172	121	0
1566400960213637	191	128	1
1566400960213637	90	77	0
1566400960213637	190	119	0
1566400960213646	87	99	0
1566400960213646	168	132	0
1566400960213647	182	42	0
1566400960213652	169	151	0
1566400960213653	107	69	0
1566400960213660	174	135	0
1566400960213660	129	46	0
1566400960213661	122	105	0
1566400960213661	128	147	0
1566400960213661	195	90	0
1566400960213662	141	127	0
1566400960213662	99	136	0
1566400960213662	178	128	0
1566400960213663	145	42	0
1566400960213665	161	73	0
1566400960213665	181	124	0
1566400960213666	179	104	0
1566400960213666	190	82	0
1566400960213666	170	129	0
1566400960213667	195	66	0
1566400960213671	114	114	0
1566400960213671	184	131	0
1566400960213671	123	99	0
1566400960213672	184	51	0
1566400960213672	130	73	0
1566400960213673	201	106	0
1566400960213673	109	70	0
1566400960213677	114	85	0
1566400960213683	140	56	0
1566400960213684	184	93	0
1566400960213684	125	153	0
1566400960213686	140	130	0
1566400960213687	103	97	0
1566400960213690	138	60	1
1566400960213691	97	136	0
1566400960213691	121	47	0
1566400960213692	129	82	0
1566400960213692	108	87	0
1566400960213703	161	154	0
1566400960213703	93	126	0
1566400960213704	107	110	0
1566400960213704	92	73	0
1566400960213704	131	86	0
1566400960213705	177	130	0
1566400960213712	133	60	0
1566400960213739	174	145	0
1566400960213739	188	80	0
1566400960213740	123	63	0
1566400960213740	170	138	0
1566400960213741	177	131	0
1566400960213748	93	122	0
1566400960213748	194	83	0
1566400960213755	113	153	0
1566400960213761	89	97	0
1566400960213761	140	144	0
1566400960213761	134	123	0
1566400960213764	188	54	0
1566400960213764	176	117	0
1566400960213768	87	94	0
1566400960213768	98	84	0
1566400960213769	117	75	0
1566400960213769	107	131	0
1566400960213769	160	151	0
1566400960213770	151	138	0
1566400960213770	139	93	0
1566400960213776	191	116	0
1566400960213776	170	92	0
1566400960213777	191	107	0
1566400960213777	97	94	0
1566400960213787	93	83	0
1566400960213793	132	60	0
1566400960213793	189	106	0
1566400960213793	198	101	0
1566400960213800	194	128	0
1566400960213800	208	73	0
1566400960213801	178	131	0
1566400960213802	154	127	0
1566400960213823	174	131	0
1566400960213824	180	86	0
1566400960213824	127	135	0
1566400960213825	121	50	0
1566400960213825	153	127	0
1566400960213826	196	104	0
1566400960213826	166	144	0
1566400960213830	180	81	0
1566400960213830	187	108	0
1566400960213839	200	86	0
1566400960213842	125	61	1
1566400960213842	110	95	0
1566400960213842	176	121	0
1566400960213843	181	141	0
1566400960213843	204	92	0
1566400960213850	196	115	0
1566400960213851	198	116	0
1566400960213851	140	46	0
1566400960213854	114	110	0
1566400960213854	114	104	0
1566400960213855	201	102	0
1566400960213855	119	70	0
1566400960213856	120	61	0
1566400960213858	137	149	1
1566400960213868	160	137	0
1566400960213868	108	76	0
1566400960213869	152	111	0
1566400960213871	185	88	1
1566400960213872	187	84	0
1566400960213872	106	87	0
1566400960213872	198	120	0
1566400960213872	143	154	0
1566400960213873	148	156	0
1566400960213873	125	44	0
1566400960213873	142	61	0
1566400960213874	154	50	0
1566400960213874	141	149	0
1566400960213874	144	144	0
1566400960213875	97	113	0
1566400960213875	122	116	0
1566400960213875	93	103	0
1566400960213876	201	114	0
1566400960213876	111	70	0
1566400960213876	166	145	0
1566400960213877	90	73	1
1566400960213878	137	127	0
1566400960213878	130	92	0
1566400960213878	98	128	0
1566400960213879	188	62	0
1566400960213879	195	105	0
1566400960213879	105	97	0
1566400960213880	111	88	0
1566400960213882	177	137	0
1566400960213883	171	132	0
1566400960213883	99	139	0
1566400960213884	144	87	0
1566400960213884	103	133	0
1566400960213885	136	149	0
1566400960213885	179	109	0
1566400960213891	169	107	0
1566400960213898	119	87	0
1566400960213899	189	113	0
1566400960213899	167	45	0
1566400960213900	144	95	0
1566400960213900	157	91	0
1566400960213900	95	73	0
1566400960213900	194	76	0
1566400960213901	109	117	0
1566400960213901	185	104	0
1566400960213906	161	156	0
1566400960213909	118	143	0
1566400960213910	160	152	0
1566400960213910	112	70	0
1566400960213921	112	55	0
1566400960213922	197	84	0
1566400960213922	122	127	0
1566400960213922	111	86	0
1566400960213928	3	44	1
1566400960213931	94	93	0
1566400960213931	85	94	0
1566400960213949	146	120	0
1566400960213950	158	96	0
1566400960213950	157	81	0
1566400960213950	188	116	0
1566400960213959	89	103	0
1566400960213960	151	158	0
1566400960213960	127	65	0
1566400960213967	201	113	0
1566400960213967	146	136	0
1566400960213968	130	101	0
1566400960213968	206	104	0
1566400960213969	191	120	0
1566400960213969	126	150	0
1566400960213977	188	55	0
1566400960213978	198	91	0
1566400960213978	99	82	0
1566400960213979	162	151	0
1566400960213980	186	127	0
1566400960213980	177	116	0
1566400960213980	157	143	0
1566400960213980	163	140	0
1566400960213981	91	111	0
1566400960213984	166	148	0
1566400960213984	175	139	0
1566400960213984	109	124	0
1566400960213984	105	70	0
1566400960213985	166	151	0
1566400960213986	192	132	0
1566400960213987	169	144	0
1566400960213995	96	79	0
1566400960213996	126	47	0
1566400960214002	121	139	0
1566400960214002	194	107	0
1566400960214002	126	154	0
1566400960214003	127	71	0
1566400960214003	188	82	0
1566400960214003	132	127	0
1566400960214004	91	108	0
1566400960214004	15	4	0
1566400960214005	132	144	0
1566400960214005	114	132	0
1566400960214013	155	99	0
1566400960214014	108	117	0
1566400960214014	193	109	0
1566400960214014	86	91	0
1566400960214015	202	113	0
1566400960214015	156	51	0
1566400960214016	111	64	0
1566400960214023	138	111	0
1566400960214023	167	135	0
1566400960214024	89	107	0
1566400960214030	86	101	0
1566400960214034	202	94	0
1566400960214034	191	60	0
1566400960214035	198	84	0
1566400960214039	127	118	0
1566400960214040	94	116	0
1566400960214040	143	143	0
1566400960214041	131	52	0
1566400960214041	153	144	0
1566400960214041	160	150	0
1566400960214042	196	87	0
1566400960214042	143	70	0
1566400960214042	193	112	0
1566400960214043	192	127	0
1566400960214043	190	111	0
1566400960214043	196	123	0
1566400960214051	115	67	0
1566400960214051	183	120	0
1566400960214054	194	98	0
1566400960214056	102	83	0
1566400960214056	200	117	0
1566400960214057	191	109	0
1566400960214058	138	139	0
1566400960214058	145	89	0
1566400960214065	166	43	0
1566400960214067	96	131	0
1566400960214068	153	140	0
1566400960214068	180	116	0
1566400960214068	195	88	0
1566400960214069	121	64	0
1566400960214069	139	56	0
1566400960214069	151	151	0
1566400960214076	170	137	0
1566400960214077	185	133	0
1566400960214077	120	113	0
1566400960214077	190	102	0
1566400960214084	183	134	0
1566400960214084	97	99	0
1566400960214085	123	141	0
1566400960214086	152	114	0
1566400960214087	140	37	0
1566400960214091	198	98	0
1566400960214092	154	123	0
1566400960214098	189	95	0
1566400960214099	130	121	0
1566400960214099	175	143	0
1566400960214105	149	140	0
1566400960214105	152	126	0
1566400960214106	148	35	0
1566400960214106	178	76	0
1566400960214106	205	108	0
1566400960214106	166	125	0
1566400960214107	153	141	0
1566400960214107	185	131	0
1566400960214107	165	57	0
1566400960214112	173	126	0
1566400960214113	106	132	0
1566400960214113	145	149	0
1566400960214113	177	124	0
1566400960214114	123	150	0
1566400960214114	103	136	0
1566400960214115	189	81	0
1566400960214115	136	88	0
1566400960214115	83	96	0
1566400960214116	103	74	0
1566400960214124	191	127	0
1566400960214125	104	146	0
1566400960214125	196	122	0
1566400960214125	109	60	0
1566400960214127	101	77	1
1566400960214127	90	114	0
1566400960214127	137	154	0
1566400960214128	180	129	0
1566400960214128	177	140	0
1566400960214135	144	41	0
1566400960214136	157	133	0
1566400960214138	114	70	0
1566400960214138	144	56	0
1566400960214139	138	146	0
1566400960214139	194	124	0
1566400960214140	175	113	0
1566400960214140	107	75	0
1566400960214141	148	155	0
1566400960214141	112	61	0
1566400960214141	161	153	0
1566400960214142	189	98	0
1566400960214147	140	120	0
1566400960214148	142	150	0
1566400960214148	152	40	0
1566400960214149	198	81	0
1566400960214149	132	51	0
1566400960214149	116	91	0
1566400960214149	183	83	0
1566400960214158	188	108	0
1566400960214159	187	134	0
1566400960214163	106	129	0
1566400960214166	160	145	0
1566400960214166	168	151	0
1566400960214166	109	67	0
1566400960214167	96	122	0
1566400960214175	169	137	0
1566400960214178	86	107	0
1566400960214178	131	81	0
1566400960214188	124	40	0
1566400960214189	188	126	0
1566400960214190	193	88	0
1566400960214190	153	111	0
1566400960214190	190	56	0
1566400960214191	185	122	0
1566400960214198	189	61	0
1566400960214198	194	63	0
1566400960214199	120	94	0
1566400960214199	135	54	0
1566400960214206	104	125	0
1566400960214206	140	39	0
1566400960214207	172	107	0
1566400960214212	92	116	1
1566400960214212	101	141	0
1566400960214212	113	140	0
1566400960214213	142	63	0
1566400960214213	93	74	0
1566400960214213	188	77	0
1566400960214214	196	86	0
1566400960214214	199	82	0
1566400960214215	192	103	0
1566400960214218	161	149	0
1566400960214218	165	147	0
1566400960214219	191	88	0
1566400960214219	88	90	0
1566400960214219	142	69	0
1566400960214220	206	108	0
1566400960214223	187	116	1
1566400960214223	150	62	0
1566400960214223	130	134	0
1566400960214224	185	135	0
1566400960214224	101	132	0
1566400960214224	188	117	0
1566400960214227	195	116	1
1566400960214227	103	113	0
1566400960214228	132	107	0
1566400960214228	197	94	0
1566400960214228	111	82	0
1566400960214228	164	56	0
1566400960214229	120	58	0
1566400960214240	174	124	0
1566400960214241	89	108	0
1566400960214241	192	100	0
1566400960214241	165	133	0
1566400960214243	136	78	0
1566400960214243	111	103	0
1566400960214253	171	136	0
1566400960214253	148	149	0
1566400960214253	122	69	0
1566400960214254	138	40	0
1566400960214254	128	54	0
1566400960214255	185	115	0
1566400960214255	189	105	0
1566400960214256	196	111	0
1566400960214256	197	78	0
1566400960214256	100	79	0
1566400960214257	87	107	0
1566400960214257	168	145	0
1566400960214258	168	138	0
1566400960214258	193	63	0
1566400960214258	150	151	0
1566400960214267	149	148	0
1566400960214268	172	120	0
1566400960214269	93	123	0
1566400960214269	94	131	0
1566400960214270	87	97	0
1566400960214270	153	43	0
1566400960214271	97	115	0
1566400960214271	113	100	1
1566400960214272	123	100	0
1566400960214278	147	53	0
1566400960214279	188	113	0
1566400960214279	197	88	0
1566400960214280	169	116	0
1566400960214280	90	90	0
1566400960214280	137	84	0
1566400960214281	191	102	0
1566400960214282	94	99	0
1566400960214282	118	123	0
1566400960214282	178	127	0
1566400960214283	189	124	0
1566400960214283	165	139	0
1566400960214284	172	125	0
1566400960214284	179	78	0
1566400960214285	92	80	0
1566400960214285	91	109	0
1566400960214285	90	111	0
1566400960214286	156	59	0
1566400960214287	116	52	0
1566400960214287	137	146	0
1566400960214288	158	82	0
1566400960214290	83	100	1
1566400960214291	131	74	0
1566400960214291	189	114	0
1566400960214295	95	121	0
1566400960214295	199	102	0
1566400960214296	177	104	0
1566400960214296	183	140	0
1566400960214299	189	119	1
1566400960214299	199	120	0
1566400960214299	84	101	0
1566400960214301	197	100	1
1566400960214301	150	68	0
1566400960214302	123	69	0
1566400960214303	126	58	0
1566400960214303	121	131	0
1566400960214303	123	130	0
1566400960214303	162	135	0
1566400960214304	159	115	0
1566400960214304	94	127	0
1566400960214304	103	80	0
1566400960214305	169	149	0
1566400960214305	160	143	0
1566400960214305	194	71	0
1566400960214312	109	88	0
1566400960214324	41	24	1
1566400960214325	200	89	0
1566400960214325	174	119	0
1566400960214326	150	42	0
1566400960214326	93	77	0
1566400960214326	179	122	0
1566400960214326	138	159	0
1566400960214348	181	140	0
1566400960214348	151	134	0
1566400960214348	180	121	0
1566400960214349	161	53	0
1566400960214349	193	59	0
1566400960214349	139	58	0
1566400960214350	176	144	0
1566400960214359	139	146	0
1566400960214359	194	109	0
1566400960214360	192	113	0
1566400960214360	192	120	0
1566400960214360	139	116	0
1566400960214361	111	102	0
1566400960214361	115	63	0
1566400960214364	185	106	0
1566400960214365	150	88	0
1566400960214365	97	78	0
1566400960214368	167	143	1
1566400960214368	168	96	0
1566400960214368	153	157	0
1566400960214369	127	154	0
1566400960214369	132	137	0
1566400960214369	141	62	0
1566400960214369	172	100	0
1566400960214372	116	119	1
1566400960214372	203	113	0
1566400960214372	175	135	0
1566400960214373	173	134	0
1566400960214373	175	144	0
1566400960214373	101	73	0
1566400960214374	186	93	0
1566400960214374	203	105	0
1566400960214374	195	102	0
1566400960214375	217	29	0
1566400960214375	181	135	0
1566400960214376	163	119	0
1566400960214377	193	99	0
1566400960214377	134	86	0
1566400960214377	123	66	0
1566400960214378	94	80	0
1566400960214379	133	153	0
1566400960214379	150	143	0
1566400960214385	180	54	0
1566400960214386	99	116	0
1566400960214387	112	147	0
1566400960214387	186	135	0
1566400960214387	105	108	0
1566400960214395	172	134	0
1566400960214396	92	126	0
1566400960214396	116	80	0
1566400960214397	195	104	0
1566400960214397	122	41	0
1566400960214399	98	96	0
1566400960214399	139	125	0
1566400960214399	193	105	0
1566400960214400	127	92	0
1566400960214401	153	149	0
1566400960214408	132	45	0
1566400960214409	186	88	0
1566400960214409	145	101	0
1566400960214410	168	123	0
1566400960214415	73	85	1
1566400960214416	150	120	0
1566400960214417	150	140	0
1566400960214417	200	102	0
1566400960214417	104	70	0
1566400960214418	201	83	0
1566400960214429	200	100	0
1566400960214430	107	78	0
1566400960214430	99	80	0
1566400960214430	143	128	0
1566400960214436	180	124	1
1566400960214436	15	5	1
1566400960214436	99	130	0
1566400960214437	103	140	0
1566400960214438	92	82	0
1566400960214438	122	64	0
1566400960214438	183	112	0
1566400960214439	191	115	0
1566400960214439	97	123	0
1566400960214440	187	121	0
1566400960214440	119	110	0
1566400960214441	162	96	0
1566400960214441	115	52	0
1566400960214442	98	129	0
1566400960214443	106	74	0
1566400960214443	102	88	0
1566400960214444	184	126	0
1566400960214444	103	61	0
1566400960214445	147	124	0
1566400960214446	187	120	0
1566400960214446	156	144	0
1566400960214446	165	127	0
1566400960214450	158	154	0
1566400960214450	168	46	0
1566400960214450	189	104	0
1566400960214451	119	152	0
1566400960214451	124	83	0
1566400960214452	187	124	0
1566400960214452	158	121	0
1566400960214452	98	68	0
1566400960214453	85	88	0
1566400960214453	180	74	0
1566400960214453	191	132	0
1566400960214459	142	64	0
1566400960214460	101	76	0
1566400960214460	123	134	0
1566400960214460	102	73	0
1566400960214461	23	72	1
1566400960214462	93	80	0
1566400960214462	192	115	0
1566400960214463	171	78	0
1566400960214463	176	129	0
1566400960214464	168	140	0
1566400960214470	151	142	0
1566400960214471	96	111	0
1566400960214471	130	112	0
1566400960214471	170	132	0
1566400960214472	194	72	0
1566400960214472	194	86	0
1566400960214473	190	83	0
1566400960214473	181	64	0
1566400960214474	102	100	0
1566400960214482	195	101	0
1566400960214484	87	92	0
1566400960214485	159	150	0
1566400960214485	185	67	0
1566400960214492	163	111	0
1566400960214493	140	148	0
1566400960214493	160	155	0
1566400960214494	183	138	0
1566400960214498	44	87	1
1566400960214500	163	124	0
1566400960214500	160	133	0
1566400960214500	104	76	0
1566400960214501	187	50	0
1566400960214501	190	79	0
1566400960214502	197	92	0
1566400960214502	202	100	0
1566400960214503	166	122	0
1566400960214503	174	136	0
1566400960214504	91	113	0
1566400960214514	177	145	0
1566400960214514	87	91	0
1566400960214515	139	150	0
1566400960214519	146	140	0
1566400960214520	165	152	0
1566400960214520	166	129	0
1566400960214520	91	98	0
1566400960214521	199	111	0
1566400960214521	202	107	0
1566400960214521	180	132	0
1566400960214522	110	130	0
1566400960214522	151	153	0
1566400960214522	185	90	0
1566400960214523	151	156	0
1566400960214523	119	78	0
1566400960214524	188	114	0
1566400960214528	196	113	0
1566400960214528	129	87	0
1566400960214529	146	112	0
1566400960214529	137	133	0
1566400960214531	120	116	1
1566400960214531	126	129	0
1566400960214533	104	108	1
1566400960214533	186	121	0
1566400960214533	193	113	0
1566400960214534	107	77	0
1566400960214534	159	94	0
1566400960214534	202	88	0
1566400960214535	200	82	0
1566400960214535	106	81	0
1566400960214535	153	152	0
1566400960214536	120	57	0
1566400960214536	185	128	0
1566400960214551	169	89	0
1566400960214551	194	91	0
1566400960214562	177	108	0
1566400960214562	123	71	0
1566400960214563	191	85	0
1566400960214563	140	115	0
1566400960214564	106	116	0
1566400960214564	158	67	0
1566400960214565	199	112	0
1566400960214577	183	76	0
1566400960214578	103	86	0
1566400960214578	154	62	0
1566400960214582	124	154	0
1566400960214583	165	124	0
1566400960214583	190	84	0
1566400960214584	193	91	0
1566400960214589	187	135	0
1566400960214590	156	134	0
1566400960214590	205	106	0
1566400960214591	149	137	0
1566400960214591	138	39	0
1566400960214591	100	83	0
1566400960214591	94	81	1
1566400960214592	200	105	0
1566400960214592	150	144	0
1566400960214593	121	59	0
1566400960214593	195	97	0
1566400960214597	90	122	0
1566400960214598	146	158	0
1566400960214598	196	112	0
1566400960214598	117	152	0
1566400960214599	159	118	0
1566400960214599	135	153	0
1566400960214605	92	102	0
1566400960214605	160	134	0
1566400960214606	196	102	0
1566400960214606	137	60	1
1566400960214607	125	105	0
1566400960214607	93	106	0
1566400960214607	193	67	0
1566400960214620	187	125	0
1566400960214624	142	57	0
1566400960214625	107	146	0
1566400960214625	183	123	0
1566400960214626	186	60	0
1566400960214626	174	128	0
1566400960214634	201	96	0
1566400960214634	186	90	0
1566400960214635	197	111	0
1566400960214635	184	134	0
1566400960214635	132	54	0
1566400960214636	186	102	0
1566400960214646	151	140	0
1566400960214647	177	122	0
1566400960214647	102	112	0
1566400960214647	202	101	0
1566400960214648	171	60	0
1566400960214648	133	55	0
1566400960214655	139	80	0
1566400960214656	190	114	0
1566400960214656	190	104	0
1566400960214656	127	126	0
1566400960214656	135	155	0
1566400960214657	102	61	0
1566400960214657	128	44	0
1566400960214657	148	85	0
1566400960214658	160	123	0
1566400960214661	119	62	0
1566400960214661	86	100	0
1566400960214662	141	154	0
1566400960214662	204	93	0
1566400960214664	127	130	0
1566400960214664	197	120	0
1566400960214664	196	114	0
1566400960214665	100	139	0
1566400960214675	178	75	0
1566400960214676	116	74	0
1566400960214677	140	48	0
1566400960214677	189	108	0
1566400960214677	137	57	0
1566400960214678	112	119	0
1566400960214678	134	115	0
1566400960214679	204	111	0
1566400960214679	108	150	0
1566400960214687	193	103	0
1566400960214688	191	130	0
1566400960214688	142	145	0
1566400960214689	85	102	0
1566400960214689	123	90	0
1566400960214700	93	88	0
1566400960214700	112	97	0
1566400960214700	192	89	0
1566400960214701	92	123	0
1566400960214701	176	139	0
1566400960214708	167	58	0
1566400960214709	95	119	0
1566400960214710	97	84	0
1566400960214710	148	121	0
1566400960214710	188	127	0
1566400960214710	192	118	0
1566400960214711	114	128	0
1566400960214711	153	148	0
1566400960214711	86	93	0
1566400960214712	101	74	0
1566400960214712	122	102	0
1566400960214712	86	106	0
1566400960214717	92	88	0
1566400960214717	120	123	0
1566400960214718	127	81	0
1566400960214719	195	111	0
1566400960214727	178	144	0
1566400960214727	177	133	0
1566400960214727	109	115	0
1566400960214728	127	77	0
1566400960214729	198	55	0
1566400960214729	141	59	0
1566400960214730	187	119	0
1566400960214730	142	92	0
1566400960214731	189	94	0
1566400960214732	104	122	0
1566400960214737	180	123	0
1566400960214738	116	111	0
1566400960214738	112	66	0
1566400960214738	181	79	0
1566400960214738	170	114	0
1566400960214739	188	91	0
1566400960214739	129	137	0
1566400960214751	187	126	0
1566400960214755	130	155	0
1566400960214756	110	152	0
1566400960214756	85	86	0
1566400960214757	125	55	0
1566400960214757	110	50	0
1566400960214757	196	105	0
1566400960214758	165	89	0
1566400960214758	189	97	0
1566400960214764	144	54	0
1566400960214764	164	140	0
1566400960214764	143	152	0
1566400960214765	187	109	0
1566400960214765	155	154	0
1566400960214765	150	156	0
1566400960214766	172	128	0
1566400960214766	166	64	0
1566400960214767	192	93	0
1566400960214767	154	104	0
1566400960214772	159	134	0
1566400960214772	196	121	0
1566400960214772	193	85	0
1566400960214773	151	63	0
1566400960214773	114	61	0
1566400960214773	195	107	0
1566400960214774	115	60	0
1566400960214780	119	125	0
1566400960214780	166	150	0
1566400960214780	140	147	0
1566400960214782	173	118	0
1566400960214793	147	142	0
1566400960214799	168	143	0
1566400960214800	192	109	0
1566400960214801	164	50	0
1566400960214802	148	157	0
1566400960214803	170	127	0
1566400960214804	195	118	0
1566400960214811	110	58	0
1566400960214813	163	137	0
1566400960214813	130	151	0
1566400960214817	166	119	0
