1566400971703743	121	9	1
1566400971704446	124	121	0
1566400971705464	100	128	0
1566400971705787	124	152	1
1566400971706071	87	179	1
1566400971706551	239	2	0
1566400971706682	138	103	0
1566400971708073	130	94	1
1566400971708838	239	2	1
1566400971709047	138	103	1
1566400971711479	130	93	0
1566400971711990	239	2	0
1566400971712100	124	121	1
1566400971712158	124	152	1
1566400971713035	140	6	1
1566400971714169	156	149	1
1566400971714329	186	123	1
1566400971715021	87	179	1
1566400971715404	130	93	0
1566400971715650	239	2	1
1566400971716348	121	9	1
1566400971717137	124	152	0
1566400971717153	87	179	0
1566400971718275	121	9	1
1566400971719519	87	179	0
1566400971720919	124	121	0
1566400971721410	216	13	0
1566400971721606	87	179	1
1566400971721802	138	103	0
1566400971722648	140	160	0
1566400971723434	87	179	1
1566400971723722	121	9	1
1566400971724354	124	121	0
1566400971725072	138	103	1
1566400971725450	116	157	1
1566400971725684	87	179	0
1566400971725980	140	6	1
1566400971726792	87	179	1
1566400971727018	124	121	1
1566400971727973	239	2	0
1566400971728850	140	6	0
1566400971728900	116	157	0
1566400971729120	87	179	0
1566400971730021	41	89	0
1566400971730263	202	60	0
1566400971730761	239	2	1
1566400971731653	153	94	1
1566400971732995	87	179	0
1566400971733207	239	2	0
1566400971733506	194	105	0
1566400971733939	124	121	0
1566400971735873	87	179	1
1566400971736142	239	2	1
1566400971737971	87	179	0
1566400971739280	138	103	0
1566400971740217	186	123	1
1566400971740349	239	2	0
1566400971740430	87	179	0
1566400971741336	138	103	1
1566400971741821	150	115	0
1566400971742311	87	179	1
1566400971743677	87	179	1
1566400971743738	239	2	0
1566400971743847	186	123	0
1566400971744380	150	115	0
1566400971746321	46	134	1
1566400971747110	138	103	0
1566400971747356	186	123	1
1566400971747667	239	2	0
1566400971748278	46	134	1
1566400971748365	140	6	1
1566400971749013	186	90	1
1566400971749100	138	103	1
1566400971749562	186	123	0
1566400971750431	168	144	0
1566400971752238	154	60	0
1566400971752275	227	84	0
1566400971752506	216	132	0
1566400971753411	135	131	0
1566400971753913	150	115	1
1566400971754377	130	93	1
1566400971754486	140	6	1
1566400971754991	87	179	1
1566400971755089	176	116	1
1566400971756203	87	179	1
1566400971757981	138	103	1
1566400971758214	87	179	0
1566400971758629	239	2	0
1566400971758954	154	59	0
1566400971759428	87	179	1
1566400971760458	100	115	0
1566400971760991	87	179	1
1566400971761420	106	66	0
1566400971762001	197	151	0
1566400971762222	130	93	1
1566400971762614	12	54	1
1566400971763358	239	2	0
1566400971763802	191	99	1
1566400971764162	186	123	1
1566400971764299	138	103	0
1566400971764439	130	93	0
1566400971764534	87	179	0
1566400971764634	135	131	1
1566400971764854	106	66	1
1566400971766202	138	103	0
1566400971766666	100	115	1
1566400971767415	239	2	0
1566400971767769	130	93	0
1566400971767795	124	121	0
1566400971768336	106	66	0
1566400971768988	158	68	0
1566400971769342	120	90	0
1566400971769365	192	91	0
1566400971769502	179	118	0
1566400971769986	239	2	1
1566400971770065	130	93	0
1566400971771131	87	179	0
1566400971772519	120	137	0
1566400971772601	130	93	1
1566400971772668	239	2	1
1566400971772951	87	179	1
1566400971773207	93	33	1
1566400971773670	138	103	0
1566400971774170	124	121	0
1566400971774937	130	93	1
1566400971775316	93	33	1
1566400971775532	140	6	0
1566400971775721	120	90	1
1566400971775911	87	179	1
1566400971776064	106	66	1
1566400971776155	158	68	1
1566400971777119	138	103	0
1566400971777429	191	99	1
1566400971778061	130	93	1
1566400971778306	218	90	0
1566400971778361	87	179	0
1566400971778624	154	59	1
1566400971779138	158	68	0
1566400971779371	239	2	0
1566400971779416	124	121	1
1566400971780247	20	40	0
1566400971780623	87	179	1
1566400971781982	191	99	1
1566400971782027	239	2	0
1566400971782052	130	93	0
1566400971783233	79	67	1
1566400971783320	87	179	1
1566400971783980	158	68	0
1566400971784770	239	2	0
1566400971784828	233	128	1
1566400971784902	156	149	1
1566400971785127	176	116	1
1566400971786026	135	120	0
1566400971786241	154	59	0
1566400971786418	87	179	0
1566400971787122	239	2	1
1566400971787585	156	149	0
1566400971787757	154	59	1
1566400971788038	191	99	0
1566400971789465	112	107	1
1566400971789762	120	90	0
1566400971789936	239	2	1
1566400971790464	233	128	1
1566400971791211	150	151	0
1566400971791458	154	59	0
1566400971791681	156	149	0
1566400971791685	87	179	1
1566400971791731	239	2	1
1566400971792900	87	179	1
1566400971793054	166	58	0
1566400971793149	124	121	0
1566400971794087	239	2	1
1566400971794332	87	179	1
1566400971794982	157	28	1
1566400971796139	124	121	1
1566400971796190	239	2	1
1566400971796227	154	59	1
1566400971796241	208	23	1
1566400971796753	176	116	1
1566400971796814	157	28	1
1566400971797811	146	15	1
1566400971798659	124	152	1
1566400971799053	239	2	1
1566400971799267	87	179	0
1566400971799697	124	121	0
1566400971799883	146	15	0
1566400971800105	158	68	1
1566400971800389	156	149	1
1566400971800747	239	2	1
1566400971800962	186	123	1
1566400971801249	138	106	0
1566400971801327	178	159	0
1566400971801456	223	7	0
1566400971801504	87	179	0
1566400971801550	157	28	0
1566400971802431	239	2	1
1566400971802435	124	152	1
1566400971803095	176	116	1
1566400971803756	87	179	0
1566400971803824	186	123	0
1566400971803920	239	2	1
1566400971804017	157	28	1
1566400971804759	130	93	1
1566400971807468	146	97	0
1566400971807695	239	2	1
1566400971808645	158	68	0
1566400971809193	14	88	0
1566400971809703	202	71	0
1566400971810440	154	59	1
1566400971810841	93	33	1
1566400971811762	130	93	0
1566400971811949	124	152	1
1566400971812785	159	66	0
1566400971812929	154	59	0
1566400971814221	93	33	1
1566400971814643	158	68	0
1566400971815799	157	28	0
1566400971816201	93	33	1
1566400971816902	120	90	1
1566400971816938	124	152	1
1566400971817677	121	9	1
1566400971817839	157	28	1
1566400971818097	130	93	0
1566400971820045	239	2	1
1566400971820373	130	93	0
1566400971820452	93	33	1
1566400971820461	120	90	0
1566400971820766	157	28	0
1566400971820979	176	116	1
1566400971821999	124	121	1
1566400971822095	239	2	1
1566400971822150	154	59	1
1566400971822330	186	123	1
1566400971822476	93	33	1
1566400971822637	93	100	1
1566400971823554	239	2	1
1566400971823745	237	18	0
1566400971824117	58	122	0
1566400971824789	93	33	1
1566400971825600	124	121	0
1566400971825803	93	100	1
1566400971825807	239	2	1
1566400971825974	140	6	1
1566400971827006	93	33	1
1566400971828156	239	2	0
1566400971828525	87	179	1
1566400971829118	140	6	1
1566400971830275	87	179	1
1566400971831076	124	121	1
1566400971831376	124	152	1
1566400971831618	239	2	0
1566400971831746	157	28	1
1566400971832594	124	121	1
1566400971832914	116	157	0
1566400971833807	158	68	1
1566400971835009	140	129	0
1566400971836157	124	121	0
1566400971836203	124	152	1
1566400971837750	128	92	0
1566400971838017	138	103	1
1566400971838118	87	179	1
1566400971838504	186	109	1
1566400971839319	87	179	1
1566400971839831	124	152	1
1566400971840069	191	99	1
1566400971840252	184	47	0
1566400971840434	239	2	1
1566400971841808	157	28	0
1566400971843545	239	2	1
1566400971843750	191	99	0
1566400971844115	138	103	0
1566400971844482	116	157	1
1566400971844858	95	71	1
1566400971844947	87	179	0
1566400971845248	191	99	1
1566400971846759	157	28	1
1566400971847250	159	66	1
1566400971847416	239	2	0
1566400971847449	191	99	1
1566400971847822	87	179	0
1566400971849027	116	157	0
1566400971849091	124	152	1
1566400971849648	87	179	1
1566400971850039	138	103	0
1566400971850714	124	121	0
1566400971851249	118	73	0
1566400971852015	128	114	0
1566400971852752	87	179	0
1566400971852759	162	99	0
1566400971853202	178	85	0
1566400971853387	191	99	1
1566400971853405	159	13	1
1566400971854714	239	2	0
1566400971856253	124	152	1
1566400971856883	146	66	0
1566400971857643	87	179	1
1566400971858530	239	2	0
1566400971859136	124	152	0
1566400971859452	112	112	0
1566400971860313	159	66	0
1566400971860460	87	179	0
1566400971860831	239	2	1
1566400971861219	176	116	1
1566400971862277	128	114	1
1566400971862718	156	149	1
1566400971862853	87	179	0
1566400971864731	138	103	0
1566400971864759	159	13	1
1566400971865402	156	149	0
1566400971866109	87	179	0
1566400971870327	159	13	0
1566400971870884	93	100	1
1566400971871202	128	114	0
1566400971872976	168	108	0
1566400971873507	124	121	1
1566400971873819	130	94	0
1566400971875084	128	114	1
1566400971875105	93	100	1
1566400971876390	124	152	1
1566400971876705	124	121	0
1566400971878055	115	81	0
1566400971878706	200	136	0
1566400971878730	130	93	1
1566400971880675	159	66	1
1566400971881519	130	93	0
1566400971881571	191	99	1
1566400971881905	146	97	1
1566400971882601	239	2	0
1566400971883852	124	121	1
1566400971884842	158	68	1
1566400971885937	239	2	0
1566400971886458	146	97	0
1566400971886668	141	97	0
1566400971887453	158	68	0
1566400971889088	239	2	0
1566400971889114	176	116	1
1566400971889170	130	138	0
1566400971889348	141	97	1
1566400971889406	238	166	0
1566400971889735	122	59	0
1566400971889993	235	100	0
1566400971890111	100	128	0
1566400971890350	87	179	1
1566400971891578	87	179	1
1566400971892305	93	100	1
1566400971893364	239	2	0
1566400971893942	128	140	0
1566400971894087	87	179	1
1566400971894329	138	103	0
1566400971894716	210	104	0
1566400971895754	239	2	0
1566400971896503	191	99	1
1566400971896554	87	179	1
1566400971897521	93	100	1
1566400971898507	130	138	1
1566400971898817	87	179	0
1566400971899339	239	2	1
1566400971899495	191	99	1
1566400971900348	93	100	1
1566400971901079	194	23	0
1566400971902709	138	103	0
1566400971903566	93	100	1
1566400971903821	239	2	0
1566400971903949	138	103	1
1566400971904280	191	99	1
1566400971905368	130	109	0
1566400971905481	154	59	0
1566400971905489	87	179	1
1566400971906262	239	2	1
1566400971906815	191	99	1
1566400971907054	124	121	1
1566400971907428	170	85	1
1566400971907537	130	93	1
1566400971908561	87	179	1
1566400971909556	130	94	1
1566400971909826	239	2	0
1566400971910046	87	179	1
1566400971910754	130	93	0
1566400971911676	87	179	1
1566400971913075	130	94	0
1566400971913912	87	179	1
1566400971914234	124	152	1
1566400971915153	239	2	1
1566400971915477	154	59	1
1566400971915886	87	179	0
1566400971917168	191	99	1
1566400971918201	87	179	1
1566400971918308	138	103	0
1566400971919739	87	179	1
1566400971919872	138	103	1
1566400971920063	130	93	0
1566400971920516	156	149	1
1566400971921353	79	157	1
1566400971921961	87	179	1
1566400971922005	148	135	0
1566400971922208	124	152	1
1566400971922535	138	103	1
1566400971922660	153	94	1
1566400971923841	87	179	0
1566400971924689	191	99	1
1566400971925890	87	179	1
1566400971925971	130	93	1
1566400971927556	153	94	0
1566400971927740	87	179	1
1566400971929234	176	116	1
1566400971929913	87	179	0
1566400971930128	191	99	0
1566400971930674	90	132	0
1566400971930796	230	21	0
1566400971931170	87	179	1
1566400971931758	130	93	0
1566400971933110	87	179	0
1566400971933885	130	93	0
1566400971934610	87	179	1
1566400971935398	140	6	1
1566400971935808	138	103	0
1566400971936978	124	121	1
1566400971937341	138	103	1
1566400971939025	214	148	1
1566400971939248	140	6	1
1566400971941008	157	28	1
1566400971941096	191	99	1
1566400971941586	124	121	1
1566400971943288	156	149	1
1566400971943539	191	99	1
1566400971945548	124	121	0
1566400971945582	239	2	1
1566400971947449	146	156	0
1566400971947942	156	149	0
1566400971947986	239	2	1
1566400971948547	138	103	0
1566400971950373	166	165	0
1566400971950579	174	136	0
1566400971950598	150	48	0
1566400971950788	130	93	1
1566400971950921	87	179	0
1566400971951264	239	2	0
1566400971954338	239	2	0
1566400971954450	156	149	1
1566400971956398	87	179	1
1566400971956974	186	123	1
1566400971957447	239	2	0
1566400971957982	150	40	0
1566400971958348	93	33	1
1566400971958489	87	179	1
1566400971958697	176	116	1
1566400971960242	87	179	1
1566400971961575	149	76	0
1566400971961784	182	102	0
1566400971962310	157	28	0
1566400971963038	121	9	1
1566400971963204	179	98	0
1566400971963720	138	103	1
1566400971964151	93	33	1
1566400971964705	156	149	1
1566400971966415	138	103	0
1566400971966955	87	179	0
1566400971967697	156	149	0
1566400971968185	138	103	1
1566400971969028	93	33	1
1566400971969400	163	87	1
1566400971970526	191	150	0
1566400971970975	87	179	1
1566400971972264	121	9	1
1566400971972321	114	30	0
1566400971973227	93	33	1
1566400971973551	87	179	0
1566400971973871	153	73	0
1566400971974173	157	28	1
1566400971977420	228	129	1
1566400971977449	93	33	1
1566400971977959	138	103	0
1566400971978675	157	28	0
1566400971978974	124	121	0
1566400971979309	206	91	0
1566400971979579	148	35	0
1566400971979647	87	179	1
1566400971980754	191	99	1
1566400971980925	202	56	0
1566400971980949	87	179	1
1566400971981222	150	115	1
1566400971981225	116	157	1
1566400971982089	87	179	1
1566400971984350	160	25	0
1566400971985218	130	93	1
1566400971987463	152	11	0
1566400971987855	130	93	1
1566400971987956	87	179	0
1566400971989192	170	82	0
1566400971989455	167	72	0
1566400971989529	98	50	0
1566400971990462	186	109	1
1566400971990631	130	93	1
1566400971990992	100	143	0
1566400971991702	170	59	0
1566400971992380	228	129	1
1566400971992456	90	72	0
1566400971992516	87	179	1
1566400971993346	130	94	1
1566400971993544	186	109	0
1566400971993589	121	9	1
1566400971993699	176	116	1
1566400971993796	141	97	0
1566400971993935	191	99	1
1566400971994354	87	179	1
1566400971995184	118	70	0
1566400971996136	116	157	1
1566400971996299	186	109	1
1566400971996538	87	179	0
1566400971997034	157	28	1
1566400971997918	87	179	1
1566400971998482	121	9	1
1566400971999237	87	179	1
1566400972000162	157	28	0
1566400972000578	130	93	1
1566400972000953	124	121	1
1566400972003097	191	99	0
1566400972003812	87	179	0
1566400972003837	124	121	0
1566400972004543	141	97	1
1566400972004833	150	115	0
1566400972004886	140	160	0
1566400972005419	87	179	1
1566400972005514	110	79	1
1566400972006182	184	101	0
1566400972006707	130	93	1
1566400972006768	210	91	1
1566400972008555	150	115	1
1566400972009228	138	103	0
1566400972010659	124	121	1
1566400972011551	138	103	0
1566400972011628	176	116	1
1566400972011652	165	107	0
1566400972012172	204	53	0
1566400972012662	87	179	0
1566400972012682	150	115	0
1566400972014865	87	179	0
1566400972015048	138	103	0
1566400972016148	87	179	1
1566400972017075	124	121	1
1566400972017574	105	6	1
1566400972017586	116	157	0
1566400972018179	150	115	1
1566400972018205	141	97	0
1566400972018248	157	28	1
1566400972018344	87	179	1
1566400972019124	167	72	1
1566400972019439	124	152	1
1566400972020081	116	157	1
1566400972022230	87	179	0
1566400972022689	124	121	0
1566400972022830	176	116	1
1566400972023684	87	179	1
1566400972023741	157	28	0
1566400972024803	156	149	1
1566400972025185	87	179	1
1566400972026646	130	93	1
1566400972026785	153	94	1
1566400972027051	239	2	1
1566400972027817	156	149	0
1566400972028028	191	99	1
1566400972028108	87	179	0
1566400972028292	150	115	0
1566400972028476	124	121	1
1566400972028740	130	93	0
1566400972029166	239	2	0
1566400972029309	236	56	0
1566400972030734	87	179	0
1566400972030766	116	157	0
1566400972030771	186	123	1
1566400972030826	12	54	1
1566400972031142	124	121	0
1566400972031889	130	93	1
1566400972032165	150	115	1
1566400972032852	138	103	0
1566400972033800	87	179	1
1566400972034057	204	122	0
1566400972034893	230	2	0
1566400972035414	138	103	0
1566400972035465	124	152	1
1566400972035960	116	157	1
1566400972036069	150	115	0
1566400972036141	191	99	1
1566400972036201	87	179	1
1566400972036572	124	121	1
1566400972037099	156	149	1
1566400972037733	138	103	1
1566400972037795	124	152	0
1566400972038922	116	157	0
1566400972041411	138	103	0
1566400972041703	116	157	1
1566400972042185	186	123	0
1566400972042234	124	121	0
1566400972042305	217	148	0
1566400972042579	87	179	0
1566400972042840	173	92	1
1566400972043820	138	103	0
1566400972044177	154	59	1
1566400972045577	145	147	0
1566400972046277	87	179	1
1566400972047239	150	115	1
1566400972047285	140	102	0
1566400972048317	87	179	0
1566400972048583	236	56	1
1566400972048824	196	35	0
1566400972049565	87	179	1
1566400972049992	124	152	1
1566400972050605	191	99	1
1566400972050900	142	0	0
1566400972051136	108	144	0
1566400972051778	124	121	0
1566400972052895	199	123	0
1566400972054694	124	152	1
1566400972054882	87	179	1
1566400972055339	152	101	0
1566400972056202	140	102	1
1566400972056421	87	179	1
1566400972056945	186	123	1
1566400972057401	124	152	0
1566400972057590	138	103	0
1566400972057832	157	28	1
1566400972058969	87	179	0
1566400972059283	124	121	1
1566400972059718	186	123	0
1566400972059719	120	90	0
1566400972061035	87	179	0
1566400972061743	156	76	0
1566400972063532	124	121	0
1566400972064144	130	93	1
1566400972064145	138	103	0
1566400972064334	87	179	1
1566400972064628	191	99	1
1566400972065141	186	123	1
1566400972067621	206	31	0
1566400972067797	157	28	0
1566400972067821	191	99	1
1566400972068109	239	2	1
1566400972068263	124	121	0
1566400972070009	150	115	0
1566400972070406	154	59	1
1566400972070749	183	129	0
1566400972071264	239	2	0
1566400972072418	140	102	0
1566400972075797	120	90	1
1566400972076339	124	121	1
1566400972076339	87	179	0
1566400972076356	157	28	1
1566400972078903	87	179	1
1566400972079592	120	90	0
1566400972079806	191	99	1
1566400972080612	239	2	1
1566400972080676	150	115	1
1566400972082110	157	28	0
1566400972083216	239	2	0
1566400972083844	87	179	1
1566400972086026	87	179	0
1566400972086250	150	115	0
1566400972086296	239	2	0
1566400972087268	93	33	1
1566400972087839	157	28	1
1566400972087975	87	179	1
1566400972088216	109	101	0
1566400972089597	106	125	0
1566400972089817	224	117	0
1566400972090192	122	59	0
1566400972090221	87	179	0
1566400972090282	164	163	0
1566400972090529	218	35	0
1566400972092486	191	99	1
1566400972093199	87	179	1
1566400972093352	124	121	1
1566400972093621	138	103	0
1566400972093882	116	157	1
1566400972094033	150	115	1
1566400972094769	153	7	1
1566400972095593	239	2	0
1566400972095648	87	179	0
1566400972095826	93	33	1
1566400972095915	186	123	0
1566400972097032	87	179	1
1566400972098501	110	61	1
1566400972098682	150	115	0
1566400972098896	116	157	0
1566400972100104	93	33	1
1566400972100818	239	2	0
1566400972101368	186	123	1
1566400972101378	176	116	1
1566400972101699	124	121	1
1566400972101867	116	157	0
1566400972102286	138	103	0
1566400972102303	87	179	0
1566400972102765	93	33	1
1566400972104237	87	179	1
1566400972104679	167	109	1
1566400972104684	153	94	1
1566400972105842	191	99	1
1566400972105882	124	121	0
1566400972105903	186	123	0
1566400972106129	93	33	1
1566400972107098	130	93	1
1566400972107430	239	2	0
1566400972108298	87	179	0
1566400972108741	150	115	0
1566400972109125	162	54	0
1566400972109235	138	103	0
1566400972109368	223	74	0
1566400972109576	130	93	0
1566400972109962	87	179	1
1566400972110764	159	156	0
1566400972111010	124	121	1
1566400972111175	150	115	1
1566400972112040	167	109	0
1566400972112126	210	143	0
1566400972112779	239	2	0
1566400972112987	130	93	1
1566400972113704	87	179	0
1566400972114217	124	121	0
1566400972115449	87	179	1
1566400972115587	176	116	1
1566400972115674	138	103	0
1566400972116679	186	123	1
1566400972116870	239	2	0
1566400972118165	87	179	0
1566400972118680	239	2	1
1566400972119368	124	121	1
1566400972119933	170	69	0
1566400972121007	87	179	1
1566400972121539	239	2	1
1566400972122489	130	93	0
1566400972123601	87	179	0
1566400972123748	167	109	1
1566400972124071	191	99	1
1566400972124825	130	93	0
1566400972125454	239	2	0
1566400972127074	87	179	1
1566400972127913	239	2	0
1566400972128522	87	179	1
1566400972128651	159	13	1
1566400972129610	176	116	0
1566400972129837	128	95	0
1566400972130431	153	143	1
1566400972130437	239	2	0
1566400972132020	158	128	0
1566400972132287	232	23	0
1566400972132567	135	131	0
1566400972133735	121	9	1
1566400972134407	130	93	0
1566400972135241	135	131	1
1566400972135445	124	121	0
1566400972135635	153	143	0
1566400972137158	130	93	0
1566400972137553	239	2	0
1566400972139897	124	121	1
1566400972139947	121	9	1
1566400972140193	239	2	1
1566400972141225	130	93	1
1566400972141618	90	97	1
1566400972142069	157	28	1
1566400972142602	239	2	0
1566400972143706	138	103	1
1566400972145057	239	2	0
1566400972145546	87	179	1
1566400972145935	138	103	1
1566400972146238	168	98	1
1566400972146817	150	115	0
1566400972147572	121	9	1
1566400972147963	124	121	1
1566400972148051	87	179	0
1566400972148386	239	2	1
1566400972149561	136	97	0
1566400972149739	128	118	0
1566400972149850	153	143	0
1566400972150328	121	9	0
1566400972151089	168	98	0
1566400972151766	124	121	0
1566400972151949	231	124	0
1566400972153591	87	179	0
1566400972154293	121	9	1
1566400972154665	150	115	1
1566400972155918	239	2	0
1566400972156931	87	179	0
1566400972158998	154	59	1
1566400972159265	158	68	0
1566400972159319	87	179	1
1566400972160290	157	28	0
1566400972160926	87	179	1
1566400972161420	154	59	0
1566400972162148	138	103	0
1566400972162475	239	2	0
1566400972162804	87	179	1
1566400972162846	223	74	1
1566400972163119	154	59	0
1566400972163374	191	99	1
1566400972163685	93	100	1
1566400972164490	176	116	1
1566400972165023	239	2	1
1566400972165873	124	152	1
1566400972165902	191	99	1
1566400972165992	223	74	0
1566400972166436	79	67	1
1566400972167405	156	149	1
1566400972167508	124	121	0
1566400972167837	210	143	1
1566400972168136	158	68	1
1566400972168565	176	116	0
1566400972168614	87	179	0
1566400972168975	124	152	1
1566400972169416	116	157	1
1566400972169961	210	143	1
1566400972170727	154	59	1
1566400972171056	239	2	0
1566400972171907	12	54	1
1566400972171924	124	121	1
1566400972172198	116	157	0
1566400972172362	157	28	1
1566400972172824	210	143	0
1566400972173012	143	139	0
1566400972173116	212	80	0
1566400972173589	239	2	0
1566400972173718	87	179	1
1566400972174201	194	170	0
1566400972174536	156	149	1
1566400972174840	92	113	0
1566400972175034	93	100	1
1566400972175054	170	85	1
1566400972175105	186	123	1
1566400972175432	157	28	0
1566400972175950	186	109	1
1566400972176075	87	179	0
1566400972176250	239	2	1
1566400972176439	124	152	1
1566400972176715	223	74	1
1566400972177226	87	179	1
1566400972177800	186	123	0
1566400972179146	186	109	0
1566400972179627	157	28	1
1566400972179672	239	2	1
1566400972180737	124	121	1
1566400972180881	150	115	0
1566400972181027	87	179	0
1566400972182769	153	94	0
1566400972183234	186	123	1
1566400972183769	239	2	0
1566400972186264	156	149	1
1566400972186290	124	121	0
1566400972187199	239	2	0
1566400972187283	87	179	1
1566400972188221	168	26	0
1566400972189816	239	2	1
1566400972190042	87	179	1
1566400972190608	150	115	1
1566400972191487	87	179	1
1566400972191835	239	2	1
1566400972192808	157	28	1
1566400972194467	128	114	1
1566400972194757	239	2	0
1566400972194844	150	115	0
1566400972195316	156	149	0
1566400972197716	191	99	1
1566400972198338	239	2	0
1566400972198396	128	114	0
1566400972198419	168	10	0
1566400972198441	151	137	0
1566400972198589	146	87	0
1566400972199423	87	179	0
1566400972199717	150	75	0
1566400972203203	87	179	1
1566400972203642	124	121	0
1566400972204093	124	152	1
1566400972205230	93	100	1
1566400972205881	87	179	0
1566400972207123	138	103	1
1566400972207301	158	68	1
1566400972207498	124	152	1
1566400972207920	87	179	1
1566400972208028	183	146	0
1566400972208709	160	25	0
1566400972209063	87	179	1
1566400972209385	130	93	1
1566400972210408	164	119	0
1566400972210597	93	100	1
1566400972211417	124	152	1
1566400972212928	87	179	0
1566400972213501	166	126	0
1566400972214038	112	83	0
1566400972214223	220	144	0
1566400972214871	87	179	1
1566400972214953	168	152	0
1566400972215773	167	109	0
1566400972218953	128	98	0
1566400972219223	138	103	0
1566400972219439	157	28	0
1566400972220020	121	9	1
1566400972220270	186	158	0
1566400972220378	93	33	1
1566400972220476	176	116	1
1566400972220820	87	179	0
1566400972221981	130	93	1
1566400972223145	232	164	0
1566400972223228	87	179	1
1566400972224009	153	94	1
1566400972224101	156	149	1
1566400972225049	87	179	1
1566400972225502	186	123	1
1566400972225518	124	121	1
1566400972225841	93	33	1
1566400972226118	121	9	1
1566400972226716	87	179	1
1566400972227097	210	143	1
1566400972227539	154	14	0
1566400972228407	87	179	1
1566400972229639	157	28	1
1566400972229758	121	9	1
1566400972231647	87	179	1
1566400972231778	210	143	1
1566400972232579	124	121	1
1566400972233070	87	179	1
1566400972234161	191	99	1
1566400972234210	121	9	1
1566400972235178	116	157	0
1566400972235220	87	179	1
1566400972235428	162	54	1
1566400972236987	87	179	1
1566400972237613	186	123	1
1566400972237709	157	28	0
1566400972238096	121	9	1
1566400972238772	87	179	1
1566400972240371	186	123	0
1566400972240402	162	54	0
1566400972240612	87	179	1
1566400972240733	138	103	0
1566400972242458	130	93	1
1566400972242576	158	68	0
1566400972243340	210	143	0
1566400972243437	182	133	1
1566400972243496	162	54	1
1566400972243518	121	9	1
1566400972244423	124	121	1
1566400972245680	181	87	0
1566400972246057	173	92	1
1566400972247176	124	121	0
1566400972247176	182	133	0
1566400972247366	154	59	0
1566400972248111	186	123	1
1566400972249115	191	99	1
1566400972249928	121	9	1
1566400972250657	140	62	0
1566400972250841	212	162	0
1566400972250862	162	79	0
1566400972251116	210	143	1
1566400972251453	211	12	1
1566400972251629	87	179	1
1566400972252836	87	179	1
1566400972253590	210	143	0
1566400972253603	239	2	1
1566400972254339	87	179	1
1566400972254767	211	40	0
1566400972257005	239	2	1
1566400972257831	107	91	0
1566400972259199	158	68	1
1566400972259859	239	2	0
1566400972260447	124	121	1
1566400972262549	239	2	0
1566400972263417	158	68	0
1566400972263441	87	179	0
1566400972263582	124	121	0
1566400972263731	116	157	1
1566400972264843	87	179	1
1566400972265915	121	9	1
1566400972266692	116	157	0
1566400972267095	239	2	0
1566400972267161	210	143	1
1566400972267365	167	109	1
1566400972267853	112	83	1
1566400972268403	87	179	0
1566400972268629	140	6	1
1566400972268835	93	100	1
1566400972270632	87	179	0
1566400972270838	239	2	1
1566400972271295	124	121	0
1566400972271856	116	157	1
1566400972272454	93	100	1
1566400972272472	87	179	1
1566400972273951	87	179	1
1566400972274018	154	59	1
1566400972274572	239	2	0
1566400972274979	176	116	1
1566400972275204	124	121	1
1566400972275438	140	6	1
1566400972275469	87	179	1
1566400972277261	153	94	1
1566400972277311	239	2	0
1566400972277650	87	179	0
1566400972278117	140	6	0
1566400972278414	154	59	0
1566400972279394	124	121	1
1566400972279395	153	94	0
1566400972279550	147	109	0
1566400972280590	239	2	0
1566400972281769	110	97	0
1566400972282620	216	129	1
1566400972282997	124	121	0
1566400972283098	239	2	1
1566400972283487	87	179	1
1566400972284788	154	59	0
1566400972285628	116	157	0
1566400972288139	130	93	1
1566400972289146	130	75	0
1566400972289502	140	6	1
1566400972289954	154	59	1
1566400972290275	157	28	1
1566400972290419	204	53	0
1566400972291328	87	179	0
1566400972291464	239	2	0
1566400972292717	87	179	1
1566400972293042	239	2	1
1566400972293086	216	53	0
1566400972293150	157	28	0
1566400972294111	140	6	1
1566400972294233	154	59	0
1566400972298035	130	93	1
1566400972298594	87	179	0
1566400972299279	128	132	0
1566400972300269	87	179	1
1566400972300331	116	157	1
1566400972301937	130	93	1
1566400972302343	87	179	0
1566400972304194	130	93	0
1566400972305870	79	67	1
1566400972305991	87	179	0
1566400972306212	157	28	1
1566400972307166	191	99	1
1566400972307908	87	179	1
1566400972308769	212	34	0
1566400972309404	130	93	1
1566400972309681	87	179	1
1566400972309938	239	2	0
1566400972310201	140	10	0
1566400972310656	157	28	0
1566400972311652	116	157	1
1566400972311678	220	137	0
1566400972311705	150	115	0
1566400972312367	140	6	0
1566400972312571	239	2	0
1566400972312721	87	179	0
1566400972312839	103	102	0
1566400972313145	130	93	0
1566400972313294	217	120	0
1566400972315547	239	2	1
1566400972316332	146	54	1
1566400972316381	116	157	0
1566400972316525	130	93	0
1566400972317072	93	33	1
1566400972318165	124	121	0
1566400972318238	138	103	1
1566400972318462	152	76	1
1566400972318524	93	33	1
1566400972318552	239	2	1
1566400972319084	176	116	1
1566400972319525	87	179	1
1566400972320270	154	59	1
1566400972320839	150	115	1
1566400972320931	146	54	0
1566400972320974	153	94	1
1566400972321134	87	179	1
1566400972321471	191	99	1
1566400972322218	121	9	1
1566400972322451	239	2	0
1566400972323902	124	152	1
1566400972324833	239	2	1
1566400972325064	130	93	1
1566400972325370	87	179	0
1566400972326239	124	152	0
1566400972326991	121	9	1
1566400972327857	87	179	1
1566400972328058	150	115	1
