1566401027436493	124	38	0
1566401027436494	144	148	0
1566401027436494	121	53	0
1566401027436494	128	110	0
1566401027436505	188	65	0
1566401027436506	214	115	0
1566401027436506	98	89	0
1566401027436507	175	93	0
1566401027436507	122	136	0
1566401027436507	156	51	0
1566401027436507	186	112	0
1566401027436509	163	101	0
1566401027436509	188	85	0
1566401027436517	144	70	0
1566401027436525	80	103	0
1566401027436525	115	38	0
1566401027436526	182	72	0
1566401027436526	148	115	0
1566401027436541	149	87	1
1566401027436541	159	96	0
1566401027436542	101	109	0
1566401027436542	165	83	0
1566401027436543	107	102	0
1566401027436543	166	49	0
1566401027436543	122	80	0
1566401027436543	124	127	0
1566401027436566	197	99	0
1566401027436566	116	112	0
1566401027436568	179	58	1
1566401027436568	91	65	0
1566401027436569	155	156	0
1566401027436572	153	73	0
1566401027436572	180	132	0
1566401027436576	113	48	0
1566401027436576	163	125	0
1566401027436577	172	87	0
1566401027436578	196	75	0
1566401027436578	104	58	0
1566401027436579	126	87	0
1566401027436579	79	98	0
1566401027436579	159	101	0
1566401027436580	156	55	0
1566401027436580	120	50	0
1566401027436580	192	94	0
1566401027436581	201	115	0
1566401027436581	133	109	0
1566401027436581	142	79	0
1566401027436582	155	113	0
1566401027436582	114	59	0
1566401027436582	176	102	0
1566401027436586	147	127	0
1566401027436587	154	129	0
1566401027436587	144	119	0
1566401027436588	150	91	0
1566401027436588	110	121	0
1566401027436589	180	87	0
1566401027436589	202	67	0
1566401027436604	182	102	0
1566401027436604	144	75	0
1566401027436605	154	105	0
1566401027436605	107	61	0
1566401027436605	129	108	0
1566401027436606	152	94	0
1566401027436621	170	55	0
1566401027436622	137	110	0
1566401027436622	119	136	0
1566401027436623	167	51	0
1566401027436623	86	121	0
1566401027436624	110	97	0
1566401027436633	99	117	0
1566401027436633	158	60	0
1566401027436633	147	50	0
1566401027436633	142	102	0
1566401027436634	134	75	0
1566401027436634	186	41	0
1566401027436635	164	80	0
1566401027436649	115	43	0
1566401027436650	167	59	0
1566401027436650	87	73	0
1566401027436651	126	69	0
1566401027436651	87	179	1
1566401027436652	181	79	0
1566401027436652	109	125	0
1566401027436660	125	129	0
1566401027436663	122	113	0
1566401027436667	83	76	0
1566401027436668	161	93	0
1566401027436669	113	136	0
1566401027436671	183	94	0
1566401027436671	36	137	0
1566401027436671	178	122	0
1566401027436671	187	70	0
1566401027436675	180	88	0
1566401027436676	79	97	0
1566401027436676	119	44	0
1566401027436676	127	79	0
1566401027436677	128	85	0
1566401027436677	94	61	0
1566401027436677	187	77	0
1566401027436678	181	75	0
1566401027436678	145	94	0
1566401027436679	141	50	0
1566401027436679	170	136	0
1566401027436679	156	121	0
1566401027436680	177	59	0
1566401027436680	123	131	0
1566401027436680	164	91	0
1566401027436681	102	57	0
1566401027436685	88	69	0
1566401027436686	124	60	0
1566401027436686	107	52	0
1566401027436686	139	145	0
1566401027436687	153	68	0
1566401027436687	92	64	0
1566401027436687	160	94	0
1566401027436688	81	83	0
1566401027436688	95	63	0
1566401027436689	125	55	0
1566401027436689	170	78	0
1566401027436704	160	79	0
1566401027436704	94	15	0
1566401027436711	169	51	0
1566401027436712	130	5	0
1566401027436713	181	116	1
1566401027436714	163	76	0
1566401027436720	157	79	0
1566401027436730	162	39	0
1566401027436730	170	46	0
1566401027436731	159	70	0
1566401027436731	141	101	0
1566401027436733	168	98	0
1566401027436733	163	107	0
1566401027436745	98	60	0
1566401027436746	157	63	0
1566401027436756	171	96	0
1566401027436759	119	39	0
1566401027436759	146	44	0
1566401027436759	101	147	0
1566401027436760	196	86	0
1566401027436774	160	65	0
1566401027436780	116	57	0
1566401027436781	142	104	0
1566401027436784	171	55	0
1566401027436785	149	105	0
1566401027436786	119	108	0
1566401027436786	137	98	0
1566401027436787	185	89	0
1566401027436793	129	85	0
1566401027436793	103	114	0
1566401027436794	112	44	0
1566401027436794	138	63	0
1566401027436794	174	147	0
1566401027436794	137	75	0
1566401027436795	167	53	0
1566401027436795	159	95	0
1566401027436796	142	82	0
1566401027436796	148	86	0
1566401027436805	125	101	0
1566401027436805	146	54	0
1566401027436805	92	71	0
1566401027436810	126	78	0
1566401027436818	152	153	0
1566401027436822	186	82	0
1566401027436823	167	100	0
1566401027436826	176	44	0
1566401027436843	176	76	0
1566401027436844	144	104	0
1566401027436851	161	46	0
1566401027436852	105	65	0
1566401027436852	177	91	0
1566401027436853	141	143	0
1566401027436854	152	105	0
1566401027436854	160	137	0
1566401027436863	106	120	0
1566401027436867	131	50	0
1566401027436867	124	112	0
1566401027436868	122	90	0
1566401027436868	176	82	0
1566401027436875	138	36	1
1566401027436876	156	135	0
1566401027436886	129	52	0
1566401027436887	144	47	0
1566401027436887	147	155	0
1566401027436887	116	147	0
1566401027436894	179	126	0
1566401027436895	173	127	0
1566401027436902	188	111	0
1566401027436902	142	92	0
1566401027436903	190	73	0
1566401027436904	177	75	0
1566401027436904	173	120	0
1566401027436907	131	56	0
1566401027436908	94	105	0
1566401027436909	28	104	0
1566401027436909	148	37	0
1566401027436912	141	83	0
1566401027436915	134	47	0
1566401027436916	176	52	0
1566401027436916	92	70	0
1566401027436916	150	85	0
1566401027436917	166	101	0
1566401027436917	106	110	0
1566401027436918	188	57	0
1566401027436930	110	136	0
1566401027436941	105	79	0
1566401027436942	81	77	0
1566401027436942	116	125	0
1566401027436943	155	59	0
1566401027436943	168	53	0
1566401027436954	177	81	0
1566401027436955	140	74	0
1566401027436956	153	63	0
1566401027436956	165	60	0
1566401027436958	193	74	0
1566401027436968	199	132	0
1566401027436968	123	85	0
1566401027436968	100	110	0
1566401027436969	86	111	0
1566401027436969	135	131	0
1566401027436969	114	73	0
1566401027436969	90	87	0
1566401027436970	147	97	0
1566401027436978	84	113	0
1566401027436984	97	93	0
1566401027436984	144	34	0
1566401027436985	100	60	0
1566401027436999	169	47	0
1566401027437000	151	65	0
1566401027437000	131	64	0
1566401027437000	181	67	0
1566401027437001	105	60	0
1566401027437005	147	111	0
1566401027437008	139	56	0
1566401027437011	117	117	0
1566401027437012	115	100	0
1566401027437012	99	101	0
1566401027437013	155	85	0
1566401027437013	81	86	0
1566401027437014	180	113	0
1566401027437023	79	95	0
1566401027437024	195	76	0
1566401027437024	139	49	0
1566401027437069	172	107	0
1566401027437070	123	95	0
1566401027437070	132	102	0
1566401027437070	96	93	0
1566401027437071	178	57	0
1566401027437080	183	74	0
1566401027437081	165	41	0
1566401027437090	127	125	0
1566401027437091	155	75	0
1566401027437091	201	69	0
1566401027437091	120	67	0
1566401027437107	169	81	0
1566401027437127	99	146	0
1566401027437138	123	38	0
1566401027437139	100	119	0
1566401027437139	112	99	0
1566401027437140	156	75	0
1566401027437140	145	129	0
1566401027437141	132	117	0
1566401027437141	132	138	0
1566401027437149	178	53	0
1566401027437149	83	104	0
1566401027437150	149	113	0
1566401027437150	99	60	0
1566401027437169	159	62	0
1566401027437169	146	146	0
1566401027437170	157	95	0
1566401027437184	90	107	1
1566401027437184	155	72	0
1566401027437194	93	136	0
1566401027437194	177	52	0
1566401027437195	156	71	0
1566401027437203	154	107	0
1566401027437218	146	99	0
1566401027437223	204	115	1
1566401027437228	181	63	0
1566401027437229	139	47	0
1566401027437229	99	68	0
1566401027437239	147	109	0
1566401027437255	163	48	0
1566401027437257	114	119	0
1566401027437265	168	69	0
1566401027437273	101	78	0
1566401027437276	172	115	0
1566401027437276	137	125	0
1566401027437277	196	110	0
1566401027437290	142	144	0
1566401027437297	134	60	0
1566401027437302	146	51	0
1566401027437302	132	107	0
1566401027437305	171	61	0
1566401027437306	102	160	0
1566401027437316	174	71	0
1566401027437317	232	157	0
1566401027437317	129	89	0
1566401027437318	149	134	0
1566401027437320	151	69	0
1566401027437327	158	95	0
1566401027437328	180	114	0
1566401027437328	118	96	0
1566401027437339	149	77	0
1566401027437350	121	60	0
1566401027437360	105	95	0
1566401027437367	166	45	0
1566401027437368	117	103	0
1566401027437368	152	70	0
1566401027437368	179	90	0
1566401027437369	126	86	0
1566401027437379	130	157	0
1566401027437388	125	35	0
1566401027437392	143	68	0
1566401027437397	102	146	0
1566401027437397	133	73	0
1566401027437402	124	111	0
1566401027437405	160	83	0
1566401027437419	154	85	0
1566401027437434	190	125	0
1566401027437448	175	52	0
1566401027437455	138	56	0
1566401027437456	151	108	0
1566401027437463	92	112	0
1566401027437472	113	110	0
1566401027437472	168	41	0
1566401027437472	97	71	0
1566401027437473	81	104	0
1566401027437481	112	108	0
1566401027437491	191	105	0
1566401027437493	156	50	0
1566401027437508	158	41	0
1566401027437514	158	90	0
1566401027437518	85	80	0
1566401027437519	164	142	0
1566401027437520	94	74	0
1566401027437524	120	89	0
1566401027437524	103	68	0
1566401027437525	115	134	0
1566401027437526	62	17	0
1566401027437530	146	41	0
1566401027437530	128	37	0
1566401027437531	98	59	0
1566401027437531	97	85	0
1566401027437531	170	87	0
1566401027437531	99	141	0
1566401027437532	142	46	0
1566401027437535	130	110	0
1566401027437545	162	48	0
1566401027437546	165	91	0
1566401027437551	152	40	0
1566401027437551	166	64	0
1566401027437552	82	89	0
1566401027437564	186	130	0
1566401027437566	163	41	0
1566401027437566	130	34	0
1566401027437567	132	150	0
1566401027437567	107	57	0
1566401027437567	148	59	0
1566401027437568	145	131	0
1566401027437568	168	58	0
1566401027437587	162	135	0
1566401027437591	80	104	0
1566401027437596	143	41	0
1566401027437604	166	105	0
1566401027437605	93	104	0
1566401027437606	190	99	0
1566401027437607	118	89	0
1566401027437617	186	86	0
1566401027437618	102	107	0
1566401027437618	145	102	0
1566401027437619	151	34	0
1566401027437627	131	98	0
1566401027437628	98	78	0
1566401027437632	186	115	0
1566401027437634	141	37	0
1566401027437635	104	57	0
1566401027437637	110	125	0
1566401027437644	141	41	0
1566401027437644	135	84	0
1566401027437645	170	49	0
1566401027437645	182	101	0
1566401027437652	98	114	0
1566401027437656	169	66	0
1566401027437662	138	150	0
1566401027437663	148	144	0
1566401027437663	81	97	0
1566401027437670	160	142	0
1566401027437671	200	94	0
1566401027437671	128	121	0
1566401027437672	153	109	0
1566401027437672	112	152	0
1566401027437678	160	134	0
1566401027437679	137	92	0
1566401027437680	141	81	0
1566401027437680	144	76	0
1566401027437681	156	155	0
1566401027437686	128	120	0
1566401027437687	178	72	0
1566401027437687	132	51	0
1566401027437687	168	104	0
1566401027437687	156	145	0
1566401027437688	176	63	0
1566401027437688	135	32	0
1566401027437702	104	149	0
1566401027437702	121	140	0
1566401027437703	165	108	0
1566401027437704	175	84	0
1566401027437705	155	153	0
1566401027437706	151	92	0
1566401027437710	144	96	0
1566401027437711	145	80	0
1566401027437711	135	100	0
1566401027437714	108	126	0
1566401027437717	78	95	0
1566401027437717	133	49	0
1566401027437718	176	81	0
1566401027437718	116	144	0
1566401027437718	103	53	0
1566401027437719	163	152	0
1566401027437719	157	145	0
1566401027437726	43	84	0
1566401027437727	124	89	0
1566401027437727	188	110	0
1566401027437728	159	93	0
1566401027437728	94	106	0
1566401027437739	197	89	0
1566401027437739	132	39	0
1566401027437740	129	115	0
1566401027437745	141	44	0
1566401027437752	187	62	0
1566401027437752	174	100	0
1566401027437759	102	58	0
1566401027437772	144	107	0
1566401027437782	182	114	0
1566401027437782	136	128	0
1566401027437789	152	60	0
1566401027437789	88	77	0
1566401027437790	129	113	0
1566401027437790	150	81	0
1566401027437802	140	63	0
1566401027437803	149	54	0
1566401027437803	149	69	0
1566401027437806	143	114	0
1566401027437807	138	140	0
1566401027437808	147	100	0
1566401027437812	150	56	0
1566401027437813	172	90	0
1566401027437813	168	134	0
1566401027437814	127	51	0
1566401027437814	135	145	0
1566401027437814	153	85	0
1566401027437825	158	101	0
1566401027437825	184	52	0
1566401027437828	139	157	0
1566401027437828	199	90	0
1566401027437829	146	96	0
1566401027437832	127	68	0
1566401027437833	153	57	0
1566401027437833	108	69	0
1566401027437833	136	105	0
1566401027437833	116	113	0
1566401027437834	125	139	0
1566401027437834	102	133	0
1566401027437834	171	145	0
1566401027437835	136	46	0
1566401027437835	172	71	0
1566401027437835	168	97	0
1566401027437836	179	104	0
1566401027437840	110	51	0
1566401027437841	171	57	0
1566401027437841	158	61	0
1566401027437842	114	100	0
1566401027437842	147	78	0
1566401027437842	79	94	0
1566401027437843	123	39	0
1566401027437843	122	65	0
1566401027437843	174	114	0
1566401027437844	129	155	0
1566401027437844	170	43	0
1566401027437853	158	93	0
1566401027437858	161	74	0
1566401027437858	183	76	0
1566401027437864	169	86	0
1566401027437864	120	90	0
1566401027437865	110	62	0
1566401027437865	172	55	0
1566401027437865	97	95	0
1566401027437866	131	106	0
1566401027437866	152	61	0
1566401027437866	91	71	0
1566401027437867	153	140	0
1566401027437867	100	132	0
1566401027437875	152	62	0
1566401027437876	134	124	0
1566401027437876	166	119	0
1566401027437890	105	100	0
1566401027437891	169	74	0
1566401027437891	91	89	0
1566401027437891	236	57	0
1566401027437892	159	68	0
1566401027437892	122	115	0
1566401027437892	147	59	0
1566401027437895	71	82	1
1566401027437902	132	78	0
1566401027437907	181	95	0
1566401027437912	164	123	0
1566401027437912	151	97	0
1566401027437912	129	137	0
1566401027437913	80	79	0
1566401027437913	181	100	0
1566401027437916	160	129	0
1566401027437917	109	141	0
1566401027437917	169	85	0
1566401027437919	138	116	0
1566401027437919	110	133	0
1566401027437919	48	0	0
1566401027437920	132	64	0
1566401027437920	129	112	0
1566401027437923	122	34	0
1566401027437924	173	101	0
1566401027437927	186	102	0
1566401027437928	135	116	0
1566401027437928	133	156	0
1566401027437928	149	65	0
1566401027437945	138	113	0
1566401027437946	83	82	0
1566401027437946	149	86	0
1566401027437947	170	42	0
1566401027437947	152	71	0
1566401027437947	168	50	0
1566401027437947	104	51	0
1566401027437948	147	99	0
1566401027437961	179	80	0
1566401027437962	126	35	0
1566401027437962	156	74	0
1566401027437962	125	131	0
1566401027437963	83	78	0
1566401027437969	103	73	0
1566401027437970	119	96	0
1566401027437970	146	102	0
1566401027437981	138	115	0
1566401027437982	140	152	0
1566401027437982	115	145	0
1566401027437983	105	47	0
1566401027437983	150	80	0
1566401027437998	143	97	0
1566401027437999	179	44	0
1566401027438000	141	125	0
1566401027438008	185	56	0
1566401027438012	92	128	0
1566401027438012	140	106	0
1566401027438013	109	62	0
1566401027438013	161	98	0
1566401027438014	148	111	0
1566401027438016	136	122	0
1566401027438017	125	66	0
1566401027438017	90	95	0
1566401027438018	162	87	0
1566401027438021	116	151	0
1566401027438021	167	55	0
1566401027438022	99	136	0
1566401027438024	116	81	0
1566401027438024	78	96	0
1566401027438025	155	49	0
1566401027438025	177	47	0
1566401027438026	139	37	0
1566401027438026	140	139	0
1566401027438027	182	79	0
1566401027438027	144	52	0
1566401027438028	113	106	0
1566401027438033	142	44	0
1566401027438034	143	43	0
1566401027438034	143	84	0
1566401027438034	151	51	0
1566401027438035	176	64	0
1566401027438035	78	97	0
1566401027438036	146	101	0
1566401027438044	100	94	0
1566401027438044	139	108	0
1566401027438051	137	91	0
1566401027438052	82	79	0
1566401027438052	161	53	0
1566401027438061	180	93	0
1566401027438061	180	119	0
1566401027438061	155	74	0
1566401027438062	181	120	0
1566401027438062	188	104	0
1566401027438068	84	110	0
1566401027438069	137	109	0
1566401027438069	173	80	0
1566401027438071	120	118	0
1566401027438071	140	62	0
1566401027438071	155	95	0
1566401027438079	148	92	0
1566401027438083	188	99	0
1566401027438088	196	81	0
1566401027438088	133	58	0
1566401027438089	96	109	0
1566401027438089	119	65	0
1566401027438089	132	118	0
1566401027438089	115	143	0
1566401027438090	164	21	0
1566401027438090	137	150	0
1566401027438098	148	106	0
1566401027438099	77	89	0
1566401027438100	162	54	0
1566401027438100	145	160	0
1566401027438105	82	84	0
1566401027438105	150	92	0
1566401027438106	135	96	0
1566401027438106	175	120	0
1566401027438106	181	43	0
1566401027438107	142	101	0
1566401027438107	106	66	0
1566401027438108	211	46	0
1566401027438108	125	134	0
1566401027438108	131	99	0
1566401027438109	153	95	0
1566401027438109	184	90	0
1566401027438110	134	67	0
1566401027438110	158	62	0
1566401027438110	112	104	0
1566401027438111	145	38	0
1566401027438111	144	102	0
1566401027438111	104	100	0
1566401027438112	97	63	0
1566401027438112	99	85	0
1566401027438118	165	87	0
1566401027438118	122	138	0
1566401027438118	101	111	0
1566401027438129	160	72	0
1566401027438129	169	98	0
1566401027438133	167	80	0
1566401027438137	117	42	0
1566401027438138	141	67	0
1566401027438138	149	84	0
1566401027438138	189	118	0
1566401027438147	134	82	0
1566401027438150	139	48	0
1566401027438156	141	52	0
1566401027438156	128	66	0
1566401027438156	158	115	0
1566401027438169	124	94	0
1566401027438177	139	116	0
1566401027438177	114	84	0
1566401027438178	162	59	0
1566401027438178	141	54	0
1566401027438179	165	63	0
1566401027438179	108	62	0
1566401027438187	165	88	0
1566401027438187	148	83	0
1566401027438188	172	74	0
1566401027438188	224	117	0
1566401027438189	131	96	0
1566401027438193	168	65	0
1566401027438193	107	70	0
1566401027438193	162	47	0
1566401027438194	140	78	0
1566401027438194	159	85	0
1566401027438201	214	140	0
1566401027438206	148	84	0
1566401027438210	174	118	0
1566401027438214	169	92	0
1566401027438214	149	67	0
1566401027438215	150	143	0
1566401027438222	103	152	0
1566401027438231	139	109	0
1566401027438231	128	36	0
1566401027438232	190	60	0
1566401027438232	106	58	0
1566401027438233	82	104	0
1566401027438233	172	78	0
1566401027438242	153	77	0
1566401027438242	117	41	0
1566401027438243	154	39	0
1566401027438244	99	104	0
1566401027438254	150	114	0
1566401027438254	167	103	0
1566401027438258	185	85	0
1566401027438260	115	54	0
1566401027438260	100	154	0
1566401027438260	162	106	0
1566401027438261	159	125	0
1566401027438261	139	80	0
1566401027438261	202	69	0
1566401027438274	189	54	0
1566401027438274	136	120	0
1566401027438274	120	104	0
1566401027438275	95	127	0
1566401027438275	111	100	0
1566401027438281	148	89	0
1566401027438281	83	103	0
1566401027438282	144	61	0
1566401027438282	184	99	0
1566401027438288	235	122	0
1566401027438289	159	67	0
1566401027438289	167	140	0
1566401027438290	183	109	0
1566401027438296	103	67	0
1566401027438297	82	72	0
1566401027438297	20	130	0
1566401027438297	113	115	0
1566401027438302	83	102	0
1566401027438302	96	61	0
1566401027438303	131	103	0
1566401027438313	140	68	0
1566401027438313	184	92	0
1566401027438313	120	149	0
1566401027438314	101	65	0
1566401027438314	129	122	0
1566401027438331	188	46	0
1566401027438331	164	96	0
1566401027438332	144	48	0
1566401027438332	130	106	0
1566401027438332	181	73	0
1566401027438333	84	111	0
1566401027438342	135	104	0
1566401027438354	178	83	0
1566401027438354	187	87	0
1566401027438354	147	93	0
1566401027438359	129	130	0
1566401027438359	104	136	0
1566401027438360	143	92	0
1566401027438361	110	137	0
1566401027438375	106	52	0
1566401027438380	90	127	0
1566401027438380	86	76	0
1566401027438381	161	124	0
1566401027438381	146	119	0
1566401027438382	90	128	0
1566401027438387	123	144	0
1566401027438399	152	137	0
1566401027438399	150	83	0
1566401027438399	106	51	0
1566401027438400	115	101	0
1566401027438400	158	98	0
1566401027438400	144	95	0
1566401027438406	30	2	0
1566401027438407	154	84	0
1566401027438407	128	75	0
1566401027438407	134	137	0
1566401027438408	165	109	0
1566401027438408	149	99	0
1566401027438408	133	38	0
1566401027438409	156	13	0
1566401027438409	79	112	0
1566401027438409	148	41	0
1566401027438410	141	58	0
1566401027438410	174	56	0
1566401027438410	110	134	0
1566401027438410	172	66	0
1566401027438411	78	94	0
1566401027438411	140	57	0
1566401027438415	115	109	0
1566401027438415	130	146	0
1566401027438416	157	75	0
1566401027438416	79	100	0
1566401027438416	92	132	0
1566401027438417	181	94	0
1566401027438417	135	51	0
1566401027438417	123	140	0
1566401027438418	84	73	0
1566401027438430	85	76	0
1566401027438431	159	61	0
1566401027438432	129	67	0
1566401027438432	133	111	0
1566401027438432	148	60	0
1566401027438433	147	88	0
1566401027438433	156	107	0
1566401027438442	142	128	0
1566401027438442	103	113	0
1566401027438443	153	39	0
1566401027438443	169	131	0
1566401027438444	128	95	0
1566401027438454	163	132	0
1566401027438454	128	130	0
1566401027438455	135	90	0
1566401027438467	108	91	0
1566401027438477	142	153	0
1566401027438481	157	60	0
1566401027438481	148	95	0
1566401027438482	135	106	0
1566401027438482	114	142	0
1566401027438482	174	53	0
1566401027438483	165	101	0
1566401027438492	138	127	0
1566401027438493	119	137	0
1566401027438493	108	87	0
1566401027438507	185	74	0
1566401027438507	136	39	0
1566401027438507	137	49	0
1566401027438507	239	122	0
1566401027438508	113	134	0
1566401027438509	113	135	0
1566401027438509	182	129	0
1566401027438513	98	145	0
1566401027438516	197	151	0
1566401027438516	148	67	0
1566401027438517	142	35	0
1566401027438517	112	79	0
1566401027438517	90	90	0
1566401027438518	81	103	0
1566401027438521	106	126	0
1566401027438522	144	68	0
1566401027438525	162	123	0
1566401027438528	147	106	0
1566401027438529	90	71	0
1566401027438529	80	78	0
1566401027438530	177	119	0
1566401027438531	178	130	0
1566401027438531	113	141	0
1566401027438532	145	50	0
1566401027438547	142	152	0
1566401027438547	134	76	0
1566401027438548	185	109	0
1566401027438549	156	103	0
1566401027438558	124	106	0
1566401027438558	165	130	0
1566401027438559	176	70	0
1566401027438559	170	85	0
1566401027438559	139	87	0
1566401027438566	114	78	0
1566401027438568	139	119	0
1566401027438569	96	146	0
1566401027438569	102	111	0
1566401027438579	109	150	0
1566401027438580	133	88	0
1566401027438580	170	83	0
1566401027438589	157	97	0
1566401027438590	85	109	0
1566401027438590	169	139	0
1566401027438591	136	85	0
1566401027438591	82	76	0
1566401027438608	131	115	0
1566401027438609	170	92	0
1566401027438609	150	38	0
1566401027438609	133	124	0
1566401027438610	85	72	0
1566401027438610	164	43	0
1566401027438610	150	113	0
1566401027438611	94	97	0
1566401027438615	118	49	0
1566401027438616	166	116	0
1566401027438616	116	120	0
1566401027438617	149	147	0
1566401027438617	80	86	0
1566401027438617	112	66	0
1566401027438617	75	70	1
1566401027438618	110	109	0
1566401027438626	152	87	0
1566401027438627	116	134	0
1566401027438627	184	48	0
1566401027438628	127	54	0
1566401027438639	163	116	0
1566401027438639	131	155	0
1566401027438640	166	53	0
1566401027438640	143	125	0
1566401027438641	141	102	0
1566401027438648	150	49	0
1566401027438649	160	73	0
1566401027438649	184	88	0
1566401027438650	122	140	0
1566401027438662	162	55	0
1566401027438670	193	77	0
1566401027438670	136	37	0
1566401027438670	132	140	0
1566401027438678	154	62	0
1566401027438683	165	143	0
1566401027438684	160	112	0
1566401027438684	128	136	0
1566401027438685	180	64	0
1566401027438689	129	149	0
1566401027438690	127	132	0
1566401027438694	137	77	0
1566401027438698	129	76	0
1566401027438698	146	75	0
1566401027438704	152	92	0
1566401027438705	189	51	0
1566401027438706	122	125	0
1566401027438709	160	132	0
1566401027438710	161	133	0
1566401027438715	153	102	0
1566401027438715	132	62	0
1566401027438715	170	45	0
1566401027438716	140	67	0
1566401027438716	77	83	0
1566401027438716	171	63	0
1566401027438717	123	79	0
1566401027438725	123	84	0
1566401027438726	184	101	0
1566401027438726	87	75	0
1566401027438726	197	56	0
1566401027438727	132	93	0
1566401027438737	113	41	0
1566401027438744	179	123	0
1566401027438744	91	133	0
1566401027438754	168	67	0
1566401027438755	102	79	0
1566401027438756	140	84	0
1566401027438757	133	41	1
1566401027438757	107	93	0
1566401027438758	151	85	0
1566401027438771	182	83	0
1566401027438776	111	42	0
1566401027438776	112	114	0
1566401027438776	169	107	0
1566401027438777	118	146	0
1566401027438786	157	103	0
1566401027438787	139	64	0
1566401027438787	187	53	0
1566401027438792	100	117	0
1566401027438793	138	101	0
1566401027438793	110	127	0
1566401027438793	128	21	0
1566401027438793	159	79	0
1566401027438794	139	71	0
1566401027438794	122	152	0
1566401027438794	151	63	0
1566401027438795	134	52	0
1566401027438798	170	114	0
1566401027438799	190	59	0
1566401027438799	157	87	0
1566401027438803	106	134	0
1566401027438803	132	112	0
1566401027438803	155	66	0
1566401027438804	149	96	0
1566401027438804	157	154	0
1566401027438808	107	129	0
1566401027438812	179	54	0
1566401027438812	159	39	0
1566401027438813	173	118	0
1566401027438813	115	41	0
1566401027438814	173	68	0
1566401027438820	177	108	0
1566401027438830	151	76	0
1566401027438831	96	116	0
1566401027438837	186	119	0
1566401027438838	174	54	0
1566401027438838	179	86	0
1566401027438840	165	75	1
1566401027438841	163	102	0
1566401027438841	151	131	0
1566401027438841	168	42	0
1566401027438842	136	87	0
1566401027438842	154	125	0
1566401027438842	139	101	0
1566401027438852	180	137	0
1566401027438852	129	40	0
1566401027438860	166	63	0
1566401027438860	172	52	0
1566401027438860	84	109	0
1566401027438861	140	116	0
1566401027438861	180	59	0
1566401027438861	164	120	0
1566401027438868	87	179	1
1566401027438869	90	104	0
1566401027438869	162	79	0
1566401027438869	125	141	0
1566401027438870	106	95	0
1566401027438870	114	132	0
1566401027438875	134	107	0
1566401027438876	159	75	0
1566401027438876	131	87	0
1566401027438877	172	102	0
1566401027438877	178	98	0
1566401027438877	132	128	0
1566401027438878	82	83	0
1566401027438878	160	154	0
1566401027438880	110	52	1
1566401027438880	126	67	0
1566401027438880	161	131	0
1566401027438881	90	130	0
1566401027438881	131	93	0
1566401027438881	146	57	0
1566401027438885	172	136	0
1566401027438886	85	113	0
1566401027438886	152	91	0
1566401027438886	156	49	0
1566401027438886	132	115	0
1566401027438887	81	109	0
1566401027438887	158	103	0
1566401027438887	159	143	0
1566401027438892	150	151	0
1566401027438895	128	144	0
1566401027438895	176	92	0
1566401027438896	98	72	0
1566401027438896	87	119	0
1566401027438896	126	65	0
1566401027438906	142	131	0
1566401027438906	135	108	0
1566401027438915	173	70	0
1566401027438929	147	83	0
1566401027438937	94	95	0
1566401027438938	102	127	0
1566401027438938	201	111	0
1566401027438944	122	70	0
1566401027438944	162	73	0
1566401027438945	87	109	0
1566401027438955	133	116	0
1566401027438956	2	42	0
1566401027438956	122	100	0
1566401027438956	176	49	0
1566401027438957	84	88	0
1566401027438963	177	126	0
1566401027438968	175	56	0
1566401027438968	98	90	0
1566401027438968	118	50	0
1566401027438969	104	129	0
1566401027438969	159	115	0
1566401027438971	105	132	1
1566401027438971	172	92	0
1566401027438972	138	121	0
1566401027438972	169	88	0
1566401027438974	143	104	1
1566401027438974	197	119	0
1566401027438975	138	105	0
1566401027438981	140	82	0
1566401027438981	164	109	0
1566401027438982	110	76	0
1566401027438982	166	176	0
1566401027438983	183	100	0
1566401027438984	144	93	0
1566401027438984	196	83	0
1566401027438984	115	130	0
1566401027438984	200	92	0
1566401027438985	119	113	0
1566401027438985	127	104	0
1566401027438986	151	96	0
1566401027438986	116	135	0
1566401027438986	131	57	0
1566401027438986	79	84	0
1566401027438987	125	100	0
1566401027438994	122	146	0
1566401027438996	172	106	0
1566401027439000	154	132	0
1566401027439000	169	77	0
1566401027439005	143	127	0
1566401027439009	164	92	0
1566401027439009	117	68	0
1566401027439009	172	51	0
1566401027439010	85	88	0
1566401027439010	174	90	0
1566401027439010	134	93	0
1566401027439011	145	128	0
1566401027439011	127	52	0
1566401027439012	199	110	0
1566401027439018	124	153	0
1566401027439020	156	61	0
1566401027439023	167	66	0
1566401027439023	122	123	0
1566401027439025	179	89	1
1566401027439026	152	100	0
1566401027439038	116	44	0
1566401027439038	150	129	0
1566401027439039	169	96	0
1566401027439044	140	87	0
1566401027439045	142	80	0
1566401027439045	157	89	0
1566401027439046	96	112	0
1566401027439047	160	90	0
1566401027439047	148	82	0
1566401027439047	121	85	0
1566401027439048	174	83	0
1566401027439061	78	99	0
1566401027439065	157	100	0
1566401027439066	133	114	0
1566401027439066	85	75	0
1566401027439067	147	156	0
1566401027439067	154	70	0
1566401027439067	89	72	0
1566401027439067	173	92	0
1566401027439068	136	78	0
1566401027439068	149	109	0
1566401027439068	126	101	0
1566401027439069	103	130	0
1566401027439071	137	132	0
