1566400951788981	106	111	0
1566400951789069	166	77	0
1566400951789707	156	149	1
1566400951789783	138	59	0
1566400951789857	92	79	1
1566400951790126	51	8	0
1566400951790204	140	64	0
1566400951790339	128	144	0
1566400951791170	144	65	0
1566400951791216	172	112	0
1566400951791216	102	125	0
1566400951791279	90	102	0
1566400951791408	239	2	0
1566400951791688	79	67	0
1566400951792487	114	75	1
1566400951792575	77	37	1
1566400951793119	112	69	1
1566400951793628	111	70	1
1566400951793710	137	59	0
1566400951793921	239	2	0
1566400951793934	110	97	0
1566400951794969	140	6	1
1566400951795172	147	76	0
1566400951795713	114	70	0
1566400951797002	186	123	1
1566400951797142	87	179	0
1566400951797192	92	80	0
1566400951797884	72	84	0
1566400951798427	61	19	0
1566400951798517	192	157	0
1566400951799117	87	179	0
1566400951799191	92	79	0
1566400951799406	111	70	0
1566400951799509	239	2	1
1566400951799639	77	37	0
1566400951801006	87	179	0
1566400951801159	114	75	0
1566400951801229	150	115	0
1566400951801557	137	58	1
1566400951801772	170	99	0
1566400951801858	140	6	1
1566400951801879	121	9	1
1566400951802203	150	116	0
1566400951802285	150	126	0
1566400951802312	128	114	0
1566400951802536	87	179	1
1566400951803993	239	2	0
1566400951804839	112	69	0
1566400951805244	93	33	1
1566400951805375	154	59	0
1566400951806000	92	79	0
1566400951806025	114	75	0
1566400951806084	87	179	0
1566400951806084	239	2	0
1566400951806267	124	121	1
1566400951806333	128	164	0
1566400951807226	188	80	0
1566400951807305	160	147	0
1566400951807785	87	179	1
1566400951807871	157	28	1
1566400951808530	77	37	0
1566400951809166	158	68	0
1566400951809376	87	179	1
1566400951809405	137	120	0
1566400951809863	150	126	0
1566400951810029	238	152	0
1566400951810149	128	57	0
1566400951810301	239	2	0
1566400951810970	187	100	0
1566400951811243	151	58	0
1566400951811307	87	179	0
1566400951812067	148	29	0
1566400951812146	121	97	0
1566400951812162	106	142	0
1566400951812234	150	115	1
1566400951812274	109	137	0
1566400951812476	161	57	0
1566400951812570	174	142	0
1566400951812892	139	64	0
1566400951812986	160	58	0
1566400951813035	191	99	1
1566400951813502	186	123	1
1566400951814010	239	2	0
1566400951814565	124	152	1
1566400951814915	132	152	1
1566400951815012	87	179	0
1566400951815172	150	75	0
1566400951816125	158	68	1
1566400951816409	186	123	0
1566400951817460	157	28	0
1566400951817492	122	108	0
1566400951817930	239	2	0
1566400951819190	158	68	0
1566400951819272	156	149	1
1566400951819356	90	102	1
1566400951820550	170	152	1
1566400951820900	164	149	0
1566400951821262	150	115	0
1566400951821332	130	72	0
1566400951822181	87	179	1
1566400951822813	138	59	1
1566400951823476	124	152	1
1566400951824014	87	179	1
1566400951824681	106	80	1
1566400951825154	92	95	0
1566400951826129	170	152	0
1566400951826223	174	87	0
1566400951826317	87	179	0
1566400951826349	158	68	0
1566400951827494	239	2	1
1566400951827562	138	103	0
1566400951827781	114	132	0
1566400951827981	132	68	0
1566400951828878	138	59	0
1566400951829044	156	74	0
1566400951829216	107	80	0
1566400951830386	87	179	1
1566400951831731	124	121	0
1566400951832049	87	179	1
1566400951832455	128	114	0
1566400951832727	121	9	1
1566400951833686	149	76	0
1566400951833974	196	79	0
1566400951833995	239	2	0
1566400951834937	87	179	0
1566400951835023	121	9	1
1566400951835263	220	8	1
1566400951835508	239	2	1
1566400951835538	92	95	1
1566400951835720	92	79	1
1566400951835849	77	37	1
1566400951836594	87	179	1
1566400951837272	128	114	0
1566400951837361	90	102	0
1566400951837695	124	121	1
1566400951838066	200	86	0
1566400951838370	121	9	1
1566400951838397	192	91	0
1566400951839495	186	123	1
1566400951839702	114	75	1
1566400951841356	87	179	0
1566400951841429	121	9	1
1566400951841879	150	131	0
1566400951842557	153	143	1
1566400951843446	239	2	0
1566400951844116	220	8	0
1566400951844755	114	75	0
1566400951845330	126	114	0
1566400951846155	92	79	0
1566400951846550	121	9	1
1566400951847171	239	2	0
1566400951847573	42	179	1
1566400951847897	87	179	0
1566400951848268	108	80	0
1566400951848289	145	147	0
1566400951848419	138	103	0
1566400951848433	176	116	1
1566400951848571	16	159	0
1566400951848670	106	125	0
1566400951848758	153	143	0
1566400951849034	165	133	0
1566400951849335	154	84	0
1566400951849599	239	2	1
1566400951849721	152	117	0
1566400951850121	77	37	0
1566400951850610	87	179	1
1566400951851589	144	79	0
1566400951852168	87	179	1
1566400951852201	92	79	0
1566400951852872	176	116	1
1566400951852888	51	102	0
1566400951853600	186	123	1
1566400951853792	171	101	0
1566400951854060	239	2	1
1566400951854154	113	70	1
1566400951854501	163	52	1
1566400951854630	87	179	1
1566400951854670	112	70	1
1566400951854917	121	9	1
1566400951855162	92	95	0
1566400951855334	61	19	1
1566400951855792	239	2	1
1566400951856518	138	103	0
1566400951857611	176	116	1
1566400951857714	87	179	1
1566400951857965	239	2	0
1566400951858111	104	126	0
1566400951858151	142	65	0
1566400951858174	114	152	0
1566400951858420	230	140	0
1566400951858669	128	90	0
1566400951859355	116	47	0
1566400951860137	142	126	0
1566400951860186	87	179	0
1566400951860972	239	2	1
1566400951861067	163	52	0
1566400951861317	112	70	0
1566400951861615	87	179	1
1566400951861643	66	140	0
1566400951863979	140	105	0
1566400951864913	239	2	0
1566400951865316	87	179	0
1566400951865853	40	104	0
1566400951865874	61	19	0
1566400951866311	116	157	1
1566400951866504	109	101	0
1566400951866794	87	179	1
1566400951866798	150	115	1
1566400951867116	124	152	1
1566400951867318	186	123	1
1566400951868102	87	179	1
1566400951868907	239	2	0
1566400951870432	87	179	0
1566400951871190	130	93	1
1566400951871447	157	28	1
1566400951871594	92	95	1
1566400951871607	124	152	1
1566400951871999	239	2	1
1566400951873022	186	123	0
1566400951873418	130	93	0
1566400951873540	87	179	0
1566400951873738	116	157	0
1566400951874243	202	119	0
1566400951874688	208	23	1
1566400951874691	87	179	1
1566400951875540	172	145	0
1566400951876063	87	179	1
1566400951876193	124	152	1
1566400951877255	116	157	1
1566400951878233	87	179	0
1566400951878344	233	128	0
1566400951878691	157	28	0
1566400951878879	182	70	0
1566400951879371	143	61	0
1566400951879504	186	123	1
1566400951879924	87	179	1
1566400951880155	208	23	0
1566400951881052	92	79	1
1566400951881809	239	2	0
1566400951881916	87	179	1
1566400951882076	186	123	0
1566400951882807	191	99	1
1566400951883193	208	23	1
1566400951884068	87	179	0
1566400951884147	138	103	0
1566400951884342	93	33	1
1566400951884571	239	2	1
1566400951885292	108	31	0
1566400951885899	154	59	1
1566400951886240	229	172	1
1566400951886362	87	179	1
1566400951886664	186	123	1
1566400951887361	93	33	1
1566400951888474	87	179	0
1566400951889934	154	59	0
1566400951889947	239	2	0
1566400951890082	143	102	0
1566400951890490	186	123	0
1566400951891879	87	179	1
1566400951892140	239	2	1
1566400951892229	184	54	0
1566400951893384	138	103	0
1566400951893475	87	179	1
1566400951893973	93	33	0
1566400951895045	130	93	1
1566400951895053	87	179	1
1566400951895466	92	79	0
1566400951896210	239	2	0
1566400951896829	164	21	0
1566400951897029	87	179	1
1566400951897401	106	123	0
1566400951897913	124	121	0
1566400951898166	154	59	1
1566400951898622	138	103	0
1566400951900210	128	112	0
1566400951900254	87	179	0
1566400951900872	124	152	1
1566400951902149	212	28	0
1566400951902153	150	115	0
1566400951902188	87	179	0
1566400951902471	124	121	1
1566400951902518	79	157	1
1566400951903626	130	93	1
1566400951903849	229	172	1
1566400951904320	87	179	0
1566400951904826	124	152	1
1566400951905245	190	104	0
1566400951905890	124	121	0
1566400951905896	190	165	0
1566400951905995	102	77	0
1566400951906775	87	179	0
1566400951906986	138	103	0
1566400951907010	158	46	0
1566400951907020	155	52	0
1566400951907504	137	58	0
1566400951907605	124	152	0
1566400951908049	150	115	1
1566400951909092	180	65	0
1566400951909324	138	103	1
1566400951909535	128	112	1
1566400951910233	87	179	1
1566400951912026	130	93	1
1566400951912720	150	115	0
1566400951912834	186	123	1
1566400951913980	153	7	1
1566400951915315	124	121	0
1566400951915840	144	81	0
1566400951917148	186	123	0
1566400951917216	150	115	0
1566400951917580	108	167	0
1566400951917941	87	179	0
1566400951919790	128	114	0
1566400951919985	87	179	1
1566400951920232	186	123	0
1566400951920368	92	79	1
1566400951920767	122	77	0
1566400951920827	186	136	0
1566400951920918	124	121	1
1566400951921606	124	152	1
1566400951922889	128	114	1
1566400951923767	150	115	1
1566400951925357	124	121	0
1566400951925734	124	152	0
1566400951926225	92	79	0
1566400951926587	138	71	0
1566400951927173	176	104	0
1566400951929213	128	114	0
1566400951929221	124	152	1
1566400951929398	138	103	0
1566400951930404	167	33	0
1566400951930462	87	179	0
1566400951930931	127	41	0
1566400951931580	146	109	0
1566400951933750	186	123	1
1566400951936330	168	147	0
1566400951936576	150	115	0
1566400951937182	191	132	0
1566400951937315	108	106	0
1566400951937651	174	147	0
1566400951938439	93	33	1
1566400951938968	146	109	1
1566400951939681	124	152	0
1566400951939750	138	103	1
1566400951941059	93	33	0
1566400951942145	157	28	1
1566400951942746	146	109	0
1566400951942760	61	19	1
1566400951944021	176	116	1
1566400951944073	130	93	1
1566400951944294	170	85	1
1566400951944526	124	121	0
1566400951945594	87	179	1
1566400951946144	130	93	0
1566400951947347	157	28	0
1566400951947467	87	179	1
1566400951948162	154	94	0
1566400951948365	181	71	0
1566400951948386	206	111	0
1566400951948554	150	115	1
1566400951948815	140	98	0
1566400951949442	87	179	1
1566400951951562	93	33	1
1566400951951699	168	138	0
1566400951954469	124	121	1
1566400951957009	124	121	0
1566400951958699	194	128	0
1566400951959383	157	101	0
1566400951960224	12	54	1
1566400951961117	130	93	1
1566400951961628	124	121	1
1566400951961656	87	179	1
1566400951962203	169	67	0
1566400951963063	87	179	1
1566400951964315	87	179	1
1566400951966188	176	116	1
1566400951966239	124	121	0
1566400951966311	87	179	1
1566400951967555	180	147	0
1566400951967612	157	28	1
1566400951969276	176	116	0
1566400951969446	87	179	0
1566400951969620	98	22	0
1566400951970468	98	101	0
1566400951970838	150	115	0
1566400951971013	157	28	0
1566400951971050	87	179	1
1566400951971901	124	152	1
1566400951972170	87	179	1
1566400951972549	216	129	1
1566400951973923	87	179	1
1566400951974875	46	134	1
1566400951975678	168	138	1
1566400951976136	191	99	1
1566400951976230	124	152	1
1566400951976968	157	28	1
1566400951977091	98	101	0
1566400951977216	93	100	1
1566400951977509	137	66	0
1566400951977769	160	84	0
1566400951978292	190	62	0
1566400951979613	157	28	0
1566400951979887	194	20	0
1566400951980050	93	100	1
1566400951980069	87	179	0
1566400951980150	182	64	0
1566400951980358	148	118	0
1566400951981178	124	152	1
1566400951982543	87	179	1
1566400951985005	146	9	0
1566400951985909	87	179	1
1566400951986195	191	99	1
1566400951986380	93	33	1
1566400951986676	120	78	0
1566400951987257	124	121	0
1566400951987513	176	116	1
1566400951988657	239	2	1
1566400951989508	170	34	0
1566400951989511	157	148	0
1566400951989836	220	110	0
1566400951989939	176	116	0
1566400951991002	87	179	0
1566400951991170	124	121	1
1566400951991204	189	76	0
1566400951991229	239	2	0
1566400951992362	87	179	1
1566400951992801	127	91	0
1566400951993444	157	28	1
1566400951993676	124	121	0
1566400951993822	220	110	1
1566400951994378	106	139	0
1566400951994962	147	14	1
1566400951995013	239	2	1
1566400951995847	191	99	1
1566400951996828	138	103	1
1566400951997369	147	14	0
1566400951997431	239	2	0
1566400951997922	87	179	0
1566400951998352	157	28	0
1566400951998840	210	143	0
1566400951998889	84	45	0
1566400951999331	182	64	1
1566400951999807	191	99	1
1566400952000431	87	179	1
1566400952001481	239	2	0
1566400952001662	141	75	0
1566400952002488	182	64	0
1566400952002779	159	13	1
1566400952003801	176	116	1
1566400952003941	220	110	0
1566400952005230	239	2	1
1566400952006127	191	99	1
1566400952006204	150	97	0
1566400952006339	208	91	0
1566400952006470	158	120	0
1566400952006755	239	2	1
1566400952008875	87	179	1
1566400952009168	182	64	0
1566400952009878	171	118	0
1566400952010297	124	121	1
1566400952010506	236	41	0
1566400952011681	239	2	0
1566400952012072	116	157	1
1566400952013338	124	121	0
1566400952013716	167	94	0
1566400952014556	98	113	0
1566400952015180	150	115	1
1566400952015242	239	2	1
1566400952015549	164	21	0
1566400952015642	124	121	1
1566400952016809	121	9	1
1566400952020340	124	121	0
1566400952020371	150	115	0
1566400952023489	157	28	1
1566400952023550	87	179	0
1566400952023970	176	116	1
1566400952025690	87	179	0
1566400952027553	87	179	1
1566400952027884	142	128	0
1566400952028162	157	28	0
1566400952028736	79	67	1
1566400952028934	191	150	0
1566400952029705	87	179	1
1566400952031061	124	152	1
1566400952032047	87	179	1
1566400952032393	116	157	0
1566400952036559	130	93	1
1566400952036813	87	179	0
1566400952036856	184	101	0
1566400952037854	138	103	0
1566400952038279	124	152	1
1566400952039080	138	103	1
1566400952039234	130	93	0
1566400952042425	182	64	1
1566400952043465	138	103	0
1566400952043768	130	93	0
1566400952046866	146	54	1
1566400952047059	156	147	1
1566400952047465	124	152	1
1566400952048380	155	79	0
1566400952048470	153	94	1
1566400952048830	124	121	0
1566400952049950	130	93	1
1566400952050013	121	9	1
1566400952050122	154	125	0
1566400952051038	153	94	0
1566400952051991	87	179	1
1566400952052179	86	124	1
1566400952052653	124	121	1
1566400952053705	121	9	1
1566400952055020	146	97	0
1566400952055640	150	115	1
1566400952055866	86	124	1
1566400952056007	87	179	1
1566400952056070	152	144	0
1566400952056388	116	157	1
1566400952056571	124	152	1
1566400952057337	87	179	1
1566400952057404	116	153	0
1566400952058432	239	2	1
1566400952058840	87	179	1
1566400952059810	124	152	1
1566400952060160	121	9	1
1566400952060658	87	179	1
1566400952061173	150	115	0
1566400952061997	116	157	0
1566400952062484	130	79	0
1566400952062703	239	2	0
1566400952062890	121	9	1
1566400952063661	87	179	0
1566400952064929	160	99	0
1566400952065106	204	110	0
1566400952065544	87	179	1
1566400952065957	146	15	1
1566400952067089	186	123	1
1566400952067233	87	179	1
1566400952068626	87	179	1
1566400952069773	87	179	1
1566400952070578	186	123	0
1566400952072318	158	68	0
1566400952072400	87	179	1
1566400952074197	186	123	1
1566400952074462	87	179	0
1566400952074657	239	2	1
1566400952075295	121	9	1
1566400952075396	162	72	0
1566400952075637	130	79	1
1566400952075873	87	179	1
1566400952075885	175	131	0
1566400952077955	87	179	1
1566400952078323	239	2	1
1566400952078771	210	143	1
1566400952080571	210	143	0
1566400952080895	87	179	1
1566400952081263	154	59	0
1566400952081295	239	2	0
1566400952082789	239	2	1
1566400952082918	79	67	1
1566400952082937	87	179	1
1566400952085160	112	17	0
1566400952085857	239	2	1
1566400952086026	176	86	0
1566400952086726	150	99	0
1566400952086840	87	179	0
1566400952087241	112	95	0
1566400952088719	87	179	0
1566400952089006	239	2	1
1566400952089500	124	121	1
1566400952090319	138	103	1
1566400952090988	239	2	1
1566400952091109	87	179	1
1566400952091329	156	149	1
1566400952091976	228	129	1
1566400952092192	234	148	0
1566400952092399	138	103	0
1566400952092751	210	143	1
1566400952093325	87	179	0
1566400952094403	124	121	0
1566400952094406	156	149	1
1566400952094618	121	9	1
1566400952095216	87	179	1
1566400952095441	162	54	0
1566400952095852	162	72	1
1566400952097263	156	149	0
1566400952098992	124	121	1
1566400952099473	79	67	1
1566400952099599	176	116	1
1566400952100908	150	109	0
1566400952102020	149	113	0
1566400952102741	121	9	1
1566400952102980	124	121	0
1566400952103262	156	149	1
1566400952104085	128	114	0
1566400952104809	162	72	0
1566400952104821	176	116	1
1566400952104903	124	152	1
1566400952105691	121	9	1
1566400952107547	124	121	1
1566400952107884	212	80	0
1566400952108000	128	114	1
1566400952109965	191	99	1
1566400952111306	87	179	1
1566400952113063	87	179	1
1566400952114234	204	82	1
1566400952114848	138	103	0
1566400952115009	86	124	1
1566400952115534	128	114	0
1566400952116209	150	115	1
1566400952116311	156	149	1
1566400952116639	138	103	1
1566400952117384	87	179	1
1566400952117549	130	94	1
1566400952117908	239	2	1
1566400952118245	198	70	0
1566400952119451	87	179	0
1566400952119890	163	87	1
1566400952120441	116	78	0
1566400952120527	140	160	0
1566400952120941	239	2	1
1566400952121306	87	179	0
1566400952121380	158	73	0
1566400952123941	154	59	1
1566400952124468	116	78	1
1566400952124861	130	94	1
1566400952125449	87	179	0
1566400952125532	181	114	0
1566400952126034	116	120	0
1566400952126179	154	59	0
1566400952126602	210	91	1
1566400952126991	87	179	1
1566400952127086	176	116	1
1566400952128209	191	99	1
1566400952129232	170	152	0
1566400952129235	87	179	0
1566400952129904	198	10	0
1566400952131555	130	93	1
1566400952132256	87	179	1
1566400952132409	191	99	1
1566400952133795	154	59	1
1566400952134376	87	179	0
1566400952135963	154	59	0
1566400952136006	118	143	0
1566400952136481	146	97	1
1566400952136908	116	157	1
1566400952137681	87	179	1
1566400952137808	93	100	1
1566400952138875	176	116	1
1566400952139067	116	157	0
1566400952139801	208	73	0
1566400952140426	146	97	0
1566400952141433	93	100	1
1566400952142761	228	129	1
1566400952143939	124	121	0
1566400952144456	93	100	1
1566400952144692	204	82	1
1566400952145901	130	93	1
1566400952146466	132	64	0
1566400952147287	124	121	1
1566400952147463	87	179	1
1566400952148021	97	25	0
1566400952148198	111	129	0
1566400952148654	176	116	1
1566400952149136	204	82	0
1566400952149325	87	179	1
1566400952149417	157	28	1
1566400952149532	165	120	0
1566400952150137	116	157	1
1566400952150720	146	15	1
1566400952151344	87	179	0
1566400952151479	191	99	1
1566400952152224	134	92	1
1566400952152700	124	121	0
1566400952153593	238	150	0
1566400952153657	116	157	0
1566400952154202	210	143	1
1566400952154517	87	179	1
1566400952156085	87	179	1
1566400952156123	124	121	1
1566400952156299	210	143	0
1566400952158184	132	111	0
1566400952158530	135	131	0
1566400952158711	146	15	0
1566400952159028	87	179	0
1566400952159105	160	121	0
1566400952159314	159	13	1
1566400952159652	191	99	1
1566400952159814	130	93	1
1566400952160430	176	116	1
1566400952161450	93	100	1
1566400952162049	87	179	1
1566400952162611	130	93	0
1566400952164019	132	152	1
1566400952164318	87	179	1
1566400952165263	153	94	1
1566400952165827	176	116	1
1566400952166226	87	179	0
1566400952167437	153	94	0
1566400952167748	172	143	0
1566400952170283	130	93	1
1566400952170625	191	121	0
1566400952171364	191	99	1
1566400952171625	153	94	0
1566400952171788	160	50	0
1566400952172888	204	118	1
1566400952173423	153	100	0
1566400952173695	191	99	0
1566400952173699	112	95	1
1566400952174179	130	93	1
1566400952174784	186	123	1
1566400952175759	124	121	1
1566400952176746	130	93	1
1566400952176844	150	115	0
1566400952179473	149	86	0
1566400952179503	239	2	1
1566400952179998	204	118	0
1566400952180308	210	143	1
1566400952180356	121	9	1
1566400952181128	239	2	1
1566400952181681	124	121	0
1566400952182050	146	15	1
1566400952182248	121	9	1
1566400952182676	200	91	0
1566400952184484	121	9	1
1566400952185598	150	115	1
1566400952186182	186	150	1
1566400952187076	87	179	1
1566400952187131	124	121	0
1566400952188323	146	15	0
1566400952189019	87	179	1
1566400952189074	150	115	0
1566400952189284	134	150	0
1566400952189422	186	150	0
1566400952189560	210	143	1
1566400952191567	87	179	1
1566400952191684	140	129	0
1566400952191940	138	112	0
1566400952192902	146	15	1
1566400952193833	87	179	1
1566400952194936	170	85	1
1566400952195988	87	179	0
1566400952196132	239	2	1
1566400952198219	239	2	0
1566400952198366	138	103	1
1566400952198471	87	179	1
1566400952200016	140	6	1
1566400952200164	165	133	0
1566400952201242	87	179	0
1566400952202489	111	88	1
1566400952202507	239	2	0
1566400952202639	140	6	0
1566400952203181	176	116	1
1566400952203351	154	59	1
1566400952203455	138	103	0
1566400952204431	191	99	1
1566400952204604	130	93	1
1566400952205574	150	115	0
1566400952205575	87	179	0
1566400952206241	153	94	1
1566400952206403	239	2	0
1566400952207166	130	93	0
1566400952207638	150	115	1
1566400952207755	140	139	0
1566400952207808	124	121	1
1566400952208172	239	2	1
1566400952208319	198	120	0
1566400952208332	87	179	0
1566400952209645	130	93	1
1566400952210476	153	94	0
1566400952210656	124	121	0
1566400952210770	167	109	0
1566400952212052	239	2	0
1566400952212507	130	93	0
1566400952212668	128	114	0
1566400952213455	90	97	1
1566400952214011	150	115	0
1566400952214045	87	179	1
1566400952214420	110	61	1
1566400952215016	93	100	1
1566400952215248	146	150	1
1566400952215503	130	93	0
1566400952215702	124	121	1
1566400952216131	87	179	1
1566400952216888	222	7	0
1566400952217119	150	115	1
1566400952217491	239	2	0
1566400952218326	102	69	0
1566400952218362	87	179	0
1566400952219939	154	151	0
1566400952220819	154	55	0
1566400952220966	87	179	1
1566400952221057	148	22	0
1566400952222246	191	99	1
1566400952222479	210	143	1
1566400952223630	87	179	0
1566400952224719	130	93	1
1566400952224806	87	179	1
1566400952225596	157	28	1
1566400952226281	120	90	0
1566400952226356	210	143	0
1566400952226578	170	105	0
1566400952226901	87	179	0
1566400952226951	132	62	0
1566400952227492	124	121	1
1566400952227848	239	2	0
1566400952227999	144	169	0
1566400952228094	148	22	0
1566400952228996	87	179	0
1566400952229865	146	150	1
1566400952230431	234	73	0
1566400952230520	239	2	0
1566400952230751	162	79	0
1566400952230921	140	139	1
1566400952230954	146	15	1
1566400952231176	87	179	0
1566400952231567	157	28	0
1566400952232425	154	59	1
1566400952232550	93	100	1
1566400952233443	87	179	0
1566400952234278	130	93	1
1566400952235183	154	59	0
1566400952235714	116	157	1
1566400952236141	146	15	1
1566400952236254	90	97	1
1566400952237253	124	121	0
1566400952237646	120	90	1
1566400952238393	130	93	1
1566400952240094	122	59	0
1566400952240173	121	9	1
1566400952240449	146	15	0
1566400952241095	154	59	1
1566400952241283	153	94	1
1566400952242440	116	157	1
1566400952242459	176	116	1
1566400952242818	140	6	1
1566400952243193	238	61	0
1566400952243825	167	109	1
1566400952244179	146	15	0
1566400952244585	153	94	0
1566400952244736	239	2	0
1566400952246465	186	109	1
1566400952247110	239	2	0
1566400952248092	150	115	0
1566400952248862	186	109	0
1566400952250344	169	46	0
1566400952251445	186	123	1
1566400952252443	210	143	1
1566400952252612	87	179	1
1566400952252842	167	109	0
1566400952253542	186	123	0
1566400952253686	120	90	0
1566400952254258	92	79	1
1566400952255097	210	143	0
1566400952255525	150	115	1
1566400952256627	87	179	0
1566400952258278	102	32	1
1566400952258346	186	123	1
1566400952260308	87	179	1
1566400952261562	140	98	0
1566400952262630	176	116	1
1566400952263689	124	121	1
1566400952263840	150	115	0
1566400952265336	130	55	0
1566400952266537	124	121	0
1566400952266983	239	2	0
1566400952267344	158	68	0
1566400952267949	142	141	0
1566400952268349	153	167	0
1566400952269017	157	28	1
1566400952269550	192	135	0
1566400952269990	138	103	0
1566400952270814	154	125	0
1566400952270940	239	2	1
1566400952271172	158	68	1
1566400952272022	176	116	1
1566400952273239	138	103	1
1566400952273673	153	94	1
1566400952275345	158	68	0
1566400952276190	157	28	0
1566400952276304	138	103	1
1566400952276452	239	2	0
1566400952276896	87	179	0
1566400952278496	141	19	0
1566400952278799	239	2	1
1566400952279122	87	179	1
1566400952282588	239	2	0
1566400952283698	228	129	1
1566400952283785	158	68	1
1566400952283793	157	28	0
1566400952284560	138	103	0
1566400952285284	87	179	1
1566400952286255	12	54	1
1566400952286665	87	179	1
1566400952286973	98	78	0
1566400952287088	176	116	1
1566400952287750	239	2	0
1566400952287972	228	129	0
1566400952288424	179	65	0
1566400952289516	124	121	1
1566400952290755	168	147	0
1566400952290804	110	97	0
1566400952291435	201	119	0
1566400952292020	87	179	0
1566400952293041	239	2	1
1566400952293814	191	99	1
1566400952294094	87	179	0
1566400952294632	239	2	1
1566400952295072	108	67	0
1566400952295948	191	99	0
1566400952296496	239	2	1
1566400952296721	87	179	1
1566400952297461	100	98	0
1566400952297906	140	129	0
1566400952298060	124	152	1
1566400952298664	176	116	1
1566400952298823	239	2	1
1566400952299424	87	179	1
1566400952300842	120	90	1
1566400952302582	124	152	1
1566400952303581	93	33	1
1566400952303739	210	143	1
1566400952305871	87	179	0
1566400952306425	210	143	0
1566400952307084	157	28	1
1566400952307618	140	74	0
1566400952308276	239	2	0
1566400952308929	87	179	0
1566400952310329	93	33	1
1566400952311497	124	121	1
1566400952312058	79	67	1
1566400952312062	121	9	1
1566400952312262	191	99	1
1566400952312677	176	116	1
1566400952313474	239	2	0
1566400952313827	124	121	0
1566400952314867	157	28	0
1566400952315093	139	104	0
1566400952315624	191	99	1
1566400952315781	225	2	1
1566400952317022	146	49	0
1566400952317608	206	151	0
1566400952317761	122	53	0
1566400952317905	168	98	0
1566400952317933	225	2	0
1566400952318143	232	156	0
1566400952318428	138	103	1
1566400952319095	87	179	0
1566400952319439	206	151	0
1566400952320788	239	2	1
1566400952322371	142	128	0
1566400952322409	176	116	1
1566400952323875	87	179	1
1566400952324178	124	121	1
1566400952324346	239	2	0
1566400952325804	120	111	0
1566400952326777	124	121	1
1566400952327068	157	28	1
1566400952327223	176	116	1
1566400952327524	87	179	0
1566400952327699	141	97	0
1566400952329395	191	99	1
1566400952329484	87	179	0
1566400952330758	157	28	0
1566400952331883	116	157	0
1566400952332304	124	121	0
1566400952332585	156	121	0
1566400952332836	87	179	1
1566400952333282	154	59	1
1566400952333318	198	82	0
1566400952333919	116	157	1
1566400952335229	154	59	0
1566400952335362	87	179	1
1566400952336809	104	108	0
1566400952336860	176	116	1
1566400952337152	239	2	0
1566400952337221	156	149	1
1566400952337430	153	94	1
1566400952337517	87	179	0
1566400952338539	180	99	0
1566400952338811	184	113	0
1566400952339898	153	94	0
1566400952339990	176	116	1
1566400952340107	239	2	0
1566400952340511	87	179	0
1566400952340859	156	149	0
1566400952341545	93	100	1
1566400952342394	87	179	1
1566400952343673	239	2	1
1566400952344137	116	157	0
1566400952345058	167	109	1
1566400952346542	102	125	0
1566400952348224	104	103	0
1566400952349642	106	66	0
1566400952349963	156	149	1
1566400952350204	152	135	0
1566400952350514	93	100	1
1566400952352867	93	100	1
1566400952353128	167	109	0
1566400952354139	121	9	1
1566400952354224	104	108	1
1566400952355678	157	28	1
1566400952355692	93	100	1
1566400952356009	104	103	1
1566400952357664	186	123	1
1566400952358232	167	109	1
1566400952358361	121	9	1
1566400952358816	120	90	0
1566400952360137	157	28	0
1566400952361360	176	116	1
1566400952362542	124	152	1
1566400952362688	186	123	0
1566400952363256	116	157	1
1566400952363426	130	93	1
1566400952363450	87	179	0
1566400952364420	121	9	1
1566400952364722	116	157	1
1566400952365026	87	179	1
1566400952365690	124	152	0
1566400952366578	124	121	1
1566400952366615	120	90	1
1566400952367040	87	179	1
1566400952367153	191	99	1
1566400952367753	150	115	0
1566400952368336	160	61	0
1566400952368403	87	179	1
1566400952368632	186	123	1
1566400952369488	158	117	0
1566400952369702	116	157	0
1566400952369874	124	121	0
1566400952370112	87	179	1
1566400952371470	87	179	1
1566400952371576	116	157	1
1566400952371955	130	93	1
1566400952372698	121	9	1
1566400952373503	124	121	1
1566400952373764	87	179	0
1566400952374245	130	93	0
1566400952374959	116	157	0
1566400952374961	93	100	1
1566400952375408	87	179	1
1566400952376100	188	40	0
1566400952376643	150	115	1
1566400952376928	87	179	1
1566400952377307	191	99	1
1566400952379064	204	82	1
1566400952379552	87	179	0
1566400952381397	191	99	1
1566400952381698	93	100	1
1566400952381885	156	149	1
1566400952383143	87	179	1
1566400952383437	157	28	1
1566400952384255	188	122	0
1566400952385586	87	179	0
1566400952386979	87	179	1
1566400952387071	116	157	1
1566400952387075	130	93	1
1566400952387220	141	97	1
1566400952387457	164	49	0
1566400952387635	119	105	0
1566400952388772	87	179	1
1566400952389116	93	100	1
1566400952389632	192	92	0
1566400952390208	87	179	1
1566400952390686	121	9	1
1566400952390740	130	93	0
1566400952391609	124	121	1
1566400952392146	87	179	1
1566400952393208	121	9	1
1566400952393664	130	93	1
1566400952395850	87	179	1
1566400952396465	141	97	0
1566400952397570	121	9	1
1566400952398485	190	67	1
1566400952399107	143	139	0
1566400952399177	138	103	0
1566400952399854	87	179	0
1566400952400755	130	93	1
1566400952401229	121	9	1
