1566400993815697	130	138	0
1566400993815698	181	76	0
1566400993815698	103	120	0
1566400993815698	140	140	0
1566400993815709	172	141	0
1566400993815709	97	92	0
1566400993815713	103	115	0
1566400993815713	160	137	0
1566400993815720	167	119	0
1566400993815720	185	61	0
1566400993815725	146	146	0
1566400993815725	98	116	0
1566400993815725	90	84	0
1566400993815726	91	104	0
1566400993815726	112	108	0
1566400993815726	112	70	0
1566400993815727	197	109	0
1566400993815741	94	19	1
1566400993815749	160	147	0
1566400993815750	134	117	0
1566400993815760	104	131	0
1566400993815766	108	75	0
1566400993815767	130	125	0
1566400993815771	132	103	0
1566400993815783	132	134	0
1566400993815788	139	74	0
1566400993815789	117	88	0
1566400993815792	123	146	1
1566400993815792	111	75	0
1566400993815793	114	102	0
1566400993815793	142	72	0
1566400993815797	193	73	0
1566400993815798	110	79	0
1566400993815799	119	77	0
1566400993815799	111	146	0
1566400993815799	143	138	0
1566400993815801	133	92	0
1566400993815801	170	137	0
1566400993815801	140	85	0
1566400993815801	185	97	0
1566400993815802	224	164	0
1566400993815802	118	134	0
1566400993815809	106	114	0
1566400993815810	120	151	0
1566400993815810	140	105	0
1566400993815811	170	51	0
1566400993815811	198	120	0
1566400993815817	120	103	0
1566400993815828	113	123	0
1566400993815834	112	145	0
1566400993815837	123	67	0
1566400993815838	128	86	0
1566400993815838	129	135	0
1566400993815838	138	57	0
1566400993815839	99	90	0
1566400993815844	140	160	0
1566400993815844	154	101	0
1566400993815851	113	136	0
1566400993815852	106	146	0
1566400993815852	130	84	0
1566400993815861	168	58	0
1566400993815862	128	98	0
1566400993815868	128	132	0
1566400993815869	104	77	0
1566400993815878	198	115	0
1566400993815879	94	103	0
1566400993815894	140	151	0
1566400993815902	135	75	0
1566400993815905	126	85	0
1566400993815908	124	132	0
1566400993815912	130	81	0
1566400993815913	99	88	0
1566400993815913	134	80	0
1566400993815914	188	92	0
1566400993815919	117	89	0
1566400993815920	177	141	0
1566400993815920	118	69	0
1566400993815929	188	62	0
1566400993815938	194	120	0
1566400993815938	119	101	0
1566400993815939	186	118	0
1566400993815939	129	111	0
1566400993815947	185	112	0
1566400993815947	139	135	0
1566400993815948	129	123	0
1566400993815949	123	81	0
1566400993815953	29	107	1
1566400993815954	182	53	0
1566400993815968	95	90	0
1566400993815968	119	94	0
1566400993815969	109	102	0
1566400993815969	185	56	0
1566400993815969	98	112	0
1566400993815970	140	69	0
1566400993815970	149	140	0
1566400993815971	128	145	0
1566400993815982	99	92	0
1566400993815982	104	123	0
1566400993815989	146	135	0
1566400993815996	120	67	0
1566400993816003	115	75	0
1566400993816003	155	81	0
1566400993816003	111	141	0
1566400993816004	190	126	0
1566400993816004	102	92	0
1566400993816005	164	74	0
1566400993816009	142	62	0
1566400993816010	169	75	0
1566400993816010	90	105	0
1566400993816010	105	66	0
1566400993816011	107	77	0
1566400993816020	132	68	0
1566400993816021	92	107	0
1566400993816021	146	144	0
1566400993816022	102	126	0
1566400993816022	103	112	0
1566400993816022	36	53	1
1566400993816022	155	53	0
1566400993816033	100	73	0
1566400993816033	108	74	0
1566400993816044	112	95	0
1566400993816045	129	145	0
1566400993816062	114	100	0
1566400993816062	104	118	0
1566400993816063	170	86	0
1566400993816063	95	113	0
1566400993816075	104	122	0
1566400993816092	20	129	1
1566400993816093	128	99	0
1566400993816094	113	148	0
1566400993816100	194	110	0
1566400993816101	150	145	0
1566400993816111	90	97	0
1566400993816111	124	137	0
1566400993816111	188	127	0
1566400993816112	121	94	0
1566400993816115	107	141	0
1566400993816115	153	147	0
1566400993816116	130	43	0
1566400993816116	143	130	0
1566400993816116	133	70	0
1566400993816117	178	69	0
1566400993816121	157	146	0
1566400993816121	119	76	0
1566400993816125	92	106	0
1566400993816131	183	73	0
1566400993816132	123	148	0
1566400993816132	121	86	0
1566400993816132	111	107	0
1566400993816138	121	93	0
1566400993816154	169	148	0
1566400993816166	135	71	0
1566400993816167	189	115	0
1566400993816167	137	127	0
1566400993816168	126	142	0
1566400993816174	126	76	0
1566400993816175	116	99	0
1566400993816188	104	117	0
1566400993816189	119	60	0
1566400993816189	198	82	0
1566400993816189	132	126	0
1566400993816190	164	86	0
1566400993816196	113	93	0
1566400993816202	119	62	0
1566400993816202	124	75	0
1566400993816203	122	73	0
1566400993816216	112	94	0
1566400993816217	198	106	0
1566400993816217	99	85	0
1566400993816217	124	68	0
1566400993816227	96	99	0
1566400993816230	152	145	0
1566400993816231	96	117	0
1566400993816235	128	62	0
1566400993816239	190	106	0
1566400993816241	96	114	0
1566400993816243	112	147	0
1566400993816244	95	123	0
1566400993816244	199	86	0
1566400993816244	160	51	0
1566400993816252	148	156	0
1566400993816261	102	103	0
1566400993816266	116	101	0
1566400993816270	146	81	0
1566400993816270	97	114	0
1566400993816271	170	62	0
1566400993816271	134	44	0
1566400993816271	184	91	0
1566400993816283	144	106	0
1566400993816283	181	123	0
1566400993816284	100	121	0
1566400993816291	132	73	0
1566400993816291	183	98	0
1566400993816291	131	161	0
1566400993816292	102	69	0
1566400993816292	136	143	0
1566400993816292	124	77	0
1566400993816293	136	140	0
1566400993816293	51	9	1
1566400993816293	92	111	0
1566400993816312	112	83	0
1566400993816313	149	139	0
1566400993816319	178	62	0
1566400993816319	126	66	0
1566400993816329	136	117	0
1566400993816335	170	135	0
1566400993816341	152	126	0
1566400993816341	106	122	0
1566400993816345	180	65	0
1566400993816345	125	145	0
1566400993816348	136	134	0
1566400993816357	121	119	0
1566400993816357	130	66	0
1566400993816358	137	139	0
1566400993816370	106	81	0
1566400993816371	190	91	0
1566400993816371	133	73	0
1566400993816372	120	83	0
1566400993816382	140	42	0
1566400993816382	200	102	0
1566400993816383	87	106	0
1566400993816383	103	87	0
1566400993816384	174	63	0
1566400993816385	108	97	0
1566400993816385	107	92	0
1566400993816386	164	142	0
1566400993816387	105	132	0
1566400993816395	111	130	0
1566400993816396	180	125	0
1566400993816404	104	76	0
1566400993816404	136	135	0
1566400993816409	107	131	0
1566400993816410	190	65	0
1566400993816425	115	147	0
1566400993816425	124	70	0
1566400993816426	181	68	0
1566400993816434	147	54	0
1566400993816437	186	96	0
1566400993816438	174	140	0
1566400993816464	166	139	0
1566400993816464	157	144	0
1566400993816465	92	91	0
1566400993816465	114	150	0
1566400993816473	135	63	0
1566400993816477	114	80	0
1566400993816483	124	123	0
1566400993816484	108	70	0
1566400993816484	101	139	0
1566400993816485	119	96	0
1566400993816491	113	75	0
1566400993816492	98	92	0
1566400993816500	139	58	0
1566400993816504	107	78	0
1566400993816508	51	7	1
1566400993816513	109	143	0
1566400993816518	104	95	0
1566400993816519	97	96	0
1566400993816519	94	114	0
1566400993816531	161	131	0
1566400993816531	125	75	0
1566400993816531	172	150	0
1566400993816532	113	95	0
1566400993816532	98	82	0
1566400993816532	187	85	0
1566400993816548	156	89	0
1566400993816555	174	135	0
1566400993816564	186	134	0
1566400993816568	182	52	0
1566400993816576	110	102	0
1566400993816576	129	66	0
1566400993816577	130	78	0
1566400993816577	176	143	0
1566400993816581	192	114	0
1566400993816582	108	100	0
1566400993816583	166	141	0
1566400993816585	121	9	1
1566400993816587	117	65	0
1566400993816588	105	68	0
1566400993816588	182	56	0
1566400993816589	100	115	0
1566400993816589	125	147	0
1566400993816595	106	116	0
1566400993816595	160	136	0
1566400993816595	135	119	0
1566400993816610	140	131	0
1566400993816613	140	68	0
1566400993816618	122	60	0
1566400993816631	121	126	0
1566400993816632	194	116	0
1566400993816633	195	79	0
1566400993816644	152	134	0
1566400993816649	118	141	0
1566400993816657	119	142	0
1566400993816657	100	97	0
1566400993816658	93	91	0
1566400993816658	112	119	0
1566400993816658	152	118	0
1566400993816659	141	146	0
1566400993816664	176	141	0
1566400993816668	141	46	0
1566400993816668	93	105	0
1566400993816668	187	64	0
1566400993816669	126	82	0
1566400993816669	99	113	0
1566400993816679	147	63	0
1566400993816679	131	62	0
1566400993816680	114	95	0
1566400993816686	133	147	0
1566400993816686	95	96	0
1566400993816687	103	93	0
1566400993816693	168	152	0
1566400993816694	198	118	0
1566400993816694	103	94	0
1566400993816695	116	66	0
1566400993816702	105	135	0
1566400993816702	130	137	0
1566400993816707	116	150	0
1566400993816708	103	100	0
1566400993816708	108	83	0
1566400993816709	103	130	0
1566400993816710	105	123	0
1566400993816718	138	62	0
1566400993816719	121	132	0
1566400993816719	162	98	0
1566400993816719	134	141	0
1566400993816720	146	140	0
1566400993816720	197	43	0
1566400993816738	113	73	0
1566400993816739	127	120	0
1566400993816749	199	92	0
1566400993816749	123	144	0
1566400993816756	161	109	0
1566400993816761	118	78	0
1566400993816765	86	97	0
1566400993816765	159	107	0
1566400993816766	137	68	0
1566400993816771	132	89	0
1566400993816775	111	140	0
1566400993816775	117	63	0
1566400993816776	180	130	0
1566400993816776	196	88	0
1566400993816776	170	119	0
1566400993816776	116	138	0
1566400993816777	109	75	0
1566400993816781	112	114	0
1566400993816782	176	136	0
1566400993816782	101	92	0
1566400993816783	165	143	0
1566400993816783	156	151	0
1566400993816783	98	95	0
1566400993816784	103	89	0
1566400993816784	183	82	0
1566400993816797	105	70	0
1566400993816797	191	100	0
1566400993816802	198	80	0
1566400993816802	170	115	0
1566400993816803	173	49	0
1566400993816812	200	114	0
1566400993816822	107	88	0
1566400993816822	111	70	0
1566400993816823	102	73	0
1566400993816823	95	108	0
1566400993816831	146	148	0
1566400993816841	101	94	0
1566400993816842	113	99	0
1566400993816843	125	136	0
1566400993816867	95	97	0
1566400993816872	132	123	0
1566400993816876	119	71	0
1566400993816877	98	78	0
1566400993816877	96	98	0
1566400993816888	157	28	0
1566400993816888	101	99	0
1566400993816894	208	87	0
1566400993816898	99	123	0
1566400993816898	152	56	0
1566400993816899	98	106	0
1566400993816905	131	143	0
1566400993816908	127	50	0
1566400993816909	120	86	0
1566400993816909	115	115	0
1566400993816909	122	68	0
1566400993816909	198	104	0
1566400993816916	127	66	0
1566400993816921	149	86	0
1566400993816922	96	83	0
1566400993816922	113	130	0
1566400993816928	116	153	0
1566400993816928	117	149	0
1566400993816929	159	128	0
1566400993816929	121	57	0
1566400993816930	164	134	0
1566400993816931	101	100	0
1566400993816931	98	79	0
1566400993816939	185	150	0
1566400993816944	116	142	0
1566400993816944	147	138	0
1566400993816945	166	95	0
1566400993816945	101	135	0
1566400993816965	132	59	0
1566400993816966	146	133	0
1566400993816977	174	144	0
1566400993816978	197	117	0
1566400993816984	101	121	0
1566400993816984	166	134	0
1566400993816985	137	143	0
1566400993816993	119	69	0
1566400993816998	114	73	0
1566400993816998	188	134	0
1566400993816999	152	125	0
1566400993816999	108	102	0
1566400993816999	114	65	0
1566400993817000	181	83	0
1566400993817000	113	140	0
1566400993817001	123	142	0
1566400993817008	185	70	0
1566400993817009	131	86	0
1566400993817009	186	58	0
1566400993817010	160	87	0
1566400993817010	168	150	0
1566400993817011	201	111	0
1566400993817012	157	156	0
1566400993817013	92	79	0
1566400993817016	136	73	0
1566400993817017	140	130	0
1566400993817021	192	71	0
1566400993817022	91	107	0
1566400993817022	163	98	0
1566400993817022	108	135	0
1566400993817023	168	127	0
1566400993817023	130	113	0
1566400993817023	199	116	0
1566400993817024	153	150	0
1566400993817034	135	123	0
1566400993817039	154	47	0
1566400993817039	138	67	0
1566400993817044	113	80	0
1566400993817045	155	124	0
1566400993817055	157	148	0
1566400993817056	183	104	0
1566400993817056	102	120	0
1566400993817056	186	115	0
1566400993817057	159	119	0
1566400993817057	118	150	0
1566400993817069	134	140	0
1566400993817069	121	90	0
1566400993817070	157	157	0
1566400993817073	120	53	0
1566400993817074	157	63	0
1566400993817074	92	95	0
1566400993817075	89	99	0
1566400993817075	101	102	0
1566400993817084	134	45	0
1566400993817084	132	65	0
1566400993817084	108	136	0
1566400993817085	160	154	0
1566400993817085	127	151	0
1566400993817086	135	70	1
1566400993817086	188	128	0
1566400993817087	140	103	0
1566400993817087	110	76	0
1566400993817093	180	139	0
1566400993817094	158	66	0
1566400993817095	101	134	0
1566400993817095	174	110	0
1566400993817096	139	84	0
1566400993817100	112	138	0
1566400993817100	183	120	0
1566400993817100	169	132	0
1566400993817101	158	92	0
1566400993817101	173	118	0
1566400993817101	115	66	0
1566400993817106	98	104	0
1566400993817106	197	103	0
1566400993817107	99	84	0
1566400993817107	129	68	0
1566400993817108	110	145	0
1566400993817108	115	107	0
1566400993817109	181	124	0
1566400993817112	152	141	0
1566400993817112	130	116	0
1566400993817113	105	87	0
1566400993817117	107	80	0
1566400993817123	166	148	0
1566400993817124	127	45	0
1566400993817124	102	123	0
1566400993817130	182	140	0
1566400993817138	161	139	0
1566400993817138	119	54	0
1566400993817139	123	150	0
1566400993817140	123	99	0
1566400993817140	142	153	0
1566400993817140	148	118	0
1566400993817141	90	104	0
1566400993817147	94	117	0
1566400993817150	122	109	0
1566400993817151	93	80	0
1566400993817158	190	113	0
1566400993817159	97	103	0
1566400993817159	147	66	0
1566400993817159	106	75	0
1566400993817160	107	99	0
1566400993817168	92	113	0
1566400993817168	88	100	0
1566400993817169	167	121	0
1566400993817169	173	48	0
1566400993817170	138	104	0
1566400993817185	150	148	0
1566400993817188	140	113	0
1566400993817189	170	152	0
1566400993817189	95	109	0
1566400993817197	97	94	0
1566400993817201	194	118	0
1566400993817202	107	97	0
1566400993817202	187	62	0
1566400993817207	106	70	0
1566400993817208	130	140	0
1566400993817208	108	146	0
1566400993817209	192	76	0
1566400993817209	97	115	0
1566400993817210	140	104	0
1566400993817210	145	103	0
1566400993817213	120	123	0
1566400993817213	98	108	0
1566400993817214	147	67	0
1566400993817214	122	139	0
1566400993817214	122	142	0
1566400993817215	99	124	0
1566400993817215	93	87	0
1566400993817215	101	119	0
1566400993817216	100	76	0
1566400993817216	185	54	0
1566400993817220	164	84	0
1566400993817220	172	60	0
1566400993817221	110	130	0
1566400993817221	98	125	0
1566400993817221	200	95	0
1566400993817222	123	64	0
1566400993817226	95	91	0
1566400993817226	93	115	0
1566400993817226	139	56	0
1566400993817226	94	110	0
1566400993817227	194	87	0
1566400993817227	145	146	0
1566400993817227	155	63	0
1566400993817228	132	127	0
1566400993817228	84	98	0
1566400993817228	106	129	0
1566400993817236	176	140	0
1566400993817240	52	103	1
1566400993817241	176	139	0
1566400993817242	127	124	0
1566400993817242	150	68	0
1566400993817249	144	107	0
1566400993817257	110	82	0
1566400993817258	128	129	0
1566400993817258	100	74	0
1566400993817259	187	94	0
1566400993817259	190	128	0
1566400993817259	123	114	0
1566400993817267	123	107	0
1566400993817267	181	129	0
1566400993817268	151	158	0
1566400993817268	125	122	0
1566400993817269	104	97	0
1566400993817269	181	65	0
1566400993817274	124	95	0
1566400993817276	133	140	0
1566400993817276	128	104	0
1566400993817282	142	61	0
1566400993817282	194	98	0
1566400993817286	90	106	0
1566400993817289	106	117	1
1566400993817289	138	38	0
1566400993817290	132	42	0
1566400993817290	92	97	0
1566400993817291	113	90	0
1566400993817292	157	129	0
1566400993817297	156	134	0
1566400993817300	165	140	0
1566400993817301	117	133	0
1566400993817302	129	110	0
1566400993817302	159	138	0
1566400993817302	144	150	0
1566400993817303	144	142	0
1566400993817309	115	70	0
1566400993817309	119	117	0
1566400993817310	143	56	0
1566400993817310	191	87	0
1566400993817310	131	144	0
1566400993817311	100	125	0
1566400993817311	188	101	0
1566400993817311	183	53	0
1566400993817312	107	71	0
1566400993817312	119	79	0
1566400993817314	134	143	0
1566400993817314	119	97	0
1566400993817315	136	129	0
1566400993817315	114	149	0
1566400993817315	154	60	0
1566400993817315	112	133	0
1566400993817317	115	143	0
1566400993817323	90	101	0
1566400993817324	188	77	0
1566400993817326	112	100	1
1566400993817326	95	103	0
1566400993817326	119	52	0
1566400993817327	94	95	0
1566400993817327	138	68	0
1566400993817327	161	99	0
1566400993817328	137	119	0
1566400993817328	98	120	0
1566400993817328	143	58	0
1566400993817329	109	85	0
1566400993817336	188	73	0
1566400993817339	114	67	0
1566400993817340	112	82	0
1566400993817340	91	92	0
1566400993817340	123	70	0
1566400993817341	115	100	0
1566400993817342	90	95	0
1566400993817349	91	88	0
1566400993817350	172	105	0
1566400993817361	150	110	0
1566400993817362	98	121	0
1566400993817362	108	117	0
1566400993817362	183	57	0
1566400993817363	113	104	0
1566400993817363	160	144	0
1566400993817373	100	128	0
1566400993817376	106	95	1
1566400993817376	163	62	0
1566400993817377	132	71	0
1566400993817377	185	80	0
1566400993817388	130	77	0
1566400993817388	158	143	0
1566400993817392	125	48	0
1566400993817393	84	95	0
1566400993817393	200	103	0
1566400993817393	128	146	0
1566400993817394	91	100	0
1566400993817394	126	44	0
1566400993817397	126	156	0
1566400993817397	105	93	0
1566400993817398	152	71	0
1566400993817398	168	141	0
1566400993817398	133	65	0
1566400993817399	164	110	0
1566400993817399	202	56	0
1566400993817400	136	48	0
1566400993817400	188	130	0
1566400993817400	128	118	0
1566400993817401	96	126	0
1566400993817401	115	80	0
1566400993817401	109	148	0
1566400993817402	88	102	0
1566400993817402	99	108	0
1566400993817412	161	89	0
1566400993817412	121	114	0
1566400993817413	204	106	0
1566400993817418	142	52	0
1566400993817419	118	121	0
1566400993817419	122	112	0
1566400993817419	109	147	0
1566400993817420	99	117	0
1566400993817420	142	135	0
1566400993817429	105	92	0
1566400993817429	139	120	0
1566400993817431	120	65	0
1566400993817439	101	96	0
1566400993817439	96	109	0
1566400993817440	116	63	0
1566400993817440	191	88	0
1566400993817440	126	110	0
1566400993817441	151	130	0
1566400993817441	127	65	0
1566400993817441	97	77	0
1566400993817442	145	61	0
1566400993817447	157	83	0
1566400993817451	141	123	0
1566400993817451	104	91	0
1566400993817452	165	128	0
1566400993817452	117	74	0
1566400993817452	96	107	0
1566400993817458	154	59	0
1566400993817458	158	140	0
1566400993817458	185	126	0
1566400993817459	199	113	0
1566400993817463	102	127	0
1566400993817466	122	79	0
1566400993817470	110	142	0
1566400993817470	156	135	0
1566400993817470	132	104	0
1566400993817471	236	75	0
1566400993817471	191	78	0
1566400993817471	192	72	0
1566400993817472	100	92	0
1566400993817472	178	134	0
1566400993817473	168	145	0
1566400993817474	147	141	0
1566400993817474	107	107	0
1566400993817475	121	142	0
1566400993817475	95	110	0
1566400993817475	149	84	0
1566400993817476	121	122	0
1566400993817479	142	54	0
1566400993817479	146	147	0
1566400993817480	161	124	0
1566400993817480	88	86	0
1566400993817481	156	149	0
1566400993817485	184	113	0
1566400993817486	203	111	0
1566400993817486	106	106	0
1566400993817487	117	75	0
1566400993817496	122	82	0
1566400993817497	118	58	0
1566400993817497	100	84	0
1566400993817498	185	94	0
1566400993817498	94	91	0
1566400993817498	119	150	0
1566400993817498	151	145	0
1566400993817500	109	138	1
1566400993817500	128	73	0
1566400993817510	132	144	0
1566400993817511	112	148	0
1566400993817511	130	147	0
1566400993817511	113	72	0
1566400993817518	97	118	0
1566400993817524	187	70	0
1566400993817525	92	78	0
1566400993817526	198	101	0
1566400993817526	114	141	0
1566400993817526	160	90	0
1566400993817526	96	105	0
1566400993817527	93	93	0
1566400993817539	119	78	0
1566400993817539	202	96	0
1566400993817540	182	138	0
1566400993817540	144	42	0
1566400993817541	180	2	0
1566400993817541	131	69	0
1566400993817541	192	70	0
1566400993817542	99	119	0
1566400993817542	142	58	0
1566400993817553	136	92	0
1566400993817553	95	94	0
1566400993817554	140	125	0
1566400993817554	142	115	0
1566400993817555	103	127	0
1566400993817556	121	134	0
1566400993817562	100	116	0
1566400993817562	186	124	0
1566400993817562	152	139	0
1566400993817563	173	59	0
1566400993817563	153	55	0
1566400993817563	121	68	0
1566400993817564	171	109	0
1566400993817564	104	138	0
1566400993817564	156	157	0
1566400993817565	148	82	0
1566400993817565	172	78	0
1566400993817565	133	155	0
1566400993817566	155	151	0
1566400993817566	155	51	0
1566400993817566	187	57	0
1566400993817567	124	140	0
1566400993817567	137	146	0
1566400993817567	186	120	0
1566400993817568	145	42	0
1566400993817568	113	125	0
1566400993817572	129	133	0
1566400993817572	87	93	0
1566400993817573	135	127	0
1566400993817573	202	118	0
1566400993817573	140	119	0
1566400993817574	124	153	0
1566400993817581	107	87	0
1566400993817582	89	97	0
1566400993817582	141	101	0
1566400993817583	185	71	0
1566400993817583	134	155	0
1566400993817583	152	79	0
1566400993817595	122	61	0
1566400993817595	168	136	0
1566400993817596	162	142	0
1566400993817596	121	133	0
1566400993817602	141	55	0
1566400993817602	96	108	0
1566400993817602	128	64	0
1566400993817603	180	100	0
1566400993817603	127	145	0
1566400993817603	132	125	0
1566400993817611	124	59	0
1566400993817612	151	109	0
1566400993817612	170	132	0
1566400993817621	112	87	0
1566400993817621	198	94	0
1566400993817622	166	152	0
1566400993817622	110	95	0
1566400993817622	118	51	0
1566400993817623	105	134	0
1566400993817631	190	88	0
1566400993817632	94	111	0
1566400993817632	196	91	0
1566400993817637	101	115	0
1566400993817637	170	107	0
1566400993817637	100	67	0
1566400993817638	156	124	0
1566400993817638	117	58	0
1566400993817638	188	58	0
1566400993817638	106	86	0
1566400993817639	94	83	0
1566400993817649	116	73	0
1566400993817663	195	119	0
1566400993817667	179	122	0
1566400993817682	95	111	0
1566400993817682	93	106	0
1566400993817686	178	143	0
1566400993817686	132	138	0
1566400993817694	113	129	1
1566400993817703	119	134	0
1566400993817704	139	144	0
1566400993817704	123	145	0
1566400993817704	174	147	0
1566400993817710	120	49	0
1566400993817714	158	63	0
1566400993817714	171	60	0
1566400993817717	3	44	1
1566400993817718	100	14	1
1566400993817718	44	87	1
1566400993817718	195	86	0
1566400993817718	189	67	0
1566400993817719	119	68	0
1566400993817734	136	59	1
1566400993817757	162	79	0
1566400993817757	110	115	0
1566400993817783	134	119	0
1566400993817793	104	98	0
1566400993817793	166	153	0
1566400993817794	106	133	0
1566400993817795	196	100	0
1566400993817797	179	135	0
1566400993817811	155	121	0
1566400993817811	72	85	1
1566400993817811	148	56	0
1566400993817812	130	134	0
1566400993817817	92	93	0
1566400993817817	181	130	0
1566400993817821	181	51	0
1566400993817822	164	68	0
1566400993817823	111	74	0
1566400993817824	129	50	0
1566400993817824	186	61	0
1566400993817825	123	57	0
1566400993817825	128	47	0
1566400993817825	149	127	0
1566400993817834	138	133	0
1566400993817835	200	118	0
1566400993817841	128	159	0
1566400993817845	164	147	0
1566400993817852	135	47	0
1566400993817853	105	128	0
1566400993817853	108	91	0
1566400993817854	99	118	0
1566400993817868	167	144	0
1566400993817874	185	132	0
1566400993817878	133	68	0
1566400993817878	95	105	0
1566400993817884	134	53	0
1566400993817885	188	46	0
1566400993817890	157	58	0
1566400993817890	98	86	0
1566400993817891	107	130	0
1566400993817891	100	83	0
1566400993817896	107	127	0
1566400993817897	89	85	0
1566400993817898	144	89	0
1566400993817907	202	109	0
1566400993817908	172	66	0
1566400993817914	162	60	0
1566400993817914	108	132	0
1566400993817915	181	49	0
1566400993817915	183	54	0
1566400993817915	127	90	0
1566400993817920	180	117	0
1566400993817923	109	103	0
1566400993817923	98	98	0
1566400993817931	104	125	0
1566400993817932	140	60	0
1566400993817932	143	143	0
1566400993817939	86	99	0
1566400993817939	90	90	0
1566400993817940	117	114	0
1566400993817940	140	139	0
1566400993817951	198	117	0
1566400993817955	111	88	0
1566400993817955	202	108	0
1566400993817955	134	109	0
1566400993817962	121	145	0
1566400993817962	119	100	0
1566400993817962	179	60	0
1566400993817963	200	113	0
1566400993817963	102	125	0
1566400993817969	163	129	0
1566400993817969	89	96	0
1566400993817969	104	135	0
1566400993817975	108	94	0
1566400993817975	137	58	0
1566400993817976	148	143	0
1566400993817984	107	111	0
1566400993817985	199	81	0
1566400993817985	96	94	0
1566400993817986	100	78	0
1566400993817986	178	146	0
1566400993817986	138	128	0
1566400993817996	96	87	0
1566400993817997	127	47	0
1566400993817997	103	77	0
1566400993818003	157	138	0
1566400993818004	148	147	0
1566400993818005	98	91	0
1566400993818005	148	145	0
1566400993818005	113	74	0
1566400993818006	21	132	1
1566400993818010	122	47	0
1566400993818011	168	154	0
1566400993818011	93	103	0
1566400993818012	99	89	0
1566400993818012	149	147	0
1566400993818013	100	135	0
1566400993818013	172	140	0
1566400993818013	107	142	0
1566400993818014	3	43	0
1566400993818014	191	80	0
1566400993818016	99	103	1
1566400993818017	167	111	0
1566400993818017	117	95	0
1566400993818017	131	146	0
1566400993818028	148	51	0
1566400993818029	167	140	0
1566400993818029	113	77	0
1566400993818029	92	96	0
1566400993818030	149	157	0
1566400993818037	173	139	0
1566400993818038	101	78	0
1566400993818038	150	79	0
1566400993818038	124	85	0
1566400993818038	96	111	0
1566400993818044	173	140	0
1566400993818044	181	135	0
1566400993818047	177	122	0
1566400993818051	138	147	0
1566400993818056	114	78	0
1566400993818067	203	108	0
1566400993818067	87	103	0
1566400993818067	116	76	0
1566400993818068	102	93	0
1566400993818068	93	109	0
1566400993818078	179	65	0
1566400993818084	122	67	0
1566400993818084	142	139	0
1566400993818085	167	47	0
1566400993818085	161	128	0
1566400993818086	105	137	0
1566400993818093	109	136	0
1566400993818093	182	132	0
1566400993818094	155	52	0
1566400993818094	158	83	0
1566400993818094	124	73	0
1566400993818095	156	57	0
1566400993818100	113	105	0
1566400993818100	111	117	0
1566400993818101	154	131	0
1566400993818102	124	105	0
1566400993818102	114	69	0
1566400993818103	173	81	0
1566400993818103	158	59	0
1566400993818103	101	97	0
1566400993818104	193	114	0
1566400993818111	129	140	0
1566400993818111	143	128	0
1566400993818111	184	130	0
1566400993818112	94	105	0
1566400993818118	118	136	0
1566400993818118	105	112	0
1566400993818119	94	121	0
1566400993818119	181	131	0
1566400993818119	158	74	0
1566400993818120	190	66	0
1566400993818120	131	155	0
1566400993818128	103	98	0
1566400993818133	129	137	0
1566400993818137	176	145	0
1566400993818138	140	37	0
1566400993818138	200	109	0
1566400993818139	120	141	0
1566400993818147	147	62	1
1566400993818147	157	57	0
1566400993818148	169	50	0
1566400993818148	111	129	0
1566400993818148	118	68	0
1566400993818148	138	90	0
1566400993818149	108	139	0
1566400993818149	183	110	0
1566400993818160	196	112	0
1566400993818166	95	107	0
1566400993818167	93	102	0
1566400993818167	131	134	0
1566400993818171	117	53	0
1566400993818175	110	109	0
1566400993818175	113	151	0
1566400993818175	119	58	0
1566400993818176	116	127	0
1566400993818176	126	54	0
1566400993818176	146	42	0
1566400993818189	166	50	0
1566400993818190	162	52	0
1566400993818190	201	110	0
1566400993818190	163	142	0
1566400993818191	179	71	0
1566400993818192	183	137	0
1566400993818194	127	83	0
1566400993818194	122	72	0
1566400993818194	167	147	0
1566400993818195	131	145	0
1566400993818195	116	148	0
1566400993818195	106	96	0
1566400993818196	126	119	0
1566400993818196	190	69	0
1566400993818199	129	136	0
1566400993818200	164	144	0
1566400993818200	129	77	0
1566400993818200	194	90	0
1566400993818201	137	132	0
1566400993818201	109	66	0
1566400993818201	192	78	0
1566400993818202	92	117	0
1566400993818202	140	146	0
1566400993818203	118	108	0
1566400993818204	160	102	0
1566400993818204	94	122	0
1566400993818212	129	74	0
1566400993818212	129	147	0
1566400993818212	161	73	0
1566400993818213	101	72	0
1566400993818213	198	110	0
1566400993818214	201	106	0
1566400993818214	168	138	0
1566400993818214	113	102	0
1566400993818214	114	79	0
1566400993818215	197	77	0
1566400993818227	180	143	0
1566400993818227	141	150	0
1566400993818229	161	145	0
1566400993818230	97	108	0
1566400993818230	94	87	0
1566400993818231	201	91	0
1566400993818234	110	93	0
1566400993818235	93	81	1
1566400993818238	170	118	0
1566400993818241	153	151	1
1566400993818241	114	71	0
1566400993818242	192	65	0
1566400993818242	164	132	0
1566400993818242	182	131	0
1566400993818243	145	148	0
1566400993818243	97	104	0
1566400993818243	147	134	0
1566400993818252	109	124	0
1566400993818257	103	122	0
1566400993818257	165	144	0
1566400993818257	91	97	0
1566400993818258	141	57	0
1566400993818258	93	76	0
1566400993818258	113	69	0
1566400993818259	184	135	0
