1566400985282402	158	131	0
1566400985282402	192	96	0
1566400985282403	150	144	0
1566400985282414	133	138	0
1566400985282415	104	146	0
1566400985282415	183	97	0
1566400985282415	150	124	0
1566400985282416	188	112	0
1566400985282416	162	128	0
1566400985282423	131	152	0
1566400985282430	108	105	0
1566400985282435	167	129	0
1566400985282445	164	109	0
1566400985282449	172	133	0
1566400985282467	114	126	0
1566400985282467	188	113	0
1566400985282467	172	120	0
1566400985282475	199	89	0
1566400985282484	175	118	0
1566400985282494	186	82	0
1566400985282508	186	93	0
1566400985282514	177	90	0
1566400985282524	179	89	0
1566400985282527	94	126	0
1566400985282533	62	147	1
1566400985282547	142	119	0
1566400985282549	156	115	0
1566400985282549	183	108	0
1566400985282549	174	82	0
1566400985282566	161	96	0
1566400985282566	141	129	0
1566400985282572	178	104	0
1566400985282580	173	115	0
1566400985282593	157	134	0
1566400985282593	181	109	0
1566400985282594	146	127	0
1566400985282611	119	136	0
1566400985282618	187	111	0
1566400985282619	132	153	0
1566400985282629	149	139	0
1566400985282638	185	109	0
1566400985282641	114	127	0
1566400985282641	178	70	0
1566400985282642	120	120	0
1566400985282642	185	117	0
1566400985282655	187	89	0
1566400985282682	115	130	0
1566400985282690	195	106	0
1566400985282691	132	92	0
1566400985282700	167	97	0
1566400985282704	177	130	0
1566400985282705	138	144	0
1566400985282710	185	85	0
1566400985282716	90	117	0
1566400985282739	135	123	0
1566400985282758	113	143	0
1566400985282768	163	52	0
1566400985282769	196	93	0
1566400985282769	98	108	0
1566400985282784	157	153	0
1566400985282786	186	119	0
1566400985282793	181	121	0
1566400985282797	177	106	0
1566400985282805	166	130	0
1566400985282809	190	87	1
1566400985282809	170	139	0
1566400985282827	162	124	0
1566400985282827	174	118	0
1566400985282828	162	98	0
1566400985282834	140	127	0
1566400985282865	188	101	0
1566400985282865	152	124	0
1566400985282866	175	87	0
1566400985282866	174	111	0
1566400985282866	156	149	1
1566400985282876	167	107	0
1566400985282879	191	61	0
1566400985282880	162	52	1
1566400985282891	149	86	0
1566400985282892	178	65	0
1566400985282901	140	157	0
1566400985282921	166	118	0
1566400985282927	150	110	0
1566400985282938	173	111	0
1566400985282943	100	78	0
1566400985282966	153	84	0
1566400985282973	180	93	0
1566400985282973	182	86	0
1566400985282979	114	137	0
1566400985282994	126	149	0
1566400985282994	192	104	0
1566400985283011	162	89	0
1566400985283012	162	109	0
1566400985283026	171	103	0
1566400985283032	177	94	0
1566400985283032	132	133	0
1566400985283042	176	92	0
1566400985283042	191	78	0
1566400985283043	171	130	0
1566400985283045	133	135	0
1566400985283049	142	122	0
1566400985283049	174	108	0
1566400985283049	165	109	0
1566400985283050	116	136	0
1566400985283059	154	129	0
1566400985283072	167	109	0
1566400985283091	110	132	0
1566400985283109	172	102	0
1566400985283119	101	114	0
1566400985283121	174	62	0
1566400985283125	186	108	0
1566400985283126	173	126	0
1566400985283127	188	78	0
1566400985283133	190	101	0
1566400985283158	195	82	0
1566400985283165	111	144	0
1566400985283166	184	105	0
1566400985283175	190	71	0
1566400985283186	103	145	0
1566400985283199	132	125	0
1566400985283199	171	100	0
1566400985283214	184	76	0
1566400985283223	127	155	0
1566400985283240	171	85	0
1566400985283241	124	149	0
1566400985283247	154	131	0
1566400985283252	189	102	0
1566400985283252	83	99	0
1566400985283253	115	139	0
1566400985283253	85	104	0
1566400985283253	161	109	0
1566400985283254	194	91	1
1566400985283254	104	141	0
1566400985283254	158	103	0
1566400985283268	154	116	0
1566400985283273	190	84	0
1566400985283281	174	119	0
1566400985283285	178	129	0
1566400985283286	159	122	0
1566400985283286	174	87	0
1566400985283287	184	90	0
1566400985283300	150	122	0
1566400985283301	181	106	0
1566400985283306	129	136	0
1566400985283309	187	94	0
1566400985283309	159	114	0
1566400985283316	115	126	0
1566400985283317	167	136	0
1566400985283328	156	94	0
1566400985283341	184	104	0
1566400985283347	134	141	0
1566400985283357	175	104	0
1566400985283367	202	98	0
1566400985283372	180	109	0
1566400985283381	187	106	0
1566400985283381	191	98	0
1566400985283388	138	104	0
1566400985283388	170	112	0
1566400985283403	181	88	0
1566400985283407	190	68	0
1566400985283416	176	118	0
1566400985283416	179	111	0
1566400985283417	178	101	0
1566400985283418	142	110	0
1566400985283428	82	98	0
1566400985283434	151	138	0
1566400985283435	176	86	0
1566400985283435	116	135	0
1566400985283440	102	111	0
1566400985283444	180	101	0
1566400985283444	166	114	0
1566400985283463	149	116	0
1566400985283470	165	95	0
1566400985283470	156	124	0
1566400985283471	178	108	0
1566400985283479	160	105	0
1566400985283482	186	100	0
1566400985283485	203	107	0
1566400985283486	126	128	0
1566400985283523	191	122	0
1566400985283526	168	90	0
1566400985283531	159	151	0
1566400985283539	181	74	0
1566400985283548	169	94	0
1566400985283549	179	71	0
1566400985283553	184	91	0
1566400985283554	176	97	0
1566400985283554	138	157	0
1566400985283582	198	84	0
1566400985283582	162	90	0
1566400985283584	182	91	0
1566400985283585	171	117	0
1566400985283594	178	93	0
1566400985283596	198	103	0
1566400985283604	97	98	0
1566400985283628	190	91	0
1566400985283628	129	139	0
1566400985283628	183	95	0
1566400985283640	126	137	0
1566400985283643	167	153	0
1566400985283644	173	113	0
1566400985283650	148	90	0
1566400985283651	107	82	0
1566400985283668	87	179	1
1566400985283668	144	95	0
1566400985283669	203	113	0
1566400985283672	188	77	0
1566400985283676	185	78	0
1566400985283686	178	92	0
1566400985283691	160	121	0
1566400985283711	189	64	0
1566400985283716	122	139	0
1566400985283722	114	124	0
1566400985283737	185	134	0
1566400985283747	111	128	0
1566400985283765	168	137	0
1566400985283770	179	92	0
1566400985283770	107	123	0
1566400985283773	123	152	0
1566400985283782	160	127	0
1566400985283783	176	79	0
1566400985283783	147	134	0
1566400985283784	176	126	0
1566400985283784	103	117	0
1566400985283790	152	129	0
1566400985283790	101	121	0
1566400985283800	176	82	0
1566400985283803	183	58	0
1566400985283816	195	105	0
1566400985283819	197	77	0
1566400985283822	196	108	0
1566400985283827	192	82	0
1566400985283829	163	130	0
1566400985283830	176	99	0
1566400985283836	185	93	0
1566400985283837	184	114	0
1566400985283842	192	91	0
1566400985283843	172	109	0
1566400985283843	162	96	0
1566400985283853	185	94	0
1566400985283859	72	84	0
1566400985283859	142	140	0
1566400985283865	184	120	0
1566400985283865	162	106	0
1566400985283866	121	112	0
1566400985283884	103	123	0
1566400985283885	176	98	0
1566400985283885	177	68	0
1566400985283892	162	87	0
1566400985283906	169	67	0
1566400985283910	192	63	0
1566400985283920	82	102	0
1566400985283929	141	124	0
1566400985283930	123	151	0
1566400985283932	165	89	0
1566400985283937	110	126	0
1566400985283941	160	112	0
1566400985283958	183	118	0
1566400985283959	180	102	0
1566400985283961	146	144	0
1566400985283962	174	136	0
1566400985283977	163	96	0
1566400985284003	164	129	0
1566400985284013	159	98	0
1566400985284013	77	37	0
1566400985284025	178	80	0
1566400985284034	104	91	0
1566400985284034	170	117	0
1566400985284038	151	129	0
1566400985284039	196	122	0
1566400985284053	168	88	0
1566400985284053	180	113	0
1566400985284054	142	154	0
1566400985284061	145	127	0
1566400985284065	178	90	0
1566400985284091	130	142	0
1566400985284108	97	69	0
1566400985284109	158	86	0
1566400985284109	170	74	0
1566400985284109	128	57	0
1566400985284110	156	126	0
1566400985284116	158	88	0
1566400985284128	157	147	0
1566400985284142	82	106	0
1566400985284142	98	85	0
1566400985284147	166	111	0
1566400985284155	115	109	0
1566400985284177	188	96	0
1566400985284177	93	80	0
1566400985284177	176	95	0
1566400985284186	121	9	1
1566400985284187	182	78	0
1566400985284187	154	156	0
1566400985284194	128	98	0
1566400985284194	182	92	0
1566400985284194	176	106	0
1566400985284195	130	131	0
1566400985284195	188	100	0
1566400985284201	173	125	0
1566400985284205	185	128	0
1566400985284222	108	110	0
1566400985284223	199	93	0
1566400985284224	199	120	0
1566400985284239	171	82	0
1566400985284243	146	135	0
1566400985284251	196	65	0
1566400985284271	136	58	1
1566400985284280	168	123	0
1566400985284283	156	121	0
1566400985284301	110	137	0
1566400985284307	147	109	0
1566400985284310	175	111	0
1566400985284311	189	90	0
1566400985284323	151	130	0
1566400985284325	171	77	0
1566400985284328	180	128	0
1566400985284334	99	140	0
1566400985284335	164	127	0
1566400985284336	171	71	0
1566400985284341	153	99	0
1566400985284350	151	90	0
1566400985284350	183	105	0
1566400985284370	108	86	0
1566400985284379	193	78	0
1566400985284382	138	37	0
1566400985284392	165	122	0
1566400985284392	162	99	0
1566400985284420	117	140	0
1566400985284427	132	130	0
1566400985284431	185	103	0
1566400985284442	138	129	0
1566400985284442	118	144	0
1566400985284442	103	111	0
1566400985284443	169	118	0
1566400985284466	190	65	0
1566400985284470	128	56	0
1566400985284470	132	113	0
1566400985284479	172	106	0
1566400985284496	179	117	0
1566400985284497	140	141	0
1566400985284504	122	127	0
1566400985284505	178	103	0
1566400985284510	134	151	0
1566400985284524	136	123	0
1566400985284549	162	103	0
1566400985284559	172	48	0
1566400985284571	126	127	0
1566400985284571	156	104	0
1566400985284577	172	87	0
1566400985284597	170	141	0
1566400985284602	200	91	0
1566400985284602	90	123	0
1566400985284614	180	103	0
1566400985284626	81	84	0
1566400985284626	168	122	0
1566400985284627	92	125	0
1566400985284636	172	105	0
1566400985284636	172	113	0
1566400985284636	136	56	0
1566400985284637	161	117	0
1566400985284646	183	93	0
1566400985284653	164	135	0
1566400985284653	178	83	0
1566400985284654	182	120	0
1566400985284660	177	118	0
1566400985284665	204	105	0
1566400985284683	186	91	0
1566400985284689	93	81	1
1566400985284692	171	106	0
1566400985284693	181	80	0
1566400985284693	162	120	0
1566400985284693	114	82	0
1566400985284705	195	125	0
1566400985284714	177	95	0
1566400985284720	93	110	0
1566400985284720	91	126	0
1566400985284720	93	118	0
1566400985284726	139	138	0
1566400985284736	147	137	0
1566400985284741	114	116	0
1566400985284741	60	91	0
1566400985284746	128	102	0
1566400985284757	151	126	0
1566400985284757	186	109	0
1566400985284768	190	89	0
1566400985284770	90	73	0
1566400985284770	112	67	0
1566400985284779	188	90	0
1566400985284780	124	118	0
1566400985284798	85	102	0
1566400985284798	191	88	0
1566400985284799	190	93	0
1566400985284799	109	148	0
1566400985284799	114	75	0
1566400985284809	183	89	0
1566400985284810	167	130	0
1566400985284810	180	97	0
1566400985284822	83	88	0
1566400985284832	115	111	0
1566400985284832	198	106	0
1566400985284833	153	119	0
1566400985284837	97	130	0
1566400985284837	94	93	0
1566400985284838	165	115	0
1566400985284857	163	90	0
1566400985284859	92	98	0
1566400985284860	153	130	0
1566400985284867	131	146	0
1566400985284873	196	79	0
1566400985284874	183	111	0
1566400985284875	137	126	0
1566400985284896	160	107	0
1566400985284900	158	96	0
1566400985284900	144	121	0
1566400985284906	137	142	0
1566400985284907	161	126	0
1566400985284919	200	114	0
1566400985284925	178	78	0
1566400985284934	151	139	0
1566400985284950	151	105	0
1566400985284956	118	122	0
1566400985284977	191	75	0
1566400985284977	164	78	0
1566400985284978	130	141	0
1566400985284978	181	113	0
1566400985284989	169	83	0
1566400985284998	168	103	0
1566400985285004	169	122	0
1566400985285007	150	154	0
1566400985285015	173	118	0
1566400985285027	179	112	0
1566400985285027	122	141	0
1566400985285027	197	115	0
1566400985285028	96	133	0
1566400985285041	149	140	0
1566400985285041	100	88	0
1566400985285042	187	76	0
1566400985285042	156	114	0
1566400985285043	192	106	0
1566400985285053	185	101	0
1566400985285053	177	98	0
1566400985285062	170	93	0
1566400985285078	188	81	0
1566400985285079	109	129	0
1566400985285079	175	115	0
1566400985285090	150	108	0
1566400985285100	164	124	0
1566400985285104	151	109	0
1566400985285105	116	166	0
1566400985285105	148	142	0
1566400985285118	108	151	0
1566400985285118	170	78	0
1566400985285127	119	127	0
1566400985285127	170	143	0
1566400985285138	172	116	0
1566400985285138	136	140	0
1566400985285152	136	142	0
1566400985285155	191	64	0
1566400985285162	152	136	0
1566400985285165	157	132	0
1566400985285165	172	91	0
1566400985285177	137	120	0
1566400985285193	148	117	0
1566400985285200	180	105	0
1566400985285207	162	83	0
1566400985285214	186	65	0
1566400985285214	181	108	0
1566400985285214	133	115	0
1566400985285221	153	94	0
1566400985285221	171	84	0
1566400985285229	163	95	0
1566400985285230	188	97	0
1566400985285230	171	96	0
1566400985285250	179	103	0
1566400985285250	160	98	0
1566400985285262	141	123	0
1566400985285263	180	86	0
1566400985285263	92	79	0
1566400985285271	166	96	0
1566400985285272	121	139	0
1566400985285273	192	49	0
1566400985285282	182	83	0
1566400985285282	106	130	0
1566400985285282	173	88	0
1566400985285283	172	82	0
1566400985285300	173	91	0
1566400985285303	192	87	0
1566400985285309	99	83	0
1566400985285313	85	94	0
1566400985285314	158	125	0
1566400985285323	177	88	0
1566400985285323	177	92	0
1566400985285332	170	95	0
1566400985285332	173	83	0
1566400985285333	180	78	0
1566400985285346	60	148	0
1566400985285362	96	113	0
1566400985285362	131	127	0
1566400985285363	166	112	0
1566400985285376	21	131	1
1566400985285376	130	154	0
1566400985285376	172	118	0
1566400985285382	128	92	0
1566400985285382	166	93	0
1566400985285382	89	117	0
1566400985285396	137	57	0
1566400985285397	178	114	0
1566400985285397	172	123	0
1566400985285403	118	135	0
1566400985285403	171	92	0
1566400985285415	150	90	0
1566400985285416	154	99	0
1566400985285420	172	115	0
1566400985285420	198	91	0
1566400985285421	91	88	0
1566400985285427	172	93	0
1566400985285431	183	113	0
1566400985285436	180	64	0
1566400985285438	174	105	0
1566400985285443	171	81	0
1566400985285443	171	122	0
1566400985285450	205	110	0
1566400985285457	192	97	0
1566400985285463	182	93	0
1566400985285463	86	91	0
1566400985285463	186	88	0
1566400985285471	176	80	0
1566400985285480	180	71	0
1566400985285516	32	90	0
1566400985285516	116	134	0
1566400985285517	147	126	0
1566400985285517	172	129	0
1566400985285532	166	87	0
1566400985285546	154	119	0
1566400985285551	145	125	0
1566400985285551	174	114	0
1566400985285551	186	71	0
1566400985285555	100	72	0
1566400985285560	186	92	0
1566400985285561	133	136	0
1566400985285573	131	132	0
1566400985285574	168	87	0
1566400985285576	151	134	0
1566400985285577	169	117	0
1566400985285579	185	80	0
1566400985285583	138	136	0
1566400985285584	175	98	0
1566400985285585	182	94	0
1566400985285594	88	118	0
1566400985285594	129	112	0
1566400985285595	182	70	0
1566400985285595	158	114	0
1566400985285607	139	144	0
1566400985285611	178	76	0
1566400985285618	166	128	0
1566400985285625	185	77	0
1566400985285630	166	119	0
1566400985285648	183	90	0
1566400985285648	178	85	0
1566400985285649	172	110	0
1566400985285649	173	87	0
1566400985285649	146	97	0
1566400985285662	142	55	0
1566400985285663	100	149	0
1566400985285677	62	148	1
1566400985285718	145	119	0
1566400985285735	159	119	0
1566400985285735	140	85	0
1566400985285752	179	72	0
1566400985285752	85	91	0
1566400985285753	99	106	0
1566400985285753	168	108	0
1566400985285754	87	179	0
1566400985285764	100	100	0
1566400985285765	181	97	0
1566400985285771	121	9	1
1566400985285775	57	118	1
1566400985285775	92	94	0
1566400985285791	163	108	0
1566400985285791	94	129	0
1566400985285802	40	22	0
1566400985285803	124	131	0
1566400985285823	135	148	0
1566400985285842	188	59	0
1566400985285843	166	83	0
1566400985285843	185	88	0
1566400985285844	179	102	0
1566400985285845	184	121	0
1566400985285852	130	130	0
1566400985285883	124	137	0
1566400985285901	128	118	0
1566400985285901	129	59	0
1566400985285902	93	90	0
1566400985285907	161	93	0
1566400985285908	185	92	0
1566400985285908	127	57	0
1566400985285923	189	77	0
1566400985285925	134	144	0
1566400985285936	142	142	0
1566400985285945	152	115	0
1566400985285950	193	61	0
1566400985285951	170	106	0
1566400985285969	181	102	0
1566400985285970	104	76	0
1566400985285978	179	115	0
1566400985285982	124	123	0
1566400985286012	116	141	0
1566400985286012	173	103	0
1566400985286020	107	122	0
1566400985286030	164	110	0
1566400985286046	150	125	0
1566400985286047	146	104	0
1566400985286047	180	120	0
1566400985286065	181	90	0
1566400985286072	110	137	1
1566400985286079	120	125	0
1566400985286103	176	90	0
1566400985286109	184	98	0
1566400985286118	113	140	0
1566400985286123	130	137	0
1566400985286129	136	57	0
1566400985286138	170	87	0
1566400985286167	132	97	0
1566400985286168	175	128	0
1566400985286180	123	145	0
1566400985286180	179	70	0
1566400985286187	180	104	0
1566400985286188	94	69	0
1566400985286188	158	135	0
1566400985286196	14	3	0
1566400985286196	196	107	0
1566400985286197	152	105	0
1566400985286197	171	90	0
1566400985286219	136	124	0
1566400985286225	161	87	0
1566400985286228	84	107	0
1566400985286228	151	95	0
1566400985286229	144	128	0
1566400985286248	165	98	0
1566400985286257	152	130	0
1566400985286269	190	78	0
1566400985286282	172	127	0
1566400985286288	110	141	0
1566400985286288	129	44	0
1566400985286289	191	96	0
1566400985286289	119	134	0
1566400985286294	188	119	0
1566400985286297	120	111	0
1566400985286298	127	130	0
1566400985286303	133	129	0
1566400985286304	178	68	0
1566400985286304	94	82	0
1566400985286310	127	125	0
1566400985286311	177	89	0
1566400985286311	164	84	0
1566400985286312	164	91	0
1566400985286320	203	58	0
1566400985286320	164	95	0
1566400985286321	176	89	0
1566400985286329	150	87	0
1566400985286333	179	80	0
1566400985286346	158	91	0
1566400985286351	161	143	0
1566400985286357	123	154	0
1566400985286367	149	131	0
1566400985286367	110	53	0
1566400985286372	91	123	0
1566400985286377	71	83	0
1566400985286378	182	59	0
1566400985286378	58	79	0
1566400985286405	154	101	0
1566400985286412	147	121	0
1566400985286413	165	113	0
1566400985286419	174	110	0
1566400985286439	142	144	0
1566400985286440	162	79	0
1566400985286460	142	121	0
1566400985286461	184	113	0
1566400985286461	165	85	0
1566400985286469	137	135	0
1566400985286475	179	96	0
1566400985286479	184	84	0
1566400985286494	154	114	0
1566400985286495	155	102	0
1566400985286496	112	112	0
1566400985286512	157	135	0
1566400985286528	192	57	0
1566400985286529	80	88	0
1566400985286544	112	124	0
1566400985286544	109	99	0
1566400985286545	182	115	0
1566400985286550	128	154	0
1566400985286566	164	85	0
1566400985286576	133	87	0
1566400985286576	104	106	0
1566400985286576	182	65	0
1566400985286577	184	83	0
1566400985286577	135	105	0
1566400985286584	154	127	0
1566400985286598	160	110	0
1566400985286607	129	94	0
1566400985286635	156	132	0
1566400985286642	174	89	0
1566400985286661	155	125	0
1566400985286666	166	131	0
1566400985286676	134	39	0
1566400985286677	180	84	0
1566400985286677	151	122	0
1566400985286678	182	85	0
1566400985286680	168	115	0
1566400985286684	170	107	0
1566400985286690	138	126	0
1566400985286694	174	72	0
1566400985286697	190	76	0
1566400985286702	193	119	0
1566400985286703	153	83	0
1566400985286703	176	70	0
1566400985286719	130	139	0
1566400985286727	171	79	0
1566400985286730	200	81	0
1566400985286739	114	135	0
1566400985286750	181	119	0
1566400985286754	155	154	0
1566400985286762	35	51	0
1566400985286762	162	107	0
1566400985286770	165	111	0
1566400985286775	174	70	0
1566400985286776	115	151	0
1566400985286784	110	88	0
1566400985286788	2	42	0
1566400985286793	137	58	1
1566400985286800	158	132	0
1566400985286809	90	119	0
1566400985286810	190	79	0
1566400985286811	130	126	0
1566400985286820	182	101	0
1566400985286834	169	96	0
1566400985286837	139	125	0
1566400985286837	184	74	0
1566400985286848	149	128	0
1566400985286848	157	148	0
1566400985286872	183	102	0
1566400985286881	136	112	0
1566400985286886	151	128	0
1566400985286897	151	125	0
1566400985286898	148	99	0
1566400985286899	152	137	0
1566400985286918	125	152	0
1566400985286919	161	157	0
1566400985286920	101	117	0
1566400985286938	172	96	0
1566400985286947	172	104	0
1566400985286947	159	130	0
1566400985286951	184	81	0
1566400985286962	171	136	0
1566400985286969	97	107	0
1566400985286969	33	89	0
1566400985286969	164	90	0
1566400985286970	77	37	1
1566400985287027	159	129	0
1566400985287031	169	107	0
1566400985287037	166	90	0
1566400985287054	61	18	0
1566400985287064	110	63	0
1566400985287092	176	65	0
1566400985287106	152	111	0
1566400985287107	180	81	0
1566400985287124	190	95	0
1566400985287131	170	103	0
1566400985287136	212	28	0
1566400985287147	132	126	0
1566400985287148	178	89	0
1566400985287179	179	61	0
1566400985287180	141	109	0
1566400985287187	107	138	0
1566400985287187	168	102	0
1566400985287201	169	88	0
1566400985287233	170	88	0
1566400985287240	237	124	1
1566400985287249	138	123	0
1566400985287257	164	117	0
1566400985287267	177	104	0
1566400985287268	178	98	0
1566400985287280	99	75	0
1566400985287289	177	108	0
1566400985287297	170	82	0
1566400985287300	157	122	0
1566400985287311	161	140	0
1566400985287319	124	41	0
1566400985287320	193	62	0
1566400985287320	150	115	0
1566400985287330	122	79	0
1566400985287331	148	123	0
1566400985287338	160	108	0
1566400985287347	182	67	0
1566400985287358	125	69	0
1566400985287359	156	105	0
1566400985287363	189	74	0
1566400985287364	175	96	0
1566400985287370	156	110	0
1566400985287412	87	102	0
1566400985287423	82	101	0
1566400985287427	131	144	0
1566400985287428	163	138	0
1566400985287434	90	118	0
1566400985287438	106	72	0
1566400985287441	122	97	0
1566400985287446	157	85	0
1566400985287449	93	68	0
1566400985287459	84	106	0
1566400985287460	128	111	0
1566400985287471	135	127	0
1566400985287476	165	96	0
1566400985287488	148	144	0
1566400985287488	157	116	0
1566400985287489	158	115	0
1566400985287489	182	104	0
1566400985287490	107	76	0
1566400985287490	164	125	0
1566400985287499	175	86	0
1566400985287501	173	135	0
1566400985287502	86	84	0
1566400985287507	166	115	0
1566400985287514	127	136	0
1566400985287515	113	80	0
1566400985287526	121	138	0
1566400985287530	179	91	0
1566400985287538	160	84	0
1566400985287539	170	104	0
1566400985287539	174	112	0
1566400985287547	178	115	0
1566400985287555	166	109	0
1566400985287555	152	121	0
1566400985287555	166	88	0
1566400985287563	150	97	0
1566400985287573	151	131	0
1566400985287573	118	46	0
1566400985287581	176	91	0
1566400985287583	51	8	1
1566400985287589	112	128	0
1566400985287592	144	111	0
1566400985287600	180	118	0
1566400985287612	152	140	0
1566400985287625	184	70	0
1566400985287632	138	103	0
1566400985287633	163	102	0
1566400985287638	156	117	0
1566400985287638	47	2	0
1566400985287639	60	147	0
1566400985287650	168	119	0
1566400985287666	166	106	0
1566400985287674	136	55	0
1566400985287675	163	97	0
1566400985287685	164	70	0
1566400985287693	167	75	0
1566400985287693	165	45	0
1566400985287700	188	82	0
1566400985287704	124	99	0
1566400985287705	145	123	0
1566400985287705	180	75	0
1566400985287712	115	137	0
1566400985287712	99	98	0
1566400985287720	132	141	0
1566400985287730	177	93	0
1566400985287734	88	120	0
1566400985287765	120	90	0
1566400985287774	104	72	0
1566400985287785	146	119	0
1566400985287785	196	78	0
1566400985287795	162	151	0
1566400985287796	110	83	0
1566400985287802	197	84	0
1566400985287803	166	99	0
1566400985287803	179	113	0
1566400985287810	166	91	0
1566400985287811	86	90	0
1566400985287828	128	77	0
1566400985287829	107	99	0
1566400985287829	140	125	0
1566400985287842	123	130	0
1566400985287848	196	85	0
1566400985287849	134	138	0
1566400985287849	92	81	0
1566400985287849	148	127	0
1566400985287853	163	52	1
1566400985287856	182	80	0
1566400985287857	132	134	0
1566400985287857	160	120	0
1566400985287858	179	84	0
1566400985287863	173	145	0
1566400985287864	176	60	0
1566400985287867	147	139	0
1566400985287868	195	111	0
1566400985287893	183	86	0
1566400985287893	147	105	0
1566400985287894	152	95	0
1566400985287906	148	133	0
1566400985287913	164	96	0
1566400985287923	160	101	0
1566400985287924	164	83	0
1566400985287942	194	77	0
1566400985287954	49	15	0
1566400985287956	202	86	0
1566400985287956	128	120	0
1566400985287957	161	114	0
1566400985287957	29	105	0
1566400985287957	187	78	0
1566400985287973	179	86	0
1566400985287974	72	84	1
1566400985287974	162	77	0
1566400985287974	161	112	0
1566400985287983	161	111	0
1566400985287989	100	120	0
1566400985287992	82	89	0
1566400985288012	176	68	0
1566400985288018	102	110	0
1566400985288023	174	64	0
1566400985288028	186	77	0
1566400985288028	183	100	0
1566400985288029	148	112	0
1566400985288038	144	136	0
1566400985288063	202	100	0
1566400985288063	158	119	0
1566400985288066	189	66	0
1566400985288066	160	86	0
1566400985288081	169	104	0
1566400985288091	183	112	0
1566400985288093	91	101	0
1566400985288105	98	67	0
1566400985288106	111	136	0
1566400985288127	158	123	0
1566400985288127	168	94	0
1566400985288128	171	86	0
1566400985288128	190	67	0
1566400985288140	160	123	0
1566400985288140	156	84	0
1566400985288141	169	89	0
1566400985288146	164	132	0
1566400985288154	110	67	0
1566400985288157	159	125	0
1566400985288158	181	86	0
1566400985288173	161	97	0
1566400985288178	130	155	0
1566400985288182	156	131	0
1566400985288183	139	142	0
1566400985288192	125	139	0
1566400985288198	156	98	0
1566400985288202	199	91	0
1566400985288204	174	78	1
1566400985288213	191	99	0
1566400985288214	172	78	0
1566400985288229	189	93	0
1566400985288232	162	55	0
1566400985288236	166	107	0
1566400985288236	160	102	0
1566400985288249	156	111	0
1566400985288249	186	78	0
1566400985288254	170	109	0
1566400985288273	168	76	0
1566400985288282	128	95	0
1566400985288290	161	101	0
1566400985288303	172	73	0
1566400985288309	136	118	0
1566400985288310	174	69	0
1566400985288312	149	113	0
1566400985288317	140	137	0
1566400985288322	104	67	0
1566400985288325	181	76	0
1566400985288326	165	71	0
1566400985288334	173	81	0
1566400985288340	166	89	0
1566400985288349	190	69	0
1566400985288350	174	134	0
1566400985288350	166	138	0
1566400985288350	93	95	0
1566400985288395	141	141	0
1566400985288402	164	88	0
1566400985288407	176	107	0
1566400985288417	175	100	0
1566400985288423	177	65	0
1566400985288424	156	106	0
1566400985288424	196	112	0
1566400985288432	183	91	0
1566400985288441	140	116	0
1566400985288447	165	83	0
1566400985288448	204	109	0
1566400985288463	168	118	0
1566400985288466	154	124	0
1566400985288468	3	43	1
1566400985288475	127	122	0
1566400985288475	92	79	0
1566400985288475	198	92	0
1566400985288476	102	71	0
1566400985288491	152	93	0
1566400985288491	178	63	0
1566400985288502	138	135	0
1566400985288502	171	94	0
1566400985288505	120	131	0
1566400985288505	158	145	0
1566400985288521	182	89	0
1566400985288522	177	99	0
1566400985288532	151	136	0
1566400985288533	184	57	0
1566400985288553	112	139	0
1566400985288556	168	147	0
1566400985288563	175	94	0
1566400985288567	180	65	0
1566400985288568	150	123	0
1566400985288578	154	135	0
1566400985288582	198	94	0
1566400985288590	56	72	0
1566400985288590	3	42	0
1566400985288590	171	102	0
1566400985288593	101	78	0
1566400985288594	128	45	0
1566400985288594	142	124	0
1566400985288594	131	138	0
1566400985288595	175	81	0
1566400985288601	200	109	0
1566400985288601	174	71	0
1566400985288601	136	54	0
1566400985288608	108	130	0
1566400985288608	157	129	0
1566400985288618	158	92	0
1566400985288619	178	66	0
1566400985288629	107	72	0
1566400985288629	172	112	0
1566400985288630	190	80	0
1566400985288630	203	98	0
1566400985288631	176	88	0
1566400985288641	105	73	0
1566400985288662	88	89	0
1566400985288668	120	132	0
1566400985288669	164	112	0
1566400985288674	162	82	0
1566400985288674	157	84	0
1566400985288675	173	101	0
1566400985288689	154	97	0
1566400985288690	191	106	0
1566400985288698	124	133	0
1566400985288699	173	120	0
1566400985288709	111	108	0
1566400985288710	100	101	0
1566400985288713	106	73	0
1566400985288714	138	36	0
1566400985288714	172	114	0
1566400985288719	161	80	0
1566400985288719	170	75	0
1566400985288721	174	98	0
1566400985288721	155	117	0
1566400985288721	184	106	0
1566400985288722	90	101	0
1566400985288725	169	142	0
1566400985288726	153	98	0
1566400985288733	154	121	0
1566400985288733	179	74	0
1566400985288738	104	138	0
1566400985288739	124	125	0
1566400985288739	192	85	0
1566400985288747	182	53	0
1566400985288755	106	53	0
1566400985288755	185	86	0
1566400985288756	51	101	0
1566400985288760	170	114	0
1566400985288761	197	90	0
1566400985288761	170	83	0
1566400985288772	173	123	0
1566400985288772	167	125	0
1566400985288776	188	75	0
1566400985288776	189	67	0
1566400985288782	112	68	0
1566400985288799	129	126	0
1566400985288800	146	117	0
1566400985288808	187	95	0
1566400985288808	172	59	0
1566400985288823	96	135	0
