1566401010624748	166	107	0
1566401010624749	99	139	0
1566401010624750	181	64	0
1566401010624750	176	83	0
1566401010624750	132	106	0
1566401010624751	125	45	0
1566401010624751	178	93	0
1566401010624752	125	150	0
1566401010624752	174	130	0
1566401010624753	137	102	0
1566401010624753	144	144	0
1566401010624753	167	158	0
1566401010624754	145	152	0
1566401010624754	172	95	0
1566401010624754	182	75	0
1566401010624755	103	66	0
1566401010624755	96	135	0
1566401010624756	97	132	0
1566401010624759	133	34	0
1566401010624760	163	114	0
1566401010624760	100	139	0
1566401010624760	141	128	0
1566401010624761	175	122	0
1566401010624761	203	92	0
1566401010624761	145	110	0
1566401010624763	153	106	0
1566401010624763	144	113	0
1566401010624764	162	93	0
1566401010624764	180	87	0
1566401010624765	185	105	0
1566401010624765	175	102	0
1566401010624766	135	129	0
1566401010624773	178	81	0
1566401010624773	139	80	0
1566401010624773	146	39	0
1566401010624774	166	140	0
1566401010624774	127	85	0
1566401010624774	146	125	0
1566401010624775	117	150	0
1566401010624791	180	48	0
1566401010624791	95	139	0
1566401010624792	98	84	0
1566401010624792	170	102	0
1566401010624793	169	121	0
1566401010624793	183	112	0
1566401010624794	182	145	0
1566401010624799	159	113	0
1566401010624800	138	83	0
1566401010624800	102	72	0
1566401010624801	182	93	0
1566401010624801	100	61	0
1566401010624801	166	44	0
1566401010624802	110	73	0
1566401010624803	146	110	0
1566401010624803	143	106	0
1566401010624804	183	124	0
1566401010624805	200	99	0
1566401010624805	119	47	0
1566401010624806	127	63	0
1566401010624806	181	111	0
1566401010624807	180	86	0
1566401010624812	122	148	0
1566401010624813	169	104	0
1566401010624813	185	129	0
1566401010624813	153	49	0
1566401010624814	178	96	0
1566401010624814	183	45	0
1566401010624814	158	90	0
1566401010624815	178	84	0
1566401010624815	150	99	0
1566401010624821	117	43	0
1566401010624822	114	110	0
1566401010624822	181	107	0
1566401010624822	127	87	0
1566401010624823	181	137	0
1566401010624823	186	100	0
1566401010624823	169	124	0
1566401010624824	203	115	0
1566401010624824	149	88	0
1566401010624824	100	147	0
1566401010624824	174	70	0
1566401010624825	144	154	0
1566401010624833	102	73	0
1566401010624833	140	51	0
1566401010624834	155	158	0
1566401010624834	87	112	0
1566401010624834	103	125	0
1566401010624835	149	50	0
1566401010624835	32	89	0
1566401010624836	125	63	0
1566401010624844	154	130	0
1566401010624845	171	55	0
1566401010624849	109	118	0
1566401010624849	177	106	0
1566401010624849	164	139	0
1566401010624850	186	67	0
1566401010624850	130	68	0
1566401010624850	152	132	0
1566401010624851	157	131	0
1566401010624851	158	124	0
1566401010624855	164	86	0
1566401010624856	172	102	0
1566401010624857	191	100	0
1566401010624857	177	77	0
1566401010624857	176	93	0
1566401010624858	172	66	0
1566401010624858	140	90	0
1566401010624859	112	119	0
1566401010624860	95	125	0
1566401010624860	188	48	0
1566401010624861	113	118	0
1566401010624861	118	123	0
1566401010624861	145	144	0
1566401010624862	151	41	0
1566401010624862	148	122	0
1566401010624862	157	157	0
1566401010624869	169	125	0
1566401010624869	100	142	0
1566401010624870	138	106	0
1566401010624870	192	61	0
1566401010624871	142	62	0
1566401010624871	168	67	0
1566401010624872	171	79	0
1566401010624872	54	81	0
1566401010624872	187	84	0
1566401010624873	161	100	0
1566401010624873	167	119	0
1566401010624873	100	58	0
1566401010624874	90	110	0
1566401010624874	145	139	0
1566401010624881	149	40	0
1566401010624882	88	80	0
1566401010624882	132	65	0
1566401010624882	181	118	0
1566401010624883	59	147	0
1566401010624883	128	146	0
1566401010624883	143	152	0
1566401010624884	150	122	0
1566401010624884	151	100	0
1566401010624885	159	128	0
1566401010624887	197	91	0
1566401010624887	184	106	0
1566401010624887	101	62	0
1566401010624888	175	115	0
1566401010624897	83	86	0
1566401010624897	184	125	0
1566401010624899	116	94	0
1566401010624899	138	42	0
1566401010624900	94	132	0
1566401010624902	149	141	1
1566401010624902	88	120	0
1566401010624902	141	121	0
1566401010624903	161	113	0
1566401010624903	105	81	0
1566401010624904	183	85	0
1566401010624904	172	89	0
1566401010624904	147	73	0
1566401010624905	152	39	0
1566401010624911	109	94	0
1566401010624911	118	44	0
1566401010624912	129	133	0
1566401010624912	170	79	0
1566401010624914	179	141	1
1566401010624914	90	116	0
1566401010624915	179	109	0
1566401010624915	193	66	0
1566401010624915	164	91	0
1566401010624916	124	155	0
1566401010624916	148	148	0
1566401010624917	113	149	0
1566401010624917	167	135	0
1566401010624917	150	131	0
1566401010624918	158	143	0
1566401010624919	172	67	0
1566401010624919	100	118	0
1566401010624920	100	56	0
1566401010624920	131	67	0
1566401010624921	112	114	0
1566401010624922	143	87	1
1566401010624923	148	41	0
1566401010624925	83	99	1
1566401010624926	190	124	0
1566401010624929	180	89	1
1566401010624929	205	98	0
1566401010624929	112	146	0
1566401010624930	134	143	0
1566401010624930	117	48	0
1566401010624930	160	52	0
1566401010624931	125	61	0
1566401010624932	157	88	0
1566401010624932	176	104	0
1566401010624932	163	155	0
1566401010624933	152	141	0
1566401010624933	187	118	0
1566401010624935	178	89	0
1566401010624936	179	67	0
1566401010624936	139	57	0
1566401010624937	135	124	0
1566401010624937	111	62	0
1566401010624938	150	56	0
1566401010624938	155	77	0
1566401010624938	137	109	0
1566401010624940	106	128	0
1566401010624941	148	99	0
1566401010624941	154	108	0
1566401010624942	180	123	0
1566401010624950	90	71	0
1566401010624951	148	55	0
1566401010624952	183	81	0
1566401010624952	94	130	0
1566401010624952	130	111	0
1566401010624953	190	52	0
1566401010624953	98	89	0
1566401010624954	179	75	0
1566401010624954	108	128	0
1566401010624954	157	136	0
1566401010624954	83	87	0
1566401010624955	144	146	0
1566401010624965	122	95	0
1566401010624966	85	76	0
1566401010624966	156	41	0
1566401010624966	60	17	0
1566401010624967	89	112	0
1566401010624967	89	122	0
1566401010624967	163	96	0
1566401010624967	157	154	0
1566401010624968	140	135	0
1566401010624968	113	134	0
1566401010624969	96	132	0
1566401010624969	176	44	0
1566401010624971	180	98	0
1566401010624971	128	54	0
1566401010624977	158	130	0
1566401010624977	147	108	0
1566401010624978	141	155	0
1566401010624978	142	140	0
1566401010624978	89	88	0
1566401010624979	202	90	0
1566401010624979	159	93	0
1566401010624979	128	81	0
1566401010624980	160	123	0
1566401010624981	161	106	0
1566401010624981	163	141	0
1566401010624981	158	117	0
1566401010624982	144	49	0
1566401010624982	186	69	0
1566401010624987	159	151	0
1566401010624988	122	58	0
1566401010624988	190	68	0
1566401010624989	174	80	0
1566401010624989	176	121	0
1566401010624989	212	6	0
1566401010624990	164	67	0
1566401010624990	173	123	0
1566401010624990	148	127	0
1566401010624991	186	98	0
1566401010624991	162	156	0
1566401010624991	179	45	0
1566401010624992	99	62	0
1566401010624992	142	103	0
1566401010624993	181	114	0
1566401010624999	195	61	0
1566401010624999	86	77	0
1566401010625000	183	105	0
1566401010625000	110	87	0
1566401010625006	198	113	0
1566401010625006	166	108	0
1566401010625007	166	88	0
1566401010625017	80	98	0
1566401010625022	194	70	0
1566401010625023	172	64	1
1566401010625024	160	54	0
1566401010625024	119	141	0
1566401010625024	98	91	0
1566401010625025	174	135	0
1566401010625025	114	41	0
1566401010625026	177	79	0
1566401010625027	180	50	0
1566401010625032	192	94	0
1566401010625034	166	100	0
1566401010625034	170	90	0
1566401010625034	79	89	0
1566401010625035	161	102	0
1566401010625035	142	115	0
1566401010625035	115	99	0
1566401010625045	100	130	0
1566401010625046	141	122	0
1566401010625047	104	105	0
1566401010625047	168	57	0
1566401010625047	106	75	0
1566401010625048	162	114	0
1566401010625048	166	103	0
1566401010625053	95	136	0
1566401010625053	118	48	0
1566401010625054	196	100	0
1566401010625054	114	43	0
1566401010625054	108	64	0
1566401010625055	135	101	0
1566401010625055	121	41	0
1566401010625059	169	88	0
1566401010625060	156	140	0
1566401010625060	169	91	0
1566401010625061	142	47	0
1566401010625061	141	37	0
1566401010625061	139	122	0
1566401010625061	161	118	0
1566401010625062	182	62	0
1566401010625062	159	99	0
1566401010625062	157	121	0
1566401010625064	148	56	0
1566401010625064	97	109	0
1566401010625065	164	114	0
1566401010625072	103	105	0
1566401010625073	122	73	0
1566401010625073	176	92	0
1566401010625074	171	101	0
1566401010625074	178	85	0
1566401010625082	116	49	0
1566401010625083	161	56	0
1566401010625083	182	84	0
1566401010625084	182	87	0
1566401010625085	96	119	0
1566401010625085	182	120	0
1566401010625085	179	77	0
1566401010625086	159	58	0
1566401010625095	79	98	0
1566401010625095	119	95	0
1566401010625095	165	129	0
1566401010625096	143	102	0
1566401010625097	160	128	0
1566401010625097	128	137	0
1566401010625097	134	73	0
1566401010625098	115	116	0
1566401010625098	92	125	0
1566401010625098	100	115	0
1566401010625098	186	83	0
1566401010625099	185	99	0
1566401010625107	174	51	0
1566401010625108	174	112	0
1566401010625108	124	103	0
1566401010625109	82	90	0
1566401010625113	130	56	0
1566401010625114	168	41	0
1566401010625121	179	81	0
1566401010625121	178	61	0
1566401010625122	164	154	0
1566401010625122	169	102	0
1566401010625122	89	87	0
1566401010625123	164	84	0
1566401010625123	197	69	0
1566401010625125	122	52	0
1566401010625125	123	62	0
1566401010625125	158	89	0
1566401010625127	163	82	0
1566401010625127	201	96	0
1566401010625128	122	143	0
1566401010625128	135	136	0
1566401010625128	114	131	0
1566401010625128	88	78	0
1566401010625129	109	73	0
1566401010625129	190	92	0
1566401010625129	188	93	0
1566401010625130	173	81	0
1566401010625130	102	101	0
1566401010625130	101	61	0
1566401010625131	193	56	0
1566401010625131	138	52	0
1566401010625131	14	2	0
1566401010625132	175	76	0
1566401010625132	143	117	0
1566401010625132	122	152	0
1566401010625138	175	99	0
1566401010625139	91	118	0
1566401010625140	165	82	0
1566401010625140	139	116	0
1566401010625140	95	127	0
1566401010625141	186	47	0
1566401010625141	126	154	0
1566401010625141	162	115	0
1566401010625153	155	149	0
1566401010625157	118	51	0
1566401010625157	114	67	0
1566401010625157	90	111	0
1566401010625158	177	102	0
1566401010625158	190	104	0
1566401010625158	124	106	0
1566401010625159	199	98	0
1566401010625159	133	120	0
1566401010625163	203	89	0
1566401010625166	158	85	0
1566401010625167	162	78	0
1566401010625169	155	132	1
1566401010625170	102	88	0
1566401010625170	107	56	0
1566401010625170	111	94	0
1566401010625171	222	79	0
1566401010625171	90	69	0
1566401010625171	174	62	0
1566401010625174	164	118	1
1566401010625175	180	81	0
1566401010625183	150	140	0
1566401010625183	198	82	0
1566401010625183	212	33	0
1566401010625184	158	103	0
1566401010625184	116	88	0
1566401010625185	163	118	0
1566401010625185	182	136	0
1566401010625191	132	157	0
1566401010625191	151	132	0
1566401010625192	192	73	0
1566401010625192	158	91	0
1566401010625192	124	55	0
1566401010625193	152	120	0
1566401010625193	151	86	0
1566401010625193	182	111	0
1566401010625195	164	125	1
1566401010625195	155	142	0
1566401010625196	180	141	0
1566401010625196	161	81	0
1566401010625196	97	80	0
1566401010625197	172	116	0
1566401010625197	164	113	0
1566401010625197	84	103	0
1566401010625197	197	97	0
1566401010625198	195	109	0
1566401010625198	152	135	0
1566401010625198	156	130	0
1566401010625199	150	155	0
1566401010625199	185	78	0
1566401010625199	152	85	0
1566401010625199	139	114	0
1566401010625200	181	101	0
1566401010625200	184	50	0
1566401010625200	94	69	0
1566401010625201	114	64	0
1566401010625212	169	107	0
1566401010625213	141	38	0
1566401010625214	90	75	0
1566401010625220	179	84	1
1566401010625220	144	120	0
1566401010625221	178	88	0
1566401010625239	195	68	0
1566401010625240	165	154	0
1566401010625241	159	103	0
1566401010625249	62	147	1
1566401010625249	158	113	0
1566401010625250	130	35	0
1566401010625250	153	50	0
1566401010625251	151	94	0
1566401010625251	97	96	0
1566401010625252	165	118	0
1566401010625252	181	112	0
1566401010625252	170	93	0
1566401010625259	90	120	0
1566401010625260	190	69	0
1566401010625261	107	67	0
1566401010625261	173	70	0
1566401010625262	139	76	0
1566401010625262	201	104	0
1566401010625263	123	125	0
1566401010625265	169	89	0
1566401010625266	174	92	0
1566401010625266	111	145	0
1566401010625266	102	61	0
1566401010625267	181	122	0
1566401010625267	163	88	0
1566401010625268	177	98	0
1566401010625269	150	84	0
1566401010625269	88	100	0
1566401010625269	93	15	0
1566401010625272	144	40	0
1566401010625273	138	35	0
1566401010625273	128	68	0
1566401010625273	172	136	0
1566401010625273	191	70	0
1566401010625274	86	95	0
1566401010625274	175	82	0
1566401010625274	84	83	0
1566401010625275	172	118	0
1566401010625275	151	112	0
1566401010625275	179	97	0
1566401010625275	155	151	0
1566401010625276	145	57	0
1566401010625276	138	61	0
1566401010625277	121	77	0
1566401010625278	185	84	0
1566401010625278	157	91	0
1566401010625278	129	107	0
1566401010625279	170	110	0
1566401010625279	173	72	0
1566401010625282	165	122	1
1566401010625282	150	41	0
1566401010625283	142	108	0
1566401010625284	178	67	0
1566401010625284	50	3	0
1566401010625292	202	130	0
1566401010625293	109	139	0
1566401010625293	158	111	0
1566401010625294	196	87	0
1566401010625295	129	128	0
1566401010625295	120	136	0
1566401010625295	88	75	0
1566401010625296	179	86	0
1566401010625296	165	96	0
1566401010625296	166	110	0
1566401010625307	166	56	0
1566401010625307	183	48	0
1566401010625312	127	122	0
1566401010625313	153	39	0
1566401010625313	215	84	0
1566401010625314	146	38	0
1566401010625314	173	50	0
1566401010625314	169	130	0
1566401010625320	135	155	0
1566401010625329	112	82	0
1566401010625330	109	67	0
1566401010625330	119	111	0
1566401010625330	99	97	0
1566401010625331	115	133	0
1566401010625331	160	68	0
1566401010625331	126	79	0
1566401010625332	155	112	0
1566401010625332	169	78	0
1566401010625333	151	105	0
1566401010625333	183	137	0
1566401010625341	212	103	0
1566401010625342	138	128	0
1566401010625342	116	152	0
1566401010625343	87	108	0
1566401010625343	170	148	0
1566401010625343	112	52	0
1566401010625344	181	75	0
1566401010625344	227	69	0
1566401010625349	136	104	0
1566401010625350	172	87	0
1566401010625351	151	144	0
1566401010625351	117	140	0
1566401010625351	128	40	0
1566401010625352	162	132	0
1566401010625352	182	106	0
1566401010625353	124	109	0
1566401010625353	151	84	0
1566401010625354	124	44	0
1566401010625354	136	154	0
1566401010625354	159	159	0
1566401010625355	165	54	0
1566401010625355	125	58	0
1566401010625355	169	115	0
1566401010625356	202	114	0
1566401010625356	184	105	0
1566401010625356	88	108	0
1566401010625357	171	74	0
1566401010625357	96	139	0
1566401010625357	178	51	0
1566401010625358	180	59	0
1566401010625358	156	120	0
1566401010625359	92	126	0
1566401010625359	196	117	0
1566401010625359	142	109	0
1566401010625359	174	76	0
1566401010625360	155	86	0
1566401010625360	183	82	0
1566401010625361	172	91	0
1566401010625361	128	144	0
1566401010625361	13	2	0
1566401010625361	160	65	0
1566401010625362	103	99	0
1566401010625362	106	151	0
1566401010625371	187	80	0
1566401010625371	117	112	0
1566401010625372	100	59	0
1566401010625372	102	79	0
1566401010625373	86	89	0
1566401010625373	144	121	0
1566401010625373	140	140	0
1566401010625374	112	72	0
1566401010625374	90	108	0
1566401010625375	108	147	0
1566401010625385	109	57	0
1566401010625385	87	106	0
1566401010625386	129	143	0
1566401010625386	112	49	0
1566401010625403	89	77	0
1566401010625403	100	86	0
1566401010625405	177	103	1
1566401010625406	129	153	0
1566401010625407	128	55	1
1566401010625408	137	99	0
1566401010625413	180	96	0
1566401010625413	148	91	0
1566401010625414	154	127	0
1566401010625415	154	109	0
1566401010625415	171	89	0
1566401010625416	130	124	0
1566401010625422	152	97	0
1566401010625423	96	103	0
1566401010625423	174	52	0
1566401010625423	188	63	0
1566401010625423	177	80	0
1566401010625424	134	37	0
1566401010625424	202	54	0
1566401010625425	100	78	0
1566401010625430	119	56	0
1566401010625432	149	85	0
1566401010625433	166	104	0
1566401010625433	151	43	0
1566401010625433	178	55	0
1566401010625433	150	67	0
1566401010625434	173	77	0
1566401010625435	172	76	0
1566401010625435	178	74	0
1566401010625435	118	91	0
1566401010625436	163	121	0
1566401010625436	132	103	0
1566401010625437	155	109	0
1566401010625437	155	146	0
1566401010625437	113	51	0
1566401010625438	124	95	0
1566401010625438	198	112	0
1566401010625438	183	96	0
1566401010625441	167	101	1
1566401010625441	141	139	0
1566401010625441	116	132	0
1566401010625441	148	135	0
1566401010625442	174	61	0
1566401010625442	167	85	0
1566401010625442	144	122	0
1566401010625443	91	125	0
1566401010625450	105	57	0
1566401010625450	143	55	0
1566401010625450	174	89	0
1566401010625451	151	127	0
1566401010625451	149	120	0
1566401010625452	153	108	0
1566401010625452	135	130	0
1566401010625453	168	76	0
1566401010625453	88	81	0
1566401010625453	122	54	0
1566401010625454	173	105	0
1566401010625454	164	133	0
1566401010625465	94	131	0
1566401010625465	129	101	0
1566401010625466	127	38	0
1566401010625466	172	70	0
1566401010625466	152	102	0
1566401010625467	158	119	0
1566401010625468	155	113	0
1566401010625468	187	52	0
1566401010625468	161	124	0
1566401010625475	130	131	0
1566401010625479	106	53	0
1566401010625480	116	46	0
1566401010625480	94	107	0
1566401010625480	152	109	0
1566401010625481	183	64	0
1566401010625481	123	67	0
1566401010625481	130	74	0
1566401010625481	102	89	0
1566401010625482	141	145	0
1566401010625482	144	134	0
1566401010625482	120	47	0
1566401010625483	162	127	0
1566401010625483	137	108	0
1566401010625484	165	104	0
1566401010625491	133	35	0
1566401010625491	161	80	0
1566401010625491	172	71	0
1566401010625492	133	125	0
1566401010625495	155	127	0
1566401010625495	137	55	0
1566401010625496	127	54	0
1566401010625498	174	113	0
1566401010625498	136	148	0
1566401010625498	59	148	1
1566401010625499	128	129	0
1566401010625499	132	40	0
1566401010625500	133	43	0
1566401010625500	177	46	0
1566401010625500	103	62	0
1566401010625500	88	76	0
1566401010625501	100	126	0
1566401010625501	152	70	0
1566401010625501	175	120	0
1566401010625502	165	116	0
1566401010625502	105	72	0
1566401010625507	81	98	0
1566401010625509	171	108	0
1566401010625509	183	80	0
1566401010625509	180	119	0
1566401010625510	169	137	0
1566401010625511	169	100	0
1566401010625515	186	121	0
1566401010625516	191	89	0
1566401010625516	198	106	0
1566401010625517	120	54	0
1566401010625517	101	149	0
1566401010625518	177	113	0
1566401010625521	85	98	0
1566401010625522	200	105	0
1566401010625522	99	68	0
1566401010625522	106	64	0
1566401010625523	181	55	0
1566401010625524	115	45	0
1566401010625526	94	117	1
1566401010625526	93	114	0
1566401010625527	185	126	0
1566401010625527	163	110	0
1566401010625527	84	84	0
1566401010625528	107	52	0
1566401010625535	132	155	0
1566401010625535	176	87	0
1566401010625536	145	38	0
1566401010625536	121	104	0
1566401010625537	164	137	0
1566401010625538	107	106	0
1566401010625540	183	98	1
1566401010625540	166	81	0
1566401010625541	147	154	0
1566401010625548	172	100	0
1566401010625548	137	148	0
1566401010625549	155	133	0
1566401010625549	145	117	0
1566401010625550	137	113	0
1566401010625550	148	134	0
1566401010625556	99	137	1
1566401010625559	141	99	1
1566401010625559	130	34	0
1566401010625559	132	46	0
1566401010625560	109	49	0
1566401010625560	143	65	0
1566401010625561	85	92	0
1566401010625561	158	79	0
1566401010625561	121	62	0
1566401010625561	94	74	0
1566401010625562	150	147	0
1566401010625564	128	60	1
1566401010625565	175	81	0
1566401010625566	190	99	0
1566401010625566	135	113	0
1566401010625567	177	138	0
1566401010625567	106	52	0
1566401010625567	179	63	0
1566401010625567	161	89	0
1566401010625568	179	101	0
1566401010625568	190	116	0
1566401010625568	106	140	0
1566401010625569	161	42	0
1566401010625569	80	90	0
1566401010625569	180	72	0
1566401010625570	89	119	0
1566401010625570	177	137	0
1566401010625573	127	45	1
1566401010625573	176	55	0
1566401010625573	164	51	0
1566401010625573	138	87	0
1566401010625574	81	85	0
1566401010625574	104	83	0
1566401010625574	173	93	0
1566401010625575	202	73	0
1566401010625575	166	124	0
1566401010625575	160	127	0
1566401010625575	172	123	0
1566401010625577	97	119	0
1566401010625577	143	108	0
1566401010625577	169	111	0
1566401010625577	160	105	0
1566401010625578	127	135	0
1566401010625578	175	47	0
1566401010625578	119	50	0
1566401010625589	100	60	0
1566401010625589	82	81	0
1566401010625589	153	150	0
1566401010625590	106	92	0
1566401010625590	160	113	0
1566401010625591	171	144	0
1566401010625591	135	45	0
1566401010625601	164	90	0
1566401010625607	206	104	0
1566401010625608	182	129	0
1566401010625608	114	98	0
1566401010625609	179	94	0
1566401010625615	177	109	0
1566401010625622	206	131	0
1566401010625623	119	112	0
1566401010625623	88	118	0
1566401010625624	177	84	0
1566401010625624	181	119	0
1566401010625625	123	153	0
1566401010625634	195	113	0
1566401010625635	90	112	0
1566401010625635	107	57	0
1566401010625635	150	156	0
1566401010625635	124	99	0
1566401010625636	180	100	0
1566401010625636	159	85	0
1566401010625636	150	158	0
1566401010625637	120	103	0
1566401010625637	189	112	0
1566401010625640	140	56	0
1566401010625640	110	89	0
1566401010625641	108	51	0
1566401010625641	106	63	0
1566401010625642	151	50	0
1566401010625642	180	101	0
1566401010625645	140	129	0
1566401010625645	100	146	0
1566401010625646	42	84	0
1566401010625646	171	61	0
1566401010625646	158	107	0
1566401010625647	109	53	0
1566401010625651	137	37	0
1566401010625652	137	36	0
1566401010625652	170	128	0
1566401010625652	119	92	0
1566401010625653	203	118	0
1566401010625654	187	86	0
1566401010625656	105	64	0
1566401010625657	81	88	0
1566401010625664	120	138	0
1566401010625664	155	85	0
1566401010625665	145	109	0
1566401010625665	121	112	0
1566401010625666	119	105	0
1566401010625666	178	114	0
1566401010625666	184	68	0
1566401010625667	112	108	0
1566401010625667	114	94	0
1566401010625667	168	81	0
1566401010625668	97	73	0
1566401010625668	173	107	0
1566401010625680	141	64	0
1566401010625680	172	84	0
1566401010625681	157	158	0
1566401010625681	181	57	0
1566401010625681	104	79	0
1566401010625682	126	46	0
1566401010625688	82	76	0
1566401010625690	189	99	0
1566401010625691	116	51	0
1566401010625691	134	38	0
1566401010625692	159	72	0
1566401010625692	145	69	0
1566401010625693	200	136	0
1566401010625693	135	151	0
1566401010625704	183	86	0
1566401010625705	105	146	0
1566401010625705	170	87	0
1566401010625706	179	131	0
1566401010625706	178	108	0
1566401010625707	176	64	0
1566401010625707	29	6	0
1566401010625708	143	118	0
1566401010625713	105	102	0
1566401010625713	178	98	0
1566401010625714	135	144	0
1566401010625714	152	139	0
1566401010625714	174	119	0
1566401010625714	99	140	0
1566401010625717	139	78	0
1566401010625718	192	83	0
1566401010625718	160	101	0
1566401010625719	139	143	0
1566401010625719	97	93	0
1566401010625719	158	84	0
1566401010625719	179	72	0
1566401010625720	132	131	0
1566401010625720	95	130	0
1566401010625720	164	46	0
1566401010625721	148	35	0
1566401010625721	167	128	0
1566401010625722	154	121	0
1566401010625729	119	87	0
1566401010625729	108	54	0
1566401010625730	181	92	0
1566401010625730	128	78	0
1566401010625730	168	116	0
1566401010625731	148	109	0
1566401010625731	189	59	0
1566401010625731	154	56	0
1566401010625732	158	43	0
1566401010625739	152	159	0
1566401010625745	109	64	0
1566401010625747	175	88	0
1566401010625747	124	101	0
1566401010625747	107	134	0
1566401010625748	163	102	0
1566401010625748	167	108	0
1566401010625749	122	116	0
1566401010625749	91	127	0
1566401010625749	93	121	0
1566401010625760	192	96	0
1566401010625761	140	88	0
1566401010625762	150	107	0
1566401010625762	155	92	0
1566401010625763	164	115	0
1566401010625763	182	114	0
1566401010625772	185	94	0
1566401010625778	128	132	0
1566401010625779	152	61	0
1566401010625779	131	153	0
1566401010625779	136	64	0
1566401010625780	128	150	0
1566401010625780	178	133	0
1566401010625780	133	53	0
1566401010625781	174	47	0
1566401010625782	183	67	0
1566401010625782	125	77	0
1566401010625782	191	73	0
1566401010625783	179	87	0
1566401010625783	175	105	0
1566401010625783	119	136	0
1566401010625784	95	71	0
1566401010625784	87	76	0
1566401010625784	157	97	0
1566401010625785	136	69	0
1566401010625785	114	128	0
1566401010625785	169	140	0
1566401010625787	166	66	0
1566401010625787	122	40	0
1566401010625788	171	152	0
1566401010625789	155	66	0
1566401010625789	92	79	1
1566401010625790	87	88	0
1566401010625790	148	98	0
1566401010625790	155	115	0
1566401010625790	168	42	0
1566401010625791	140	54	0
1566401010625791	116	59	0
1566401010625792	170	134	0
1566401010625792	120	129	0
1566401010625792	131	79	0
1566401010625792	105	65	0
1566401010625793	99	67	0
1566401010625793	199	92	0
1566401010625793	161	95	0
1566401010625794	157	81	0
1566401010625794	137	52	0
1566401010625795	194	72	0
1566401010625795	170	122	0
1566401010625796	161	63	0
1566401010625796	107	140	0
1566401010625796	149	138	0
1566401010625797	169	110	0
1566401010625798	165	69	0
1566401010625805	71	83	1
1566401010625806	137	91	0
1566401010625806	192	82	0
1566401010625806	148	143	0
1566401010625807	126	108	0
1566401010625807	149	66	0
1566401010625807	172	50	0
1566401010625808	159	157	0
1566401010625808	190	106	0
1566401010625808	156	105	0
1566401010625820	183	79	0
1566401010625821	95	69	0
1566401010625821	168	122	0
1566401010625822	114	134	0
1566401010625822	184	117	0
1566401010625823	136	132	0
1566401010625832	158	40	0
1566401010625842	167	88	0
1566401010625852	187	85	0
1566401010625853	146	61	0
1566401010625854	88	110	0
1566401010625854	172	104	0
1566401010625854	32	88	0
1566401010625863	93	135	0
1566401010625863	99	60	0
1566401010625864	136	67	0
1566401010625865	162	117	0
1566401010625865	135	82	0
1566401010625865	82	106	0
1566401010625866	175	131	0
1566401010625866	107	132	0
1566401010625866	186	49	0
1566401010625867	180	54	0
1566401010625867	136	91	0
1566401010625867	145	72	0
1566401010625867	178	109	0
1566401010625868	171	124	0
1566401010625868	114	141	0
1566401010625868	113	45	0
1566401010625869	158	127	0
1566401010625869	83	92	0
1566401010625869	145	84	0
1566401010625870	147	105	0
1566401010625870	167	62	0
1566401010625870	184	69	0
1566401010625870	127	123	0
1566401010625871	137	134	0
1566401010625871	184	79	0
1566401010625872	92	100	0
1566401010625872	174	110	0
1566401010625873	147	117	0
1566401010625873	80	96	0
1566401010625881	152	46	0
1566401010625881	131	114	0
1566401010625882	159	91	0
1566401010625882	115	56	0
1566401010625883	96	111	0
1566401010625883	96	113	0
1566401010625889	127	137	0
1566401010625892	158	120	0
1566401010625892	110	44	0
1566401010625892	147	49	0
1566401010625892	182	77	0
1566401010625893	84	104	0
1566401010625894	94	64	0
1566401010625894	156	119	0
1566401010625895	146	106	0
1566401010625902	98	72	0
1566401010625906	119	54	0
1566401010625908	180	68	0
1566401010625908	150	143	0
1566401010625908	157	114	0
1566401010625908	116	118	0
1566401010625909	88	71	0
1566401010625909	89	94	0
1566401010625909	175	59	0
1566401010625911	137	57	1
1566401010625918	156	91	0
1566401010625919	85	74	0
1566401010625920	136	39	0
1566401010625926	128	120	0
1566401010625927	175	116	0
1566401010625927	95	68	0
1566401010625927	137	150	0
1566401010625928	184	63	0
1566401010625935	126	88	0
1566401010625940	161	140	0
1566401010625941	91	77	0
1566401010625941	138	54	0
1566401010625941	175	84	0
1566401010625942	50	2	0
1566401010625942	150	121	0
1566401010625942	133	75	0
1566401010625943	98	64	0
1566401010625943	115	129	0
1566401010625944	183	110	0
1566401010625944	106	55	0
1566401010625944	200	45	0
1566401010625944	170	131	0
1566401010625945	138	105	0
1566401010625945	70	82	0
1566401010625945	104	77	0
1566401010625946	179	62	0
1566401010625946	170	146	0
1566401010625947	176	66	0
1566401010625947	128	96	0
1566401010625947	184	49	0
1566401010625948	150	104	0
1566401010625948	85	107	0
1566401010625949	158	110	0
1566401010625949	109	60	0
1566401010625949	118	47	0
1566401010625949	185	65	0
1566401010625950	147	68	0
1566401010625950	127	154	0
1566401010625950	158	63	0
1566401010625951	139	155	0
1566401010625955	61	18	1
1566401010625960	120	46	0
1566401010625960	107	53	0
1566401010625961	165	93	0
1566401010625961	164	140	0
1566401010625962	108	105	0
1566401010625962	28	17	0
1566401010625970	113	141	0
1566401010625971	176	110	0
1566401010625972	107	54	0
1566401010625974	178	94	1
1566401010625974	174	87	0
1566401010625975	131	122	0
1566401010625975	88	106	0
1566401010625975	130	136	0
