1566401002117776	109	53	1
1566401002117832	124	52	0
1566401002117936	117	112	0
1566401002117977	168	147	0
1566401002118198	152	105	0
1566401002118235	128	149	0
1566401002118284	146	44	0
1566401002118284	172	117	0
1566401002118297	124	121	0
1566401002118339	146	15	1
1566401002118502	148	114	0
1566401002118503	148	51	0
1566401002118507	108	95	0
1566401002118614	147	114	0
1566401002118652	156	84	0
1566401002118718	239	2	0
1566401002118722	186	116	0
1566401002118885	116	164	0
1566401002118933	120	90	1
1566401002119016	178	54	0
1566401002119016	236	75	0
1566401002119088	148	96	0
1566401002119342	140	62	0
1566401002119436	169	139	0
1566401002119458	178	110	0
1566401002119515	120	94	0
1566401002119560	137	56	1
1566401002119687	138	103	1
1566401002119762	144	55	0
1566401002119777	122	88	0
1566401002119817	30	7	1
1566401002119929	113	60	1
1566401002120426	128	99	0
1566401002120509	147	78	0
1566401002120686	142	106	0
1566401002120718	97	118	0
1566401002120723	205	112	0
1566401002120784	239	2	1
1566401002120862	173	118	0
1566401002120867	182	64	1
1566401002121165	132	113	1
1566401002121259	170	111	0
1566401002121305	112	94	0
1566401002121364	123	88	0
1566401002121426	156	149	1
1566401002121516	104	114	0
1566401002121625	156	113	1
1566401002121783	185	51	0
1566401002121868	144	65	0
1566401002121926	149	47	0
1566401002121938	87	179	0
1566401002122204	97	120	0
1566401002122443	184	127	1
1566401002122501	198	82	0
1566401002122556	130	52	0
1566401002122915	239	2	1
1566401002123345	125	109	0
1566401002123372	87	179	1
1566401002123625	146	15	1
1566401002123844	163	112	0
1566401002123907	108	69	0
1566401002123938	140	78	0
1566401002124286	184	95	0
1566401002124371	122	90	0
1566401002124382	204	66	0
1566401002124433	65	80	0
1566401002124477	131	87	0
1566401002124542	162	110	0
1566401002124580	126	116	0
1566401002124603	156	113	0
1566401002124610	86	87	0
1566401002124643	124	68	0
1566401002124660	144	70	0
1566401002124681	175	90	0
1566401002124727	184	102	0
1566401002124821	129	107	0
1566401002124821	196	28	0
1566401002124837	117	119	0
1566401002124843	135	87	0
1566401002124863	168	69	0
1566401002124936	154	94	0
1566401002124989	99	108	0
1566401002125156	130	55	0
1566401002125173	124	121	1
1566401002125272	198	80	0
1566401002125351	146	74	0
1566401002125371	97	84	0
1566401002125407	154	76	0
1566401002125459	190	107	0
1566401002125613	146	86	0
1566401002125670	142	94	0
1566401002125807	142	82	0
1566401002125880	239	2	1
1566401002125971	223	103	0
1566401002126136	146	15	0
1566401002126420	128	132	0
1566401002126579	143	82	0
1566401002126614	160	129	0
1566401002126673	177	82	0
1566401002126674	119	130	0
1566401002127000	156	149	0
1566401002127020	87	179	0
1566401002127170	101	84	0
1566401002127345	112	81	0
1566401002127447	138	77	0
1566401002127558	163	55	0
1566401002127615	152	64	0
1566401002127641	188	111	0
1566401002127648	145	141	0
1566401002127672	170	59	0
1566401002127710	148	57	0
1566401002127751	182	101	0
1566401002127755	170	108	0
1566401002127831	106	82	0
1566401002128019	238	137	0
1566401002128150	138	103	0
1566401002128191	144	104	0
1566401002128200	239	2	1
1566401002128297	142	101	0
1566401002128305	148	88	1
1566401002128320	184	71	1
1566401002128351	107	68	1
1566401002128530	160	40	1
1566401002129125	120	105	0
1566401002129214	150	115	0
1566401002129346	133	103	0
1566401002129673	153	94	1
1566401002129989	79	157	1
1566401002130170	87	179	0
1566401002130431	156	149	1
1566401002130589	146	149	1
1566401002130907	124	121	0
1566401002130986	92	81	1
1566401002131054	112	129	0
1566401002131131	126	96	0
1566401002131381	140	124	0
1566401002131394	150	39	0
1566401002131475	157	57	0
1566401002131723	148	105	0
1566401002132007	112	77	0
1566401002132428	140	37	0
1566401002132582	61	19	1
1566401002132608	157	144	0
1566401002132648	152	76	1
1566401002132745	139	125	0
1566401002132861	149	75	0
1566401002133329	140	102	0
1566401002133421	87	179	1
1566401002133635	168	113	1
1566401002133653	42	53	1
1566401002133801	116	102	0
1566401002133801	184	127	0
1566401002133982	40	22	0
1566401002134065	138	103	0
1566401002134336	51	7	0
1566401002134472	150	115	1
1566401002134496	118	57	0
1566401002134602	150	46	0
1566401002134720	92	95	0
1566401002134734	153	66	0
1566401002134797	139	89	0
1566401002134859	116	109	0
1566401002134895	144	112	0
1566401002134917	113	101	0
1566401002135124	107	88	0
1566401002135125	61	18	0
1566401002135168	2	42	0
1566401002135195	137	56	0
1566401002135246	89	101	0
1566401002135315	108	100	0
1566401002135317	136	55	0
1566401002135360	131	0	0
1566401002135401	141	57	0
1566401002135401	236	73	0
1566401002135422	171	116	0
1566401002135454	87	179	1
1566401002135459	100	12	0
1566401002135466	14	3	0
1566401002135497	140	85	0
1566401002135565	65	80	1
1566401002135644	90	102	1
1566401002135700	105	99	0
1566401002135701	52	1	0
1566401002135707	178	85	0
1566401002135771	101	110	0
1566401002135780	154	59	1
1566401002135783	186	123	0
1566401002135807	106	68	0
1566401002135993	124	97	0
1566401002136142	110	120	0
1566401002136183	156	139	0
1566401002136537	116	95	0
1566401002136564	87	179	1
1566401002136596	2	43	1
1566401002136614	92	80	1
1566401002136617	71	84	1
1566401002136627	131	57	0
1566401002136651	188	84	0
1566401002136752	78	90	0
1566401002136794	168	73	0
1566401002136812	60	147	0
1566401002136889	134	76	0
1566401002136939	90	107	0
1566401002137009	116	90	0
1566401002137135	128	56	1
1566401002137194	70	83	0
1566401002137264	92	79	0
1566401002137339	91	79	0
1566401002137409	127	88	0
1566401002137436	119	92	0
1566401002137473	108	69	1
1566401002137483	109	130	1
1566401002137601	150	115	0
1566401002137747	33	89	0
1566401002137752	92	101	0
1566401002137758	114	132	0
1566401002137846	183	89	0
1566401002137909	160	40	0
1566401002137926	125	101	0
1566401002138070	154	59	0
1566401002138128	210	143	1
1566401002138138	136	57	1
1566401002138203	151	72	0
1566401002138697	100	64	0
1566401002138907	169	104	0
1566401002139071	146	73	0
1566401002139543	226	35	0
1566401002139618	107	93	0
1566401002139723	138	37	1
1566401002139742	74	15	0
1566401002140157	128	77	0
1566401002140344	119	112	0
1566401002140426	143	74	0
1566401002140448	136	55	0
1566401002140538	144	71	0
1566401002140734	103	111	0
1566401002141485	130	80	0
1566401002141591	112	100	1
1566401002141706	140	65	0
1566401002141740	102	45	0
1566401002141836	239	2	1
1566401002141839	87	179	0
1566401002141899	109	94	0
1566401002141989	56	72	0
1566401002142101	153	94	0
1566401002142144	177	71	0
1566401002142228	140	79	0
1566401002142249	19	130	0
1566401002142260	161	56	0
1566401002142323	110	68	0
1566401002142393	185	66	0
1566401002142480	144	77	0
1566401002142718	174	136	0
1566401002143190	116	97	0
1566401002143438	150	115	1
1566401002143568	137	117	0
1566401002144000	138	66	0
1566401002144111	87	179	0
1566401002144278	141	87	0
1566401002144309	239	2	0
1566401002144908	126	44	0
1566401002144940	146	156	0
1566401002144947	138	37	0
1566401002144994	150	85	0
1566401002145138	198	101	0
1566401002145334	131	100	0
1566401002145334	157	79	0
1566401002145412	87	179	1
1566401002145476	71	84	0
1566401002146281	148	78	0
1566401002146285	181	114	0
1566401002146302	112	100	0
1566401002146835	136	55	1
1566401002146998	110	112	0
1566401002147687	168	144	0
1566401002147819	138	103	0
1566401002148067	178	61	0
1566401002148072	173	92	1
1566401002148111	192	49	0
1566401002148145	239	2	1
1566401002148313	160	61	0
1566401002148586	102	45	1
1566401002148767	87	179	0
1566401002148907	60	147	1
1566401002148975	91	79	1
1566401002149009	61	19	0
1566401002149028	92	80	0
1566401002149222	2	42	1
1566401002149309	144	52	0
1566401002149375	138	103	1
1566401002149451	170	147	0
1566401002149513	150	115	0
1566401002149580	74	15	1
1566401002149789	92	95	1
1566401002149796	65	80	0
1566401002149806	2	43	0
1566401002150154	40	22	1
1566401002150257	101	110	1
1566401002150559	89	101	1
1566401002150612	92	79	1
1566401002150804	87	179	1
1566401002150946	122	108	0
1566401002150950	61	18	1
1566401002150998	110	68	1
1566401002151097	100	12	1
1566401002151153	141	56	0
1566401002151258	120	132	1
1566401002151512	90	102	0
1566401002151637	90	106	0
1566401002151711	228	129	1
1566401002152032	136	57	0
1566401002152188	87	179	1
1566401002152374	138	103	0
1566401002152419	121	9	1
1566401002152496	104	116	0
1566401002153064	136	14	0
1566401002153327	132	93	0
1566401002153475	91	80	0
1566401002153637	168	66	0
1566401002153706	136	95	0
1566401002153736	139	128	0
1566401002153814	136	44	0
1566401002153814	40	23	0
1566401002153821	155	71	0
1566401002153835	22	58	0
1566401002153902	152	159	0
1566401002153939	239	2	0
1566401002154147	109	69	0
1566401002154168	107	88	1
1566401002154226	128	56	0
1566401002154404	124	85	0
1566401002154497	145	68	0
1566401002154617	108	69	0
1566401002154887	154	59	1
1566401002154904	87	179	1
1566401002155219	136	92	0
1566401002155457	134	87	0
1566401002155469	90	132	0
1566401002155634	115	93	0
1566401002155745	98	97	0
1566401002155800	239	2	1
1566401002155871	118	80	0
1566401002155931	154	68	0
1566401002155987	110	112	1
1566401002156018	138	87	0
1566401002156029	102	125	0
1566401002156151	141	66	0
1566401002156195	107	128	0
1566401002156315	130	78	0
1566401002156332	135	47	0
1566401002156375	151	60	0
1566401002156377	169	104	1
1566401002156432	54	83	0
1566401002156478	136	77	0
1566401002156501	237	135	0
1566401002156575	145	147	0
1566401002156576	133	87	0
1566401002156593	87	179	1
1566401002156709	154	131	0
1566401002157228	158	46	0
1566401002157634	100	119	0
1566401002157834	120	90	0
1566401002157834	128	85	0
1566401002157872	124	121	0
1566401002158687	182	105	0
1566401002158698	167	150	0
1566401002158860	128	114	0
1566401002159024	91	80	1
1566401002159321	239	2	1
1566401002159668	156	139	1
1566401002159867	106	66	0
1566401002160131	116	102	1
1566401002161221	202	71	0
1566401002161261	120	48	0
1566401002161491	236	53	0
1566401002161721	108	80	0
1566401002161834	178	70	0
1566401002161928	239	2	1
1566401002162172	117	122	0
1566401002162176	100	64	1
1566401002162368	109	98	0
1566401002162585	40	23	1
1566401002162614	87	179	1
1566401002162841	150	30	0
1566401002163837	239	2	1
1566401002163888	186	123	1
1566401002163976	180	99	0
1566401002164770	87	179	1
1566401002164893	149	71	0
1566401002164981	186	65	0
1566401002165628	67	76	0
1566401002166033	87	179	1
1566401002166467	142	58	0
1566401002166698	158	118	0
1566401002166776	146	119	0
1566401002166787	239	2	0
1566401002166879	140	80	0
1566401002166999	186	123	0
1566401002167185	40	22	0
1566401002167338	188	111	0
1566401002167429	128	96	0
1566401002167503	87	179	1
1566401002167519	121	136	0
1566401002167590	214	132	0
1566401002167768	106	66	1
1566401002168384	131	105	0
1566401002168586	100	64	0
1566401002168869	110	112	0
1566401002169255	124	121	1
1566401002169412	61	19	1
1566401002169798	239	2	1
1566401002169944	154	59	1
1566401002169993	128	114	1
1566401002170374	140	102	1
1566401002171465	191	99	1
1566401002171557	164	140	0
1566401002171957	91	79	0
1566401002172700	87	179	0
1566401002173156	124	121	0
1566401002173213	127	68	0
1566401002173554	132	87	0
1566401002173646	174	119	0
1566401002173783	147	73	0
1566401002173903	111	74	0
1566401002173958	128	114	0
1566401002174294	107	91	0
1566401002174590	110	68	0
1566401002174943	77	37	0
1566401002175377	92	80	1
1566401002175678	154	59	0
1566401002176120	186	159	0
1566401002176525	61	19	1
1566401002176664	170	173	0
1566401002176720	87	179	1
1566401002177343	191	99	1
1566401002177420	92	95	0
1566401002177576	167	94	0
1566401002177611	124	121	1
1566401002178530	87	179	1
1566401002178606	120	79	0
1566401002178647	120	90	1
1566401002179311	84	96	0
1566401002179444	2	42	0
1566401002179448	144	74	0
1566401002179517	102	69	0
1566401002180067	191	99	0
1566401002180211	89	101	0
1566401002180305	40	22	0
1566401002180641	186	123	0
1566401002181351	91	79	0
1566401002182396	47	2	0
1566401002182589	239	2	0
1566401002182644	150	81	0
1566401002183322	104	108	0
1566401002183621	138	76	0
1566401002183649	112	112	0
1566401002183653	149	76	0
1566401002184037	239	2	1
1566401002184110	87	179	1
1566401002184727	186	123	0
1566401002184741	154	83	0
1566401002185312	87	179	1
1566401002185755	133	58	0
1566401002185882	93	33	1
1566401002186002	141	97	0
1566401002186287	120	79	1
1566401002187250	87	179	0
1566401002187454	109	69	1
1566401002187506	138	103	1
1566401002187653	186	123	1
1566401002188151	120	97	0
1566401002188220	121	9	1
1566401002188747	174	134	0
1566401002188887	167	101	0
1566401002189209	204	82	1
1566401002189281	131	68	0
1566401002189409	239	2	0
1566401002189497	93	33	1
1566401002190117	134	72	0
1566401002190269	160	121	0
1566401002190634	154	59	1
1566401002190972	191	99	1
1566401002191182	116	98	0
1566401002191229	91	79	1
1566401002192256	77	37	1
1566401002192280	159	13	1
1566401002192341	239	2	0
1566401002192450	153	143	0
1566401002192797	176	116	1
1566401002193470	141	97	1
1566401002193718	191	99	0
1566401002194532	134	65	0
1566401002194700	144	63	0
1566401002195028	126	87	0
1566401002195104	61	19	0
1566401002195166	40	22	1
1566401002195387	154	59	0
1566401002195904	110	97	0
1566401002196825	239	2	1
1566401002198251	239	2	1
1566401002198470	123	110	0
1566401002198728	140	67	0
1566401002198798	140	102	0
1566401002199095	128	114	0
1566401002199853	140	6	1
1566401002200882	128	114	1
1566401002201198	239	2	1
1566401002201354	191	99	1
1566401002201924	106	88	0
1566401002202499	140	102	1
1566401002202801	138	103	0
1566401002203364	140	6	0
1566401002203381	114	81	0
1566401002203747	141	97	0
1566401002203839	121	9	1
1566401002205058	87	179	1
1566401002206003	147	109	0
1566401002206167	87	179	1
1566401002206680	121	9	1
1566401002207307	239	2	0
1566401002207831	61	19	1
1566401002208531	188	109	0
1566401002208563	87	179	1
1566401002208906	132	62	0
1566401002209143	239	2	1
1566401002209296	122	59	0
1566401002210240	191	99	1
1566401002210358	80	85	0
1566401002210444	74	72	0
1566401002210699	93	76	0
1566401002210745	206	66	0
1566401002210979	51	102	0
1566401002211229	160	89	0
1566401002211464	147	73	1
1566401002211539	122	102	0
1566401002211567	70	84	0
1566401002211814	239	2	0
1566401002212287	120	40	0
1566401002212302	59	148	0
1566401002212315	54	118	0
1566401002213041	148	156	0
1566401002213283	143	139	0
1566401002213299	154	59	1
1566401002213532	239	2	1
1566401002213683	116	157	1
1566401002214738	40	22	0
1566401002214870	91	79	0
1566401002215057	77	37	0
1566401002215126	101	94	0
1566401002215292	74	72	1
1566401002215891	125	69	0
1566401002216401	188	76	0
1566401002216411	132	63	0
1566401002216479	61	19	1
1566401002216885	87	179	1
1566401002217144	140	119	0
1566401002217196	191	99	1
1566401002217325	170	120	0
1566401002217426	239	2	0
1566401002217650	182	92	0
1566401002217871	116	157	1
1566401002218148	87	179	1
1566401002218250	120	40	1
1566401002219536	239	2	1
1566401002220252	159	13	1
1566401002220355	87	179	0
1566401002220360	158	68	0
1566401002221054	174	82	0
1566401002221327	166	58	0
1566401002221437	192	102	0
1566401002221881	198	86	0
1566401002222849	87	179	0
1566401002224259	191	99	1
1566401002225102	172	175	0
1566401002225565	91	80	0
1566401002225962	74	72	0
1566401002226611	87	179	0
1566401002227083	61	19	0
1566401002227981	120	40	0
1566401002228679	156	158	0
1566401002229195	87	179	0
1566401002229851	174	134	1
1566401002230979	172	94	0
1566401002231419	87	179	0
1566401002232085	191	99	1
1566401002232303	99	118	0
1566401002232803	180	132	0
1566401002233153	182	108	0
1566401002233243	159	13	0
1566401002233374	143	142	0
1566401002233849	110	87	0
1566401002233852	154	59	1
1566401002234530	124	121	1
1566401002234559	170	24	0
1566401002234596	134	133	0
1566401002234740	134	53	0
1566401002235658	130	67	0
1566401002236284	114	72	0
1566401002236335	191	99	1
1566401002237204	167	111	0
1566401002237240	87	179	0
1566401002238033	176	116	1
1566401002238621	124	121	1
1566401002239008	130	68	0
1566401002239035	98	113	0
1566401002239496	122	125	0
1566401002240309	91	79	1
1566401002240955	177	71	0
1566401002241525	154	59	1
1566401002241890	121	127	0
1566401002242807	168	84	0
1566401002244077	124	121	1
1566401002244777	167	72	0
1566401002246070	191	99	1
1566401002248648	176	116	1
1566401002248677	87	179	1
1566401002248713	186	121	0
1566401002249339	124	121	0
1566401002250564	190	78	0
1566401002250674	87	179	0
1566401002250991	100	102	0
1566401002251211	98	113	0
1566401002251567	186	86	0
1566401002252146	159	13	1
1566401002252278	137	84	0
1566401002252732	87	179	1
1566401002253211	177	39	0
1566401002253231	127	66	0
1566401002253348	176	116	1
1566401002253841	174	138	0
1566401002254049	142	143	0
1566401002255005	87	179	0
1566401002255547	159	13	1
1566401002255764	156	153	0
1566401002257324	149	91	0
1566401002257324	156	61	0
1566401002257946	87	179	0
1566401002258804	239	2	1
1566401002258936	138	69	0
1566401002260382	191	99	1
1566401002260863	138	103	1
1566401002261226	87	179	1
1566401002261895	136	55	0
1566401002263289	87	179	1
1566401002263963	179	117	0
1566401002264057	186	86	1
1566401002264366	176	116	1
1566401002266225	87	179	1
1566401002266622	191	99	1
1566401002266657	159	66	0
1566401002266829	138	103	0
1566401002267489	71	84	1
1566401002269486	124	152	1
1566401002269541	134	133	1
1566401002270203	87	179	0
1566401002271107	176	116	1
1566401002271454	176	97	0
1566401002271579	87	179	1
1566401002272946	138	103	0
1566401002273394	87	179	1
1566401002273805	124	152	0
1566401002274058	71	84	0
1566401002274185	194	136	0
1566401002274199	137	87	0
1566401002274270	191	99	1
1566401002274595	87	179	1
1566401002276200	138	103	0
1566401002276234	87	179	1
1566401002276672	176	116	1
1566401002276964	233	113	1
1566401002277830	140	105	0
1566401002278195	110	88	0
1566401002278266	154	120	0
1566401002279295	106	123	0
1566401002279488	160	84	0
1566401002279874	70	84	0
1566401002279945	87	179	1
1566401002280804	93	33	1
1566401002281201	71	84	1
1566401002281437	138	103	0
1566401002281465	239	2	1
1566401002281649	136	55	1
1566401002282121	130	94	1
1566401002282780	91	80	0
1566401002283017	87	179	0
1566401002284186	93	33	1
1566401002284233	87	179	1
1566401002285144	239	2	1
1566401002286306	130	94	0
1566401002286491	146	153	0
1566401002286714	154	59	1
1566401002286765	160	61	0
1566401002287505	168	147	0
1566401002287514	124	121	1
1566401002288148	93	33	1
1566401002288287	150	115	0
1566401002288633	87	179	0
1566401002288769	239	2	0
1566401002289077	91	80	1
1566401002290311	182	108	1
1566401002290606	154	59	0
1566401002291533	239	2	0
1566401002291679	87	179	1
1566401002291726	166	126	0
1566401002292378	124	121	0
1566401002293710	130	94	1
1566401002293746	170	81	0
1566401002293848	124	152	1
1566401002293993	87	179	1
1566401002294343	222	115	0
1566401002294520	130	83	0
1566401002294596	150	115	1
1566401002295566	103	73	0
1566401002295664	188	111	0
1566401002295713	164	89	0
1566401002295764	154	59	0
1566401002296059	87	179	1
1566401002296177	150	62	0
1566401002296456	124	152	0
1566401002297192	151	34	0
1566401002297370	239	2	1
1566401002298323	142	57	0
1566401002299023	191	99	1
1566401002300437	116	157	1
1566401002300638	239	2	0
1566401002300995	154	59	1
1566401002301362	176	116	1
1566401002302538	118	57	0
1566401002302777	154	59	0
1566401002303149	150	115	0
1566401002303221	70	84	1
1566401002303405	136	55	0
1566401002304003	116	157	0
1566401002304407	87	179	0
1566401002304692	239	2	0
1566401002304849	186	109	1
1566401002306288	87	179	0
1566401002307608	239	2	1
1566401002307990	116	157	1
1566401002308069	87	179	1
1566401002308713	212	95	0
1566401002309305	87	179	1
1566401002309720	239	2	1
1566401002310688	74	72	0
1566401002310790	175	122	0
1566401002310967	150	75	0
1566401002311683	130	93	1
1566401002312174	116	157	0
1566401002312811	87	179	0
1566401002314378	62	174	0
1566401002314963	182	108	0
1566401002315272	232	158	0
1566401002315402	87	179	1
1566401002315445	150	115	0
1566401002316037	107	79	0
1566401002316250	200	74	0
1566401002316339	119	62	0
1566401002316459	172	124	0
1566401002316611	130	93	1
1566401002316643	186	40	0
1566401002316755	100	149	0
1566401002316798	87	179	1
1566401002317018	128	105	0
1566401002318589	176	116	1
1566401002319621	130	93	0
1566401002321239	124	121	0
1566401002321316	158	68	0
1566401002321957	239	2	0
1566401002321976	142	141	0
1566401002322729	130	93	0
1566401002324176	150	115	1
1566401002324633	157	140	0
1566401002325074	130	93	0
1566401002325084	120	90	0
1566401002325108	91	80	0
1566401002326052	140	6	1
1566401002326207	124	121	1
1566401002326330	154	59	1
1566401002326426	162	74	0
1566401002326605	239	2	1
1566401002327053	210	143	1
1566401002327825	158	128	0
1566401002328217	239	2	1
1566401002329629	124	121	0
1566401002329776	140	6	1
1566401002330246	239	2	0
1566401002330325	150	115	0
1566401002331384	87	179	1
1566401002332043	138	103	0
1566401002333122	154	59	0
1566401002333658	108	105	0
1566401002333727	87	179	1
1566401002333874	124	121	1
1566401002334299	166	165	0
1566401002334368	138	103	0
1566401002334804	112	17	0
1566401002335219	200	116	0
1566401002335622	168	87	0
1566401002335774	180	92	0
1566401002336144	134	150	0
1566401002336675	132	111	0
1566401002336983	144	117	0
1566401002337306	221	63	0
1566401002339167	138	103	0
1566401002340121	91	80	1
1566401002340599	138	103	1
1566401002342279	87	179	0
1566401002342325	191	99	1
1566401002342436	150	115	0
1566401002342770	185	147	0
1566401002342876	154	59	1
1566401002342995	158	68	1
1566401002344020	87	179	1
1566401002344538	170	114	0
1566401002344783	116	157	0
1566401002345932	182	102	0
1566401002346150	87	179	1
1566401002347003	126	114	0
1566401002347713	87	179	1
1566401002348308	150	115	0
1566401002349571	108	105	1
1566401002350340	87	179	1
1566401002350685	178	116	0
1566401002350896	116	157	0
1566401002351250	138	103	0
1566401002351606	239	2	1
1566401002352838	138	103	1
1566401002353606	120	90	1
1566401002354339	239	2	1
1566401002354542	91	80	0
1566401002355493	128	57	0
1566401002355724	184	155	0
1566401002355792	166	82	0
1566401002355881	130	93	0
1566401002356218	172	137	0
1566401002357723	144	117	1
1566401002357856	87	179	0
1566401002357998	138	103	0
1566401002358305	144	74	0
1566401002358844	161	109	0
1566401002358893	239	2	0
1566401002360257	87	179	1
1566401002360972	239	2	0
1566401002362055	186	123	1
1566401002362456	87	179	0
1566401002363360	239	2	1
1566401002364631	87	179	1
1566401002364780	192	78	0
1566401002364882	186	123	0
1566401002364948	194	121	0
1566401002366179	87	179	1
1566401002366488	239	2	0
1566401002366876	130	93	1
1566401002367182	224	176	0
1566401002367933	87	179	1
1566401002369775	192	78	1
1566401002369893	87	179	0
1566401002370978	154	59	0
1566401002371144	121	9	1
1566401002372681	87	179	1
1566401002372772	186	123	1
1566401002373050	194	23	0
1566401002373636	239	2	1
1566401002374569	87	179	0
1566401002374896	124	121	1
1566401002375516	157	28	1
1566401002375593	138	103	0
1566401002376942	239	2	1
1566401002377157	124	99	0
1566401002377211	136	52	0
1566401002378213	124	121	0
1566401002378438	186	123	0
1566401002378763	130	93	1
1566401002378866	172	95	0
1566401002380607	124	152	1
1566401002380745	166	82	1
1566401002380960	186	123	1
1566401002381147	87	179	0
1566401002381250	157	28	0
1566401002381958	130	93	1
1566401002382680	87	179	1
1566401002382938	150	115	1
1566401002383058	124	121	1
1566401002383815	87	179	1
1566401002384341	140	160	0
1566401002384368	106	125	0
1566401002384455	239	2	0
1566401002384816	186	123	0
1566401002384925	87	179	1
1566401002385405	124	152	1
1566401002386379	238	137	0
1566401002386713	239	2	1
1566401002387016	87	179	1
1566401002388948	204	82	1
1566401002388974	124	152	1
1566401002389048	87	179	0
1566401002389061	157	28	1
1566401002389152	147	109	0
1566401002391506	160	121	0
1566401002391842	239	2	0
1566401002393680	204	82	0
1566401002393956	132	152	1
1566401002394208	93	33	1
1566401002396337	138	78	0
1566401002396549	138	103	0
1566401002396963	169	58	0
1566401002397003	158	137	0
1566401002397184	204	82	1
1566401002397643	186	123	1
1566401002399312	239	2	0
1566401002399446	87	179	1
1566401002400502	124	121	1
1566401002400577	132	152	1
1566401002400682	87	179	1
1566401002401010	204	82	0
1566401002402979	239	2	0
1566401002403624	87	179	0
1566401002404595	180	142	0
1566401002404680	150	115	0
1566401002404694	186	123	0
1566401002404785	239	2	1
1566401002405718	87	179	0
1566401002407451	186	123	0
1566401002407470	120	90	0
1566401002408702	191	99	1
1566401002409054	124	152	1
1566401002410432	121	9	1
1566401002413059	87	179	1
1566401002413155	124	121	0
1566401002413720	186	123	1
1566401002414844	87	179	1
1566401002416998	87	179	0
1566401002418231	170	85	1
1566401002418575	239	2	1
1566401002418591	210	107	0
1566401002419454	138	103	0
1566401002419454	87	179	0
1566401002419799	12	54	1
1566401002421223	142	128	0
1566401002421719	86	112	0
1566401002422187	176	116	1
1566401002422399	239	2	0
1566401002422601	154	59	1
1566401002422625	87	179	0
1566401002423230	174	21	0
1566401002425755	239	2	1
1566401002425973	93	33	1
1566401002427006	178	65	0
1566401002427432	154	59	0
1566401002427719	239	2	1
1566401002427795	87	179	0
1566401002428203	93	33	1
1566401002429809	87	179	0
1566401002429849	124	152	1
1566401002430114	186	123	0
1566401002430524	239	2	0
1566401002432444	86	112	0
1566401002433108	93	33	1
1566401002433741	87	179	1
1566401002434872	154	59	1
1566401002435318	239	2	1
1566401002435940	87	179	0
1566401002436374	116	157	1
1566401002436586	154	59	0
1566401002436884	176	116	1
1566401002436914	154	141	0
1566401002437906	87	179	0
1566401002439263	159	13	1
1566401002439783	87	179	1
1566401002441875	87	179	1
1566401002441895	176	116	1
1566401002442070	239	2	0
1566401002445343	54	99	0
1566401002445538	87	179	0
1566401002445847	188	122	0
1566401002446926	124	152	1
1566401002447264	169	104	0
1566401002447372	154	59	1
1566401002447597	87	179	0
1566401002447962	156	149	1
1566401002448686	154	141	1
1566401002448952	87	179	1
1566401002448960	138	103	0
1566401002450117	239	2	0
1566401002450842	138	103	1
1566401002451453	154	59	0
1566401002452757	132	111	0
1566401002453206	239	2	1
1566401002453427	191	99	1
1566401002453709	87	179	0
1566401002454289	150	115	1
1566401002455001	184	113	0
1566401002455286	163	129	0
1566401002455325	239	2	0
1566401002455526	154	59	0
1566401002455876	87	179	0
1566401002457472	239	2	0
1566401002457780	87	179	1
1566401002458568	140	101	0
1566401002458624	106	66	0
1566401002459115	87	179	1
1566401002459133	165	35	0
1566401002459792	239	2	0
1566401002462511	239	2	1
1566401002465254	130	93	1
1566401002465481	124	121	1
1566401002466310	239	2	0
1566401002468554	239	2	0
1566401002468772	140	6	1
1566401002468891	124	121	0
1566401002469246	191	99	0
1566401002470314	116	157	1
1566401002470812	220	8	1
1566401002470899	140	6	1
1566401002471021	239	2	0
1566401002471635	150	115	0
1566401002473245	87	179	0
1566401002473711	239	2	1
1566401002474914	220	8	0
1566401002475680	87	179	1
1566401002475885	167	109	0
1566401002478167	124	152	1
1566401002478250	140	6	1
1566401002478413	239	2	0
1566401002480833	158	68	0
1566401002480841	210	143	0
1566401002482802	239	2	1
1566401002482991	116	157	0
1566401002483557	124	152	1
1566401002483918	150	115	1
1566401002484408	157	28	0
1566401002486839	124	152	1
1566401002487040	124	121	1
1566401002490442	124	121	0
1566401002493219	136	97	0
1566401002493335	87	179	1
1566401002493869	235	43	0
1566401002494211	153	143	1
1566401002494522	90	132	0
1566401002494711	184	69	0
1566401002495552	87	179	1
1566401002496068	204	53	0
1566401002496448	139	156	0
1566401002496965	176	162	0
1566401002496972	232	158	0
1566401002497971	157	28	1
1566401002497998	239	2	0
1566401002498018	87	179	0
1566401002498253	120	90	0
1566401002499423	124	152	1
1566401002499642	87	179	1
1566401002499848	239	2	1
1566401002499984	174	87	0
1566401002500445	210	143	1
1566401002502528	87	179	0
1566401002502614	109	103	0
1566401002502621	210	143	0
1566401002503430	157	28	0
1566401002503618	120	90	1
1566401002504024	239	2	0
1566401002504148	87	179	1
1566401002506098	87	179	0
1566401002506640	210	143	1
1566401002507055	130	93	1
1566401002507224	191	99	1
1566401002507661	239	2	1
1566401002507687	144	169	0
1566401002508230	87	179	1
1566401002509267	188	73	0
1566401002509293	239	2	1
1566401002509822	220	8	1
1566401002510037	106	66	1
1566401002510239	87	179	0
1566401002511785	176	116	1
1566401002512045	130	93	1
1566401002512124	239	2	0
